frame,tracker,timestamp,predict_us,associate_us,update_us,create_delete_us,total_us,num_tracks,num_detections
832,object,7653.171075267,58.42500013386598,134.2490004390129,28.08599947456969,3.826000465778634,224.5860005132272,1,1
833,object,7653.196968989,44.0479998360388,111.64799980178941,25.366000045323744,2.70000055024866,183.7620002334006,1,1
834,object,7653.221558239,33.80900034244405,124.69499961298425,29.03299991885433,2.683999809960369,190.220999684243,1,1
835,object,7653.24624105,45.74899958242895,114.85400045785354,32.91799930593697,3.3480000638519414,196.8689994100714,1,1
836,object,7653.273371454,65.840999923239,189.70200017065508,35.256999581179116,5.323000550561119,296.1230002256343,1,1
837,object,7653.297462172,49.10299958282849,259.4520001366618,42.1089998781099,3.4559998312033713,354.11999942880357,1,1
838,object,7653.322846939,45.57900047075236,127.82100020558573,38.72599972964963,3.594000190787483,215.7200005967752,1,1
839,object,7653.347437105,52.76299998513423,129.71200067113386,25.226999241567682,2.706000486796256,210.40800038463203,1,1
840,object,7653.372660919,36.23300017352449,107.03800035116728,35.88299932744121,4.084000465809368,183.23800031794235,1,1
841,object,7653.399201195,70.62799977575196,245.55599975428777,40.069000533549115,4.072999217896722,360.32599928148557,1,1
842,object,7653.423493147,56.39000028168084,194.3359993674676,48.92600009043235,4.975000592821743,304.62700033240253,1,1
843,object,7653.447846642,43.64300002634991,121.71900016255677,26.020999939646572,3.1050003599375486,194.4880004884908,1,1
844,object,7653.473183017,47.88099977304228,122.54299963387894,31.43899994029198,3.3070000426960178,205.1699993899092,1,1
845,object,7653.497368961,40.208000427810475,116.96699948515743,25.457000447204337,2.9200000426499173,185.55200040282216,1,1
846,object,7653.526381332,68.96000013512094,165.71400010434445,32.18399979232345,5.2249997679609805,272.0829997997498,1,1
847,object,7653.551606219,38.19700032181572,119.82900014118059,26.21099974930985,2.9840002753189765,187.22100048762513,1,1
848,object,7653.577359326,43.914999878325034,111.4269998652162,25.7480005529942,2.8019994715577923,183.89199976809323,1,1
849,object,7653.603077606,50.39000006945571,128.13700050173793,25.72999983385671,3.493999429338146,207.7509998343885,1,1
850,object,7653.627351914,30.403999517147895,100.85000030812807,25.218999326170888,2.3490001694881357,158.821999320935,1,1
851,object,7653.652016728,57.870000091497786,147.2730000386946,26.527000045462046,4.606999937095679,236.2770001127501,1,1
852,object,7653.679390732,68.18400015617954,200.35200031998102,48.861999857763294,5.8059995353687555,323.2039998692926,1,1
853,object,7653.703735191,43.17699949751841,132.59900060802465,26.55199932632968,3.332000233058352,205.6599996649311,1,1
854,object,7653.728894207,53.40799998521106,120.46800020470982,26.16300025692908,2.8459999157348648,202.88500036258483,1,1
855,object,7653.753337653,77.22499958617846,204.93400006671436,48.91800017503556,4.764000550494529,335.8410003784229,1,1
856,object,7653.779818142,61.69199969008332,457.19700028712396,59.44399981672177,5.0379994718241505,583.3709992657532,1,1
857,object,7653.805547334,43.138000364706386,116.71399988699704,26.290999812772498,3.297999683127273,189.4409997476032,1,1
858,object,7653.830669556,38.86499962391099,114.02400014048908,31.583000236423686,3.243999344704207,187.71599934552796,1,1
859,object,7653.856841246,48.52599977311911,136.30200010084081,26.962000447383616,3.149999429297168,214.9399997506407,1,1
860,object,7653.881390849,32.50099962315289,112.2880003094906,27.09099953790428,2.5350000214530155,174.4149994920008,1,1
861,object,7653.906571569,133.43999944481766,321.434999932535,86.31800028524594,10.040000233857427,551.232999896456,1,1
862,object,7653.934427674,93.26100007456262,346.32499955478124,58.137000451097265,8.157999218383338,505.88099929882446,1,1
863,object,7653.958754787,57.71300038759364,184.22100038151257,66.89899964840151,8.480000360577833,317.31300077808555,1,1
864,object,7653.984500736,50.80299979454139,151.13000063138315,38.361999941116665,4.318999344832264,244.61399971187348,1,1
865,object,7654.009694878,48.60199987888336,139.68700022815028,28.24199964379659,3.975999788963236,220.50699953979347,1,1
866,object,7654.033947838,39.32999970857054,156.36399984941818,29.262000680319034,3.249999281251803,228.20599951955955,1,1
867,object,7654.060874988,46.03399975167122,148.5089997004252,27.24900059547508,3.139000000373926,224.93100004794542,1,1
868,object,7654.085313031,49.14300006930716,135.60400020651286,27.611000405158848,3.641999683168251,216.00000036414713,1,1
869,object,7654.110187509,37.33300036401488,110.82999935752014,24.718000531720463,3.129999640805181,176.01099989406066,1,1
870,object,7654.135091202,51.56800034455955,117.29899961210322,27.18700034165522,3.6129995351075195,199.6669998334255,1,1
871,object,7654.159563544,53.18400053511141,110.59699954785174,25.67000046838075,3.3389997042831965,192.7900002556271,1,1
872,object,7654.186032734,42.49100038578035,133.08799952937989,85.99800003139535,4.374999662104528,265.9519996086601,1,1
873,object,7654.21152089,29.52699924207991,117.87299990828615,26.084000637638383,2.5469998945482075,176.03099968255265,1,1
874,object,7654.236456906,65.35600005008746,176.84700014797272,47.08699998445809,5.039999450673349,294.3299996331916,1,1
875,object,7654.261360822,54.30200053524459,142.6859998900909,32.38099998270627,3.324999852338806,232.69400026038056,1,1
876,object,7654.285438988,52.95099981594831,135.19499952963088,29.20499991887482,3.1400004445458762,220.49099970899988,1,1
877,object,7654.309735886,40.50699953950243,128.30000014218967,26.629999410943128,3.2210000426857732,198.657999135321,1,1
878,object,7654.336629279,56.79700007021893,155.8780004415894,28.745000236085616,3.3839996831375174,244.80400043103145,1,1
879,object,7654.360758356,56.66000015480677,152.29300061037065,29.488999643945135,17.9879998540855,256.43000026320806,1,1
880,object,7654.386910494,126.8639998670551,359.1249997043633,108.42000028787879,9.992999366659205,604.4019992259564,1,1
881,object,7654.411565242,37.47000027942704,108.69000016100472,25.133999770332593,2.832000063790474,174.12600027455483,1,1
882,object,7654.436322807,31.336000574810896,111.95299975952366,28.141999791841954,2.54299993684981,173.97400006302632,1,1
883,object,7654.464785733,44.006999814882874,124.6110005013179,26.98299977055285,3.340999683132395,198.94199976988602,1,1
884,object,7654.488608808,70.42600009299349,123.7699998455355,25.671999537735246,3.3280002753599547,223.19599975162419,1,1
885,object,7654.514780257,129.58400020579575,407.3649997735629,71.48700024117716,6.864999704703223,615.300999925239,1,1
886,object,7654.538723701,44.72900036489591,115.83600007725181,25.101999199250713,3.0270002753240988,188.69399991672253,1,1
887,object,7654.562706146,42.44400042807683,116.96599995048018,24.940999537648167,3.039000148419291,187.39000006462447,1,1
888,object,7654.589807373,38.051999581512064,113.73300003469922,25.24599949538242,2.9750008252449334,180.00599993683863,1,1
889,object,7654.615206271,58.58100030309288,178.04700019041775,47.619999349990394,4.589000127452891,288.8369999709539,1,1
890,object,7654.640954456,102.64999946230091,243.22000081156148,63.079999563342426,11.265000466664787,420.2150003038696,1,1
891,object,7654.665286357,41.46999981458066,108.30700011865702,25.927000024239533,3.045000084966887,178.7490000424441,1,1
892,object,7654.689434931,55.748000704625156,148.7259996793,30.004999644006602,3.4419999792589806,237.92100000719074,1,1
893,object,7654.71576519,43.96600070322165,114.7699995271978,25.93200042610988,2.846999450412113,187.51500010694144,1,1
894,object,7654.742611004,57.639000260678586,129.8300003327313,27.35599991865456,3.795999873545952,218.6210003856104,1,1
895,object,7654.766841882,64.44599966926035,285.7789995687199,193.718000446097,16.969999705906957,560.9129993899842,1,1
896,object,7654.792590628,72.30700066429563,154.8709997223341,26.19199949549511,4.12700046581449,257.4970003479393,1,1
897,object,7654.818435409,66.7000003886642,171.30400010501035,28.02499966492178,3.0410001272684895,269.0700002858648,1,1
898,object,7654.844065338,42.967999434040394,121.94500050100032,26.884999897447415,5.410000085248612,197.20799991773674,1,1
899,object,7654.871739715,37.816999792994466,127.4899996133172,41.883000449161045,6.365999979607295,213.55599983508,1,1
900,object,7654.896263266,67.6870004099328,204.5580004050862,43.00799992051907,4.703999366029166,319.95700010156725,1,1
901,object,7654.920992027,46.30700004781829,113.84900062694214,25.735999770404305,3.1400004445458762,189.03200088971062,1,1
902,object,7654.945927094,63.67700007103849,325.4330003983341,37.76399989874335,3.731999640876893,430.60600000899285,1,1
903,object,7654.970190278,52.9670005562366,142.96599965746282,30.371000320883468,3.3639998946455307,229.6680004292284,1,1
904,object,7654.996846306,61.07799981691642,176.1029998306185,30.35099962289678,3.5650000427267514,271.09699931315845,1,1
905,object,7655.022432242,28.89300048991572,104.10300001240103,24.715999643376563,2.6739999157143757,160.38600006140769,1,1
906,object,7655.04882766,50.06399987905752,133.56399995245738,28.608000320673455,3.8970001696725376,216.1330003218609,1,1
907,object,7655.072900079,39.17899994121399,241.97499988076743,27.11100023589097,3.21200059261173,311.4770006504841,1,1
908,object,7655.096833477,31.567000405630097,104.55699975864263,25.48100019339472,2.548999873397406,164.15400023106486,1,1
909,object,7655.124160746,34.30600008869078,120.7370005431585,28.654999368882272,3.209000169590581,186.90700017032214,1,1
910,object,7655.148360131,49.42499981552828,128.0050000787014,29.09500017267419,3.1409999792231247,209.666000046127,1,1
911,object,7655.172917492,29.09399972850224,110.2659998650779,24.021000172069762,2.4030005079112016,165.7840002735611,1,1
912,object,7655.197824968,48.0799999422743,116.53100045805331,34.83000000414904,3.355999979248736,202.7970003837254,1,1
913,object,7655.221934543,41.39199972996721,115.62999952730024,24.53500019328203,3.0900000638212077,184.6469995143707,1,1
914,object,7655.247724186,71.44200026232284,124.18500045896508,26.269000045431312,3.0429991966229863,224.9389999633422,1,1
915,object,7655.27452676,49.913999646378215,139.28499993198784,28.05599979183171,3.9240003388840705,221.17899970908184,1,1
916,object,7655.298998558,57.934000324166846,131.82699967728695,25.787000595300924,3.0309993235277943,218.5789999202825,1,1
917,object,7655.324114329,32.55200044804951,123.54299997241469,30.047999644011725,3.1340005079982802,189.2770005724742,1,1
918,object,7655.349595784,43.17600087233586,112.49399994994747,24.776999453024473,2.751000465650577,183.19800074095838,1,1
919,object,7655.373923319,46.520000068994705,131.52700012142304,28.790000214939937,3.1939998734742403,210.03100027883193,1,1
920,object,7655.401484325,48.97300004813587,145.03300008072983,30.094000067037996,4.288000127417035,228.38800032332074,1,1
921,object,7655.426980325,39.17600042768754,119.33199948543916,28.94099998229649,3.2039997677202336,190.65299966314342,1,1
922,object,7655.455685992,48.86499937128974,123.12800026847981,25.442999685765244,3.262000063841697,200.6979993893765,1,1
923,object,7655.481116694,45.60999968816759,120.71400033164537,27.160999707120936,3.2650004868628457,196.75000021379674,1,1
924,object,7655.508545574,44.24800044944277,119.71499952778686,26.38000023580389,3.3970000004046597,193.74000021343818,1,1
925,object,7655.533022241,32.75200015195878,105.01899942028103,24.533000214432832,2.376999873376917,164.68099966004957,1,1
926,object,7655.558172431,46.67000030167401,134.89899993146537,27.59000017249491,3.2910002119024284,212.45000061753672,1,1
927,object,7655.582960135,50.26200051361229,124.28699938027421,24.635000045236666,2.8120002752984874,201.99600021442166,1,1
928,object,7655.606963867,35.678000131156296,128.62000039604027,30.745999538339674,2.911000592575874,197.9550006581121,1,1
929,object,7655.631402805,47.44099987874506,137.93800007988466,31.075000151759014,5.539999619941227,221.99399973032996,1,1
930,object,7655.658959363,101.42500013898825,189.2710006359266,45.1259993496933,5.779000275651924,341.6010004002601,1,1
931,object,7655.682745015,143.72299938258948,270.0909999475698,29.3140001303982,4.581000212056097,447.7089996726136,1,1
932,object,7655.70770249,85.13900047546485,179.32399987330427,68.3069993101526,7.738000022072811,340.50799968099454,1,1
933,object,7655.732287081,63.68999947881093,145.07600008073496,27.88500023598317,3.4229997254442424,240.0739995209733,1,1
934,object,7655.756354866,29.65099974971963,111.0540006266092,31.55599915771745,2.655000571394339,174.91600010544062,1,1
935,object,7655.781419896,43.28699924371904,113.89700011932291,25.20399993954925,3.451999873504974,185.83999917609617,1,1
936,object,7655.808049537,56.18499926640652,149.09499986970332,28.281000595598016,3.5379998735152185,237.09899960522307,1,1
937,object,7655.832822804,32.09100032108836,106.04399994917912,25.49500004533911,2.4840001060510986,166.1140004216577,1,1
938,object,7655.859088552,81.77200015779817,240.5360000921064,53.70799954107497,4.9330001274938695,380.9489999184734,1,1
939,object,7655.883253556,57.58499992225552,173.18799928034423,45.249000322655775,4.614999852492474,280.636999377748,1,1
940,object,7655.907883739,41.91100015304983,150.9630001237383,42.192000364593696,3.6319997889222577,238.6980004303041,1,1
941,object,7655.934955589,70.28799973340938,162.07299995585345,31.446000321011525,4.214000000501983,268.02100001077633,1,1
942,object,7655.959780477,44.49300013220636,117.96299986599479,27.803000193671323,3.62699938705191,193.88599957892438,1,1
943,object,7655.985451015,54.38700009108288,280.0960000968189,39.083999581635,3.9880005715531297,377.5550003410899,1,1
944,object,7656.009951225,47.78499987878604,150.5979998910334,28.42899993993342,3.2970001484500244,230.10899985820288,1,1
945,object,7656.035919134,42.81399924366269,136.14400086225942,25.5129998549819,2.957999640784692,207.4289996016887,1,1
946,object,7656.062520492,53.32399996405002,140.9030001013889,27.306999982101843,3.8329999370034784,225.36699998454424,1,1
947,object,7656.086752958,31.44000038446393,111.55199990753317,26.42799972818466,2.7599999157246202,172.17999993590638,1,1
948,object,7656.112748766,55.328000598819926,155.19999942625873,38.71500030072639,18.372000340605155,267.6150006664102,1,1
949,object,7656.137068179,39.88999924331438,111.84800041519338,25.813999855017755,2.9989996619406156,180.55099917546613,1,1
950,object,7656.161792827,36.69400030048564,118.3240001410013,30.189999961294234,3.481999556242954,188.68999995902414,1,1
951,object,7656.188986812,59.93100057821721,160.3800001248601,43.71999966679141,5.746000169892795,269.7770005397615,1,1
952,object,7656.213665493,42.64499966666335,118.58800007757964,24.554999981774017,2.976000359922182,188.7640000859392,1,1
953,object,7656.238781877,44.33799949765671,116.54199988697655,25.31400059524458,2.967000000353437,189.16099998023128,1,1
954,object,7656.264594617,90.88500064535765,249.57400000857888,124.72700018406613,8.66899972606916,473.8550005640718,1,1
955,object,7656.289083382,42.62199945515022,116.82500007736962,27.287000193609856,3.0170003810781054,189.7510001072078,1,1
956,object,7656.316042499,118.5669998449157,260.6779999041464,32.3330004903255,3.9719998312648386,415.55000007065246,1,1
957,object,7656.340340258,42.19600032229209,115.74499967537122,25.563000235706568,2.982000296469778,186.48600052983966,1,1
958,object,7656.364987748,53.01300006976817,122.42899992997991,26.81299974938156,3.246999767725356,205.501999516855,1,1
959,object,7656.389957623,31.737999961478636,117.38500052160816,26.011999580077827,2.5260005713789724,177.6610006345436,1,1
960,object,7656.414076217,43.37500013207318,124.52200007828651,28.153999664937146,3.588000254239887,199.63900012953673,1,1
961,object,7656.438311266,60.694999774568714,144.86300005955854,31.724000109534245,4.223999894747976,241.50599983840948,1,1
962,object,7656.466369826,68.87200015626149,203.73299958009738,67.57699975423748,11.05800038203597,351.2399998726323,1,1
963,object,7656.491175417,50.07800064049661,156.12799961672863,52.47900026006391,3.9829992601880804,262.66799977747723,1,1
964,object,7656.517452383,59.22499985899776,166.96399961801944,33.0400007442222,4.875999366049655,264.10499958728906,1,1
965,object,7656.542314558,75.8340001993929,135.59099988924572,29.400000130408444,4.640000042854808,245.46500026190188,1,1
966,object,7656.566790636,35.56199953891337,151.2830003775889,37.473999327630736,3.341000592627097,227.6599998367601,1,1
967,object,7656.595523705,44.966999666939955,124.97500028985087,26.652000087779015,3.0649998734588735,199.6589999180287,1,1
968,object,7656.619789725,41.52599922235822,113.07800014037639,24.90800034138374,3.3139995139208622,182.82599921803921,1,1
969,object,7656.644620336,32.82099987700349,108.77600016101496,25.065999579965137,2.9330003599170595,169.59599997790065,1,1
970,object,7656.670615829,45.33199989964487,119.05900009878678,25.827999706962146,2.923000465671066,193.14200017106486,1,1
971,object,7656.695315984,77.04899962845957,142.87399972090498,29.00100025726715,4.262999937054701,253.1869995436864,1,1
972,object,7656.72309251,78.18099948053714,211.36000032129232,57.90599971078336,5.3580006351694465,352.80500014778227,1,1
973,object,7656.747047848,33.56700017320691,115.12199944263557,34.129000596294645,2.693000169529114,185.51100038166624,1,1
974,object,7656.772955544,59.51899947831407,126.17000083992025,70.55299920466496,3.5390003176871687,259.78099984058645,1,1
975,object,7656.797532514,44.71400006877957,115.79500005609589,26.529000024311244,3.244000254198909,190.2820004033856,1,1
976,object,7656.821766997,32.24900046916446,113.10299942124402,27.35900034167571,2.689999746507965,175.40099997859215,1,1
977,object,7656.850883624,38.71300032187719,141.9079999323003,31.120000130613334,3.7519994293688796,215.4929998141597,1,1
978,object,7656.876106468,43.13099998398684,119.84699995082337,28.137000299466308,3.303999619674869,194.4189998539514,1,1
979,object,7656.901560007,62.74899988056859,209.4310002576094,25.70000015111873,2.630000381032005,300.51000067032874,1,1
980,object,7656.926576734,31.568999474984594,108.9590004994534,25.506999918434303,2.4470000425935723,168.48199993546586,1,1
981,object,7656.950485023,43.69600083009573,115.82599927351112,26.083000193466432,3.4780005080392584,189.08300080511253,1,1
982,object,7656.97749106,73.5949997761054,163.7780005694367,33.938999877136666,3.8369998947018757,275.14900011738064,1,1
983,object,7657.002928077,41.45799994148547,132.23799942352343,32.45800053264247,2.5249992177123204,208.6789991153637,1,1
984,object,7657.027801458,53.964000471751206,163.3769998079515,26.407999939692672,3.8119997043395415,247.56099992373493,1,1
985,object,7657.053251799,48.548000449955,120.63000031048432,26.003999664681032,3.32000035996316,198.5020007850835,1,1
986,object,7657.078138754,54.9059996046708,162.62200006167404,29.22000021499116,2.8120002752984874,249.5600001566345,1,1
987,object,7657.102787858,61.54400034574792,142.80799950938672,58.56700045114849,4.407999767863657,267.3270000741468,1,1
988,object,7657.131668038,41.24300085095456,119.52899967582198,30.50499981327448,3.3750002330634743,194.6520005731145,1,1
989,object,7657.155928747,39.91799985669786,154.81399987038458,31.802000194147695,3.3480000638519414,229.88199998508207,1,1
990,object,7657.182386867,42.6460001108353,146.89700037706643,42.054000005009584,3.907000063918531,235.50400055682985,1,1
991,object,7657.207354506,53.37099992175354,140.89799969951855,29.503999940061476,3.6470000850385986,227.41999964637216,1,1
992,object,7657.231482349,61.38900062069297,165.20099961780943,34.92700034257723,3.307999577373266,264.8250001584529,1,1
993,object,7657.260722763,45.867000153521076,122.72700041648932,25.302999347331934,3.3670003176666796,197.264000235009,1,1
994,object,7657.285513025,47.19499975180952,123.13300067035016,26.388999685877934,3.4029999369522557,200.12000004498987,1,1
995,object,7657.3112665,67.37200055795256,209.2789991365862,62.884000726626255,5.741999302699696,345.2769997238647,1,1
996,object,7657.335474421,40.21499989903532,118.66600016219309,27.598999622568954,2.8300000849412754,189.30999976873863,1,1
997,object,7657.359763093,45.792000491928775,116.17599921009969,25.430000277992804,3.1230001695803367,190.5210001496016,1,1
998,object,7657.389431597,47.976000132621266,141.6059994880925,31.23500027868431,5.161999979463872,225.97899987886194,1,1
999,object,7657.413685646,75.61999973404454,157.48800069559366,31.832999411562923,3.7179997889325023,268.6589996301336,1,1
1000,object,7657.439499626,77.43100013613002,158.02699999767356,36.38500038505299,5.95299934502691,277.7959998638835,1,1
1001,object,7657.464667675,62.97799973253859,167.48699999880046,44.54100053408183,5.4330002967617474,280.4390005621826,1,1
1002,object,7657.490123105,72.92700047401013,198.01700000243727,46.91599951911485,4.966000233252998,322.82600022881525,1,1
1003,object,7657.517457281,48.63699996349169,169.1369998297887,60.54200002836296,11.107999853265937,289.4239996749093,1,1
1004,object,7657.542224096,37.19000051205512,122.9760000569513,26.136000087717548,2.6669995349948294,188.9690001917188,1,1
1005,object,7657.567403504,47.866999921097886,127.11499948636629,29.321000511117745,3.590999767766334,207.89399968634825,1,1
1006,object,7657.592237704,43.86199998407392,121.13499997212784,27.564000447455328,3.189999915775843,195.75100031943293,1,1
1007,object,7657.616567492,31.630999728804454,107.35300020314753,26.25500019348692,2.950999260065146,168.18999938550405,1,1
1008,object,7657.641732272,43.048000406997744,118.34499946417054,25.3570005952497,3.1639992812415585,189.91399974765955,1,1
1009,object,7657.668579714,50.89899968879763,144.2280008632224,30.81399972870713,3.901000127370935,229.8420004080981,1,1
1010,object,7657.693374046,54.00400004873518,171.01400044339243,48.40699966734974,5.1440001698210835,278.56900032929843,1,1
1011,object,7657.718547948,44.2729997303104,120.63099984516157,27.641999622574076,3.634000677266158,196.1799998753122,1,1
1012,object,7657.743178326,39.55300053348765,132.2919997619465,26.22800002427539,3.0589999369112775,201.1320002566208,1,1
1013,object,7657.767230578,38.129000131448265,113.5929996962659,26.502000764594413,2.396999661868904,180.6210002541775,1,1
1014,object,7657.793906529,40.346999412577134,150.79100012371782,30.97100034210598,3.490999915811699,225.59999979421264,1,1
1015,object,7657.818184611,37.834000067960005,115.95500018302118,25.82199977041455,3.102999471593648,182.7139994929894,1,1
1016,object,7657.843438099,79.37899954413297,251.16400047409115,68.17399935243884,6.755000867997296,405.47200023866026,1,1
1017,object,7657.867491443,44.63499953999417,143.10599999589613,32.65000032115495,3.8549997043446638,224.2459995613899,1,1
1018,object,7657.893496291,43.79900019557681,144.4099998479942,30.488000447803643,3.5559996831580065,222.25300017453264,1,1
1019,object,7657.919305396,49.01100055576535,124.62799986678874,28.73999983421527,3.7950003388687037,206.17400059563806,1,1
1020,object,7657.943945921,44.907000301463995,185.5709997471422,36.964000173611566,4.262999937054701,271.70500015927246,1,1
1021,object,7657.969980868,88.81600024324143,237.17899966868572,38.91400046995841,5.207999492995441,370.116999874881,1,1
1022,object,7657.994750171,40.951999835669994,111.91700014023809,24.67600006639259,2.9049997465335764,180.44999978883425,1,1
1023,object,7658.019126301,44.532999709190335,125.06799976108596,29.31300059572095,3.551999725459609,202.46599979145685,1,1
1024,object,7658.043453957,42.350000512669794,139.955000122427,32.08399994036881,3.84399936592672,218.23299994139234,1,1
1025,object,7658.071564653,67.0850004098611,149.29499957361259,31.846000638324767,4.177999471721705,252.40400009352015,1,1
1026,object,7658.096835285,54.93199932971038,215.31000038521597,53.5019999006181,4.32700016972376,328.0709997852682,1,1
1027,object,7658.122359976,48.60400076722726,104.16899931442458,24.74000029906165,2.454999957990367,179.96800033870386,1,1
1028,object,7658.146805524,39.26599947590148,111.01500058430247,25.37000000302214,3.116999323538039,178.76799938676413,1,1
1029,object,7658.174022106,31.010999919089954,105.55199969530804,25.627000468375627,3.1549998311675154,165.34499991394114,1,1
1030,object,7658.198955325,54.30200053524459,131.89399942348246,25.767000806808937,3.2909993024077266,215.2540000679437,1,1
1031,object,7658.224392349,46.42500061891042,170.23799955495633,34.84500030026538,3.639000169641804,255.14700064377394,1,1
1032,object,7658.250207947,45.16400076681748,124.94199927459704,28.889000532217324,3.6139999792794697,202.6090005529113,1,1
1033,object,7658.274632364,80.99499973468482,153.79799970105523,29.85199989780085,3.730000571522396,268.3749999050633,1,1
1034,object,7658.299375616,53.78700006986037,172.9219993649167,31.991000469133724,4.062999323650729,262.7629992275615,1,1
1035,object,7658.326923917,76.02000005135778,198.53699996019714,45.48299966700142,5.975999556540046,326.0159992350964,1,1
1036,object,7658.352211384,66.52499996562256,251.28700053755892,47.10299981525168,5.672000042977743,370.5870003614109,1,1
1037,object,7658.377122288,47.32400066131959,122.10800014145207,28.386999474605545,3.244000254198909,201.0630005315761,1,1
1038,object,7658.401729548,40.09999975096434,120.81300064892275,25.211999854946043,3.047999598493334,189.17299985332647,1,1
1039,object,7658.426768699,41.61600008956157,229.94499977357918,149.55200003896607,11.466000614746008,432.57900051685283,1,1
1040,object,7658.565399687,46.258000111265574,152.9040000605164,37.23400004673749,3.576000381144695,239.97200059966417,1,1
1041,object,7658.582411413,40.95900021638954,146.8559994464158,44.58000057638856,4.058999365952332,236.45399960514624,1,1
1042,object,7658.607354099,49.13399970973842,183.36300036025932,53.53500000637723,4.810999598703347,290.8429996750783,1,1
1043,object,7658.632562602,57.21400066249771,157.23699925729306,42.12300063954899,4.660999366024043,261.2349999253638,1,1
1044,object,7658.658518014,45.37499989964999,142.8479999958654,42.685999687819276,4.113000613870099,235.02200019720476,1,1
1045,object,7658.683027594,35.01299943309277,112.00300014024833,25.774000278033782,2.8840004233643413,175.67400027473923,1,1
1046,object,7658.712454276,37.20699987752596,115.54299999261275,26.235999939672183,2.8269996619201265,181.81299947173102,1,1
1047,object,7658.737876031,98.13699944061227,244.70100015605567,44.608999814954586,4.626000190910418,392.07299960253295,1,1
1048,object,7658.762225259,44.37300049175974,115.19199961185222,25.442000151087996,3.3010001061484218,188.30800036084838,1,1
1049,object,7658.78807337,32.000999453885015,105.61900035099825,26.183000045421068,2.5319995984318666,166.3349994487362,1,1
1050,object,7658.812618351,50.22000004828442,119.55499940086156,24.928000129875727,3.246999767725356,197.94999934674706,1,1
1051,object,7658.838871366,43.32900061854161,122.03599999338621,30.541999876732007,2.967000000353437,198.87400048901327,1,1
1052,object,7658.865561778,100.891000329284,233.04499973164639,160.39000001910608,18.764000742521603,513.0900008225581,1,1
1053,object,7658.889765818,44.77099992072908,114.7639995906502,25.129000277956948,3.0840001272736117,187.74799991660984,1,1
1054,object,7658.917079939,45.589999899675604,124.10199997248128,26.435000108904205,3.2099997042678297,199.33699968532892,1,1
1055,object,7658.941560661,52.409999625524506,130.61300069239223,35.93099972931668,4.440000338945538,223.39400038617896,1,1
1056,object,7658.965767311,50.954000471392646,125.7659996554139,26.651000553101767,3.1709996619611047,206.54200034186943,1,1
1057,object,7658.993127026,82.37299971369794,201.6930002355366,41.401999624213204,6.289999873843044,331.7579994472908,1,1
1058,object,7659.016881,44.39200074557448,122.48699931660667,26.245000299240928,3.2610005291644484,196.38500089058653,1,1
1059,object,7659.042099437,42.583000322338194,138.54299959348282,25.65100021456601,2.320000021427404,209.09700015181443,1,1
1060,object,7659.06766132,92.92799950344488,279.167999906349,78.4800004112185,7.378999725915492,457.95499954692787,1,1
1061,object,7659.091506591,64.19199962692801,171.23300040111644,44.49399966688361,4.997000360162929,284.916000055091,1,1
1062,object,7659.118932055,108.09899958985625,233.26300015469315,97.97700022318168,14.956999621063005,454.2959995887941,1,1
1063,object,7659.143710426,81.03399977699155,275.27299971552566,43.1220005339128,4.423999598657247,403.85299962508725,1,1
1064,object,7659.169124354,67.7739999446203,235.75700015499024,44.08699987834552,9.107000551011879,356.72500052896794,1,1
1065,object,7659.194305471,94.0689997150912,184.79200025467435,37.85999979299959,4.354999873612542,321.0759996363777,1,1
1066,object,7659.218090576,61.82500055729179,190.0729994304129,34.07200074434513,4.454999725567177,290.425000457617,1,1
1067,object,7659.246868689,83.5999999253545,206.70600042649312,33.17200025776401,4.644000000553206,328.12200061016483,1,1
1068,object,7659.271223052,77.51900011498947,177.14499972498743,77.15999981883215,10.045000635727774,341.8690002945368,1,1
1069,object,7659.296871049,47.48399987875018,173.72099955537124,51.60199998499593,4.841999725613277,277.6489991447306,1,1
1070,object,7659.322804062,57.97100038762437,168.6449995759176,42.80500070308335,4.382000042824075,273.8030007094494,1,1
1071,object,7659.348245262,57.74100009148242,166.85899936419446,42.828000005101785,4.486000761971809,271.9140002227505,1,1
1072,object,7659.375261759,79.50100007292349,239.2960004726774,51.573999371612445,5.681999937223736,376.0529998544371,1,1
1073,object,7659.399995805,51.89200055610854,123.46399944362929,27.62100029940484,3.8480002331198193,206.8250005322625,1,1
1074,object,7659.425099938,66.0679997963598,223.01300032268045,48.26299937121803,5.673000487149693,343.016999977408,1,1
1075,object,7659.449773008,32.85099955974147,112.72099982306827,26.750000870379154,2.617999598442111,174.939999851631,1,1
1076,object,7659.474230164,60.092000239819754,164.76000018883497,58.41799975314643,4.225999873597175,287.4960000553983,1,1
1077,object,7659.499414055,46.73000057664467,124.9189999725786,30.760999834456015,3.7909994716756046,206.2009998553549,1,1
1078,object,7659.526552878,58.07599973195465,207.71199979208177,51.5690007887315,4.935999641020317,322.29299995378824,1,1
1079,object,7659.550904016,53.376000323623884,150.83400012372294,29.922999601694755,3.6040000850334764,237.73700013407506,1,1
1080,object,7659.576352977,46.97199983638711,120.37400028930278,27.700999453372788,3.42900057148654,198.47600015054923,1,1
1081,object,7659.601239387,58.67400068382267,221.4779997302685,43.64199958217796,4.679000085161533,328.47300008143065,1,1
