frame,tracker,timestamp,predict_us,associate_us,update_us,create_delete_us,total_us,num_tracks,num_detections
792,object,7408.817452618,45.83299960359,123.89900075504556,40.64699987793574,4.04799993702909,214.4270001736004,1,1
793,object,7408.845060466,33.99999968678458,108.15400037245126,28.825999834225513,2.630000381032005,173.61000027449336,1,1
794,object,7408.869734037,35.103999834973365,116.36900035227882,29.631999495904893,2.8880003810627386,183.9930000642198,1,1
795,object,7408.895111552,59.82799939374672,168.00299999886192,28.202000066812616,3.5510001907823607,259.5839996502036,1,1
796,object,7408.920065,92.4420000956161,169.40899968176382,38.576999941142276,4.585999704431742,305.01399942295393,1,1
797,object,7408.945284644,104.72000030858908,190.60100021306425,49.123999815492425,6.0349993873387575,350.4799997244845,1,1
798,object,7408.970318017,44.47599985724082,113.95000001357403,27.988000510958955,2.9919992812210694,189.40599966299487,1,1
799,object,7408.997469075,66.30000007135095,176.83000078250188,41.9469997723354,4.247000106261112,289.32400073244935,1,1
800,object,7409.021603778,57.42600023950217,123.42499940132257,27.333000616636127,3.249999281251803,211.43399953871267,1,1
801,object,7409.0468788,54.99700000655139,141.94800041877897,29.601999813166913,3.2629995985189453,229.80999983701622,1,1
802,object,7409.071209443,51.7230000696145,122.53400018380489,27.544999284145888,3.546000698406715,205.348000235972,1,1
803,object,7409.095546522,43.06799928599503,126.97800048044883,30.36699945369037,3.576000381144695,203.98899960127892,1,1
804,object,7409.123481196,28.228999326529447,101.4380004562554,27.211999622522853,2.8750000637955964,159.7539994691033,1,1
805,object,7409.14826939,65.30800055770669,173.16199955530465,32.19700010959059,3.807999746641144,274.4749999692431,1,1
806,object,7409.173560995,43.96799977257615,117.44200037355768,28.76599955925485,2.618000507936813,192.7940002133255,1,1
807,object,7409.198148489,34.07299936952768,132.59300067147706,30.717999834450893,2.8960002964595333,200.28000017191516,1,1
808,object,7409.222775321,44.579000132216606,127.95699967682594,52.11500047153095,8.555999556847382,233.20699983742088,1,1
809,object,7409.249415225,56.695000239415094,144.7829999960959,33.534999602125026,3.557999662007205,238.57099949964322,1,1
810,object,7409.273636276,34.0470005539828,108.088000160933,28.98299953812966,2.556999788794201,173.67500004183967,1,1
811,object,7409.299331825,54.11399979493581,146.86299982713535,38.07800021604635,3.96999985241564,243.02499969053315,1,1
812,object,7409.324152693,97.7790004981216,129.25800001539756,29.25199987657834,3.5140001273248345,259.80300051742233,1,1
813,object,7409.350347049,34.947999665746465,127.11699946521549,32.764000025053974,3.236000338802114,198.06499949481804,1,1
814,object,7409.377948975,33.08099985588342,147.83299957343843,33.492000511614606,3.2579991966485977,217.66399913758505,1,1
815,object,7409.402342176,43.43599994172109,117.35599946405273,28.977000511076767,3.096999535046052,192.86599945189664,1,1
816,object,7409.427739583,67.03899998683482,148.62999978504376,38.70899945468409,3.4520007829996757,257.83000000956235,1,1
817,object,7409.452730456,31.590000617143232,125.81499959196663,28.338999982224777,2.4860000849002972,188.23000027623493,1,1
818,object,7409.477378169,77.78399958624505,214.49900032166624,67.79599971196149,5.287000021780841,365.3659996416536,1,1
819,object,7409.502773912,40.85800082975766,120.16799973935122,27.864000003319234,2.9570001061074436,191.84700067853555,1,1
820,object,7409.529451033,39.19299979315838,114.09899980208138,28.610000299522653,2.617999598442111,184.51999949320452,1,1
821,object,7409.555180702,45.636999857379124,114.32599967520218,28.50500004569767,2.5500003175693564,191.01799989584833,1,1
822,object,7409.580842448,40.750999687588774,103.5209998008213,53.857000239077024,2.933999894594308,201.0629996220814,1,1
823,object,7409.605269923,30.759999390284065,117.92500026786001,28.874000236100983,2.677999873412773,180.23699976765784,1,1
824,object,7409.629950503,56.34500030282652,118.15499965450726,28.511999516922515,3.1770005080034025,206.1889999822597,1,1
825,object,7409.656535341,49.55200074618915,143.8469998902292,32.420000025012996,3.020999429281801,228.84000009071315,1,1
826,object,7409.681125374,45.356000555329956,122.84799959161319,28.917000236106105,3.9859996832092293,201.10700006625848,1,1
827,object,7409.826892892,82.08100007323083,285.6660003089928,45.808000322722364,5.406999662227463,418.96200036717346,1,1
828,object,7409.851870229,71.86699986050371,169.10300018935231,42.00100011075847,4.890999662165996,287.8619998227805,1,1
829,object,7409.875923549,42.62400034349412,120.46299980283948,29.26700017269468,3.092999577347655,195.44699989637593,1,1
830,object,7409.900673917,50.350000492471736,125.24699923233129,30.344000151671935,3.3910000638570637,209.33199994033203,1,1
831,object,7409.928510051,67.83800017728936,192.39399989601225,54.16000021796208,4.7459998313570395,319.1380001226207,1,1
832,object,7409.953647599,66.92399983876385,147.17900012328755,35.86900038499152,3.3360001907567494,253.30800053779967,1,1
833,object,7409.97958117,48.68100040766876,100.90100022352999,27.735000003303867,2.3479997253161855,179.6650003598188,1,1
834,object,7410.004224616,43.277000258967746,110.46899999200832,28.298999495746102,2.603000211820472,184.64799995854264,1,1
835,object,7410.028963895,49.67400036548497,129.61499942321097,28.158000532130245,3.2460002330481075,210.6930005538743,1,1
836,object,7410.055886547,38.624999433523044,123.2190006703604,30.061999495956115,2.939999831141904,194.84599943098146,1,1
837,object,7410.080155624,42.4149993705214,119.46799986617407,27.184000828128774,2.7910000426345505,191.8580001074588,1,1
838,object,7410.105514813,55.915999837452546,142.35900016501546,32.55100000387756,3.2699999792384915,234.09599998558406,1,1
839,object,7410.130067573,62.31499992281897,191.38500010740245,45.759999920846894,4.804000127478503,304.2640000785468,1,1
840,object,7410.155322547,47.514000470982864,126.21499990927987,40.918999729910865,4.076000550412573,218.72400066058617,1,1
841,object,7410.181926362,56.03800036624307,150.76699946803274,39.0089999200427,3.3690002965158783,249.18300005083438,1,1
842,object,7410.205934552,39.55699958169134,122.07500003569294,27.9949999821838,2.7590003810473718,192.38599998061545,1,1
843,object,7410.23056538,42.31899947626516,121.30100003560074,30.64700013055699,2.8479998945840634,197.11499953700695,1,1
844,object,7410.25583765,45.54399947664933,154.66600052604917,31.788999876880553,4.206999619782437,236.2059994993615,1,1
845,object,7410.280051913,45.02699994191062,117.39300043700496,28.33199960150523,2.8700005714199506,193.62200055184076,1,1
846,object,7410.30892556,36.24400051194243,167.92299993539928,32.545000067329966,4.032999640912749,240.74500015558442,1,1
847,object,7410.33430378,45.323999984248076,115.13600020407466,29.226000151538756,3.076000211876817,192.7620005517383,1,1
848,object,7410.360221573,57.655000091472175,147.1109999329201,43.28900013206294,6.418000339181162,254.47300049563637,1,1
849,object,7410.38576101,43.25600002630381,123.51399982435396,31.21800000371877,3.4320000850129873,201.41999993938953,1,1
850,object,7410.410263921,43.84100066090468,114.30499944253825,27.819000024464913,2.732000211835839,188.69700033974368,1,1
851,object,7410.434620055,79.30999981908826,198.92199998139404,38.66699989885092,6.173000656417571,323.0720003557508,1,1
852,object,7410.462063174,47.266000365198124,132.0020001003286,28.65899932658067,3.3490005080238916,211.27600030013127,1,1
853,object,7410.486537867,57.23999947804259,136.76200069312472,30.989999686426017,3.772000127355568,228.7639999849489,1,1
854,object,7410.511760858,48.302999857696705,124.46199980331585,39.36000030080322,3.2759999157860875,215.40099987760186,1,1
855,object,7410.535789786,40.299999454873614,124.3860006070463,30.50299983442528,3.342999661981594,198.5319995583268,1,1
856,object,7410.562433237,46.67899975174805,134.19900005828822,47.03700051322812,6.494999979622662,234.41000030288706,1,1
857,object,7410.588475912,52.49800051387865,127.59699984599138,32.30099991924362,3.520999598549679,215.91699987766333,1,1
858,object,7410.613446334,41.27299962419784,110.76299961132463,27.722000595531426,2.68099938693922,182.4389992179931,1,1
859,object,7410.639423488,37.23900044860784,113.93699969630688,27.197999770578463,3.2059997465694323,181.57999966206262,1,1
860,object,7410.664180877,75.6050003474229,171.31399999925634,34.24699934839737,5.98800033912994,287.15400003420655,1,1
861,object,7410.689035664,77.24900024186354,232.258999858459,45.8290005553863,4.552000063995365,359.8890007197042,1,1
862,object,7410.717598023,182.66600000060862,323.79899948864477,59.41000017628539,9.45899955695495,575.3339992224937,1,1
863,object,7410.741372559,46.87999989982927,118.11999956989894,28.3070003206376,3.049000042665284,196.3559998330311,1,1
864,object,7410.767251238,67.02999962726608,169.191999702889,45.914000111224595,5.122999937157147,287.2589993785368,1,1
865,object,7410.792222379,38.58400032186182,104.98099982214626,27.672999749484006,2.900999788835179,174.13899968232727,1,1
866,object,7410.816744277,56.00599979516119,176.8000001902692,72.13400022010319,4.900999556411989,309.84099976194557,1,1
867,object,7410.843545119,57.52000015490921,154.88099961658008,32.08700036338996,3.365000338817481,247.85300047369674,1,1
868,object,7410.867956197,59.04399949940853,117.80400018324144,28.52400029951241,2.803999450406991,208.17599943256937,1,1
869,object,7410.892905563,44.738000724464655,177.14499972498743,51.4149996888591,4.66900019091554,277.9670003292267,1,1
870,object,7410.917728763,57.48900002799928,157.5500000399188,34.28499985602684,3.9540000216220506,253.277999945567,1,1
871,object,7410.942124389,40.31400021631271,112.31000007683178,27.890999263036065,2.961000063805841,183.4759996199864,1,1
872,object,7410.968606005,33.99500019440893,145.97399967897218,67.94100045226514,4.702999831351917,252.61300015699817,1,1
873,object,7410.994109491,64.96900005004136,152.4500003142748,34.810999750334304,3.383000148460269,255.61300026311073,1,1
874,object,7411.018869557,46.986000597826205,134.3180001640576,31.27999934804393,3.1489998946199194,215.73300000454765,1,1
875,object,7411.043907074,41.680999856907874,125.05499944381882,28.824000764871016,3.111999831162393,198.6719998967601,1,1
876,object,7411.068121415,52.54799998510862,208.17499989789212,36.71200011012843,3.570000444597099,301.00500043772627,1,1
877,object,7411.092441636,44.80799998418661,113.4509993789834,30.814000638201833,2.9019993235124275,191.97499932488427,1,1
878,object,7411.118921373,39.196999750856776,184.62600019120146,34.67499936959939,2.91700052912347,261.4149998407811,1,1
879,object,7411.143412595,41.90500021650223,114.3019999290118,35.47999949660152,4.1230005081160925,195.81000015023164,1,1
880,object,7411.169251246,40.578999687568285,111.60000030940864,27.160999707120936,2.605999725346919,181.94599942944478,1,1
881,object,7411.194240706,39.25400051230099,113.67000024620211,28.015999305353034,2.733000656007789,183.67300071986392,1,1
882,object,7411.218794563,49.95699964638334,126.84800003626151,27.12700006668456,14.541000382450875,218.47300013178028,1,1
883,object,7411.247265545,53.36300000635674,198.189999537135,42.21900053380523,3.801999810093548,297.5739998873905,1,1
884,object,7411.271379115,71.27499975467799,184.56700036040274,50.88099987915484,4.579000233206898,311.3020002274425,1,1
885,object,7411.296790021,46.3740007035085,122.10299973958172,31.69899991917191,3.199000275344588,203.37500063760672,1,1
886,object,7411.321469929,51.77000002731802,141.69999940349953,32.843000553839374,3.6129995351075195,229.92599951976445,1,1
887,object,7411.345391456,41.529000554874074,123.66299961286131,34.74500044831075,3.5009998100576922,203.43800042610383,1,1
888,object,7411.372605616,40.67499958182452,114.45299969636835,30.533000426657964,2.818999746523332,188.47999945137417,1,1
889,object,7411.397882708,42.63000028004171,127.75799950759392,50.166000619356055,3.2809994081617333,223.83499981515342,1,1
890,object,7411.423326782,39.85500006820075,111.75700001331279,27.67000023595756,2.611999661894515,181.89399997936562,1,1
891,object,7411.447910246,34.23100042709848,129.20499921165174,32.91000030003488,2.738000148383435,199.08400008716853,1,1
892,object,7411.472095793,44.89399998419685,118.82899980264483,30.647999665234238,2.9660004656761885,197.3369999177521,1,1
893,object,7411.498375898,48.59999990003416,122.62900054338388,30.911999601812568,2.8100002964492887,204.9510003416799,1,1
894,object,7411.525433707,70.62300028337631,173.93399957654765,28.186000236019026,3.4289996619918384,276.1719997579348,1,1
895,object,7411.549857639,66.3880000502104,333.53199978591874,119.60400024690898,10.867000128200743,530.3910002112389,1,1
896,object,7411.575144387,60.68099992262432,127.48300014209235,29.2309996439144,3.039000148419291,220.43399985705037,1,1
897,object,7411.601025769,63.067999690247234,173.84900002070935,47.403000280610286,3.7269992390065454,288.0469992305734,1,1
898,object,7411.626575211,55.73799990088446,166.04699976596748,36.68200042739045,3.078999725403264,261.54599981964566,1,1
899,object,7411.654292978,56.34399985865457,249.91000009322306,47.01099987869384,3.928000296582468,357.19300012715394,1,1
900,object,7411.678867925,44.28000011102995,121.32399933761917,29.294000341906212,2.7730002329917625,197.6710000235471,1,1
901,object,7411.703659111,32.98600040579913,116.49699990812223,28.916999326611403,2.643000698299147,181.04300033883192,1,1
902,object,7411.728587452,44.26499981491361,121.2799998029368,28.495000151451677,2.814000254147686,196.85400002344977,1,1
903,object,7411.752724651,37.46499987755669,108.77300064748852,27.596999643719755,2.3689999579801224,176.2040001267451,1,1
904,object,7411.779195345,43.17900038586231,116.1600002888008,28.662999284279067,3.154000296490267,191.15600025543245,1,1
905,object,7411.805389539,48.234000132652,131.31699961377308,30.56799960177159,2.988000233017374,213.10699958121404,1,1
906,object,7411.831248321,45.18199966696557,124.13100012054201,29.789000109303743,3.322999873489607,202.42499977030093,1,1
907,object,7411.85549117,35.91799941204954,119.07400039490312,27.183999918634072,2.9319999157451093,185.10799964133184,1,1
908,object,7411.879660783,45.16199987847358,134.13499982561916,31.18800032098079,3.3850001273094676,213.870000152383,1,1
909,object,7411.906625742,35.883000236935914,113.03300016152207,30.727999728696886,2.9020002330071293,182.546000360162,1,1
910,object,7411.930966446,45.927999963168986,113.55700007698033,28.793000637961086,2.6909992811852135,190.96899995929562,1,1
911,object,7411.955670442,44.80899951886386,123.02200047997758,28.87699974962743,2.869999661925249,199.5779994103941,1,1
912,object,7411.980425719,43.68600002635503,121.88900018372806,33.07499991933582,3.215000106138177,201.8650002355571,1,1
913,object,7412.004553517,33.82300019438844,113.04599956929451,28.997999834246002,2.415999915683642,178.2829995136126,1,1
914,object,7412.030371652,49.97399992134888,116.94099976011785,27.662999855238013,2.871000106097199,197.44899964280194,1,1
915,object,7412.057151003,44.46699949767208,140.26999997440726,30.05500002473127,2.9720004022237845,217.7639998990344,1,1
916,object,7412.081723204,65.58499990205746,173.43899980915012,58.42200062033953,4.429999535204843,301.87599986675195,1,1
917,object,7412.107010782,43.84500061860308,115.38499984453665,27.59099970717216,2.7759997465182096,189.5969999168301,1,1
918,object,7412.132253971,52.14500015426893,133.71699969866313,29.92100053234026,3.479000042716507,219.26200042798882,1,1
919,object,7412.156526901,58.248000641469844,147.96300001762575,67.89499911974417,4.554000042844564,278.6599998216843,1,1
920,object,7412.183935423,31.77800044795731,112.65099965385161,29.264000659168232,2.336999386898242,176.0300001478754,1,1
921,object,7412.209902635,73.5080002414179,238.41300026106182,44.64799985726131,3.950000063923653,360.5190004236647,1,1
922,object,7412.238403739,58.16100019728765,151.55799974309048,41.38300027989317,3.373999788891524,254.47600000916282,1,1
923,object,7412.263709741,46.91200047091115,124.81700014177477,28.030999601469375,3.4780005080392584,203.23800072219456,1,1
924,object,7412.291260793,43.39099996286677,121.77999997220468,27.700999453372788,3.233000825275667,196.1050002137199,1,1
925,object,7412.315823159,46.303000090119895,125.77899997268105,49.620000027061906,3.443000423430931,225.14500051329378,1,1
926,object,7412.340846779,43.30900083004963,125.98600005730987,32.18399979232345,2.828999640769325,204.30800032045227,1,1
927,object,7412.365635286,50.76100023870822,133.87000035436358,32.233999263553414,3.58500074071344,220.45000059733866,1,1
928,object,7412.389927986,51.75000023882603,157.12099957454484,29.71800040540984,3.434000063862186,242.0230002826429,1,1
929,object,7412.414528456,154.03900033561513,274.096999419271,102.67500056215795,7.841999831725843,538.6530001487699,1,1
930,object,7412.441297105,47.453000661334954,142.21299989003455,42.59100023773499,5.917999260418583,238.17500004952308,1,1
931,object,7412.465493114,47.24099926534109,238.34000057831872,50.906999604194425,4.71700059279101,341.20500004064525,1,1
932,object,7412.490040801,46.34400011127582,122.85499997233273,28.41100013029063,2.7520000003278255,200.362000214227,1,1
933,object,7412.514740969,32.93600002507446,103.63700039306423,26.437000087753404,2.5169993023155257,165.52699980820762,1,1
934,object,7412.538876668,43.666000237863045,124.59400022635236,30.747999517188873,3.2280004234053195,202.2360004048096,1,1
935,object,7412.564082954,43.603999984043185,113.64700003468897,28.903999918838963,2.9709999580518343,189.12599989562295,1,1
936,object,7412.590614165,47.730000005685724,126.1589995920076,78.01900028425734,3.4389995562378317,255.3469994381885,1,1
937,object,7412.615675819,56.54300002788659,129.19100026920205,28.697999368887395,3.155000740662217,217.58700040663825,1,1
938,object,7412.641568913,42.59999968780903,115.43200071173487,29.208999876573216,2.5789995561353862,189.8199998322525,1,1
939,object,7412.665706238,34.05999996175524,109.85199969582027,28.701000701403245,2.488000063749496,175.10100042272825,1,1
940,object,7412.690979071,109.83900028804783,361.1980000641779,112.15500035177683,8.340999556821771,591.5330002608243,1,1
941,object,7412.717639293,81.39000055962242,190.6239995150827,35.01900027913507,3.268000000389293,310.3010003542295,1,1
942,object,7412.74236071,36.95699979289202,111.78200020367512,28.33700000337558,2.6950001483783126,179.77100014832104,1,1
943,object,7412.767934176,37.42299941222882,154.3810003568069,31.493999813392293,3.3690002965158783,226.6669998789439,1,1
944,object,7412.79269606,67.61900021956535,150.74899965838995,28.809000468754675,3.3030000849976204,250.4800004317076,1,1
945,object,7412.81858436,47.5349997941521,123.97499995131511,32.8759997501038,3.091000507993158,207.47700000356417,1,1
946,object,7412.84501626,43.57699981483165,119.71900039497996,30.07299983437406,2.781000148388557,196.15000019257423,1,1
947,object,7412.8697505,65.69299966940889,115.1550004578894,31.943999601935502,3.328999810037203,216.120999539271,1,1
948,object,7412.895296133,49.6319999001571,127.30800062854541,28.47499945346499,3.079000634897966,208.49400061706547,1,1
949,object,7412.919723325,30.825000067125075,100.71199994854396,30.33900065929629,2.5619992811698467,164.43799995613517,1,1
950,object,7412.944372126,66.9920000291313,198.6089991987683,56.58000009134412,7.258000550791621,329.43899987003533,1,1
951,object,7412.971579947,38.0000001314329,124.19199993018992,34.205000702058896,2.969999513879884,199.3670002775616,1,1
952,object,7412.996419766,36.38599991973024,106.9290001396439,27.256000066699926,2.7629994292510673,173.33399955532514,1,1
953,object,7413.021511566,41.67699989920948,113.50699969625566,31.407999813382048,2.811000740621239,189.40300014946843,1,1
954,object,7413.046902905,44.407999666873366,121.06600024708314,32.36900010961108,3.0250002964749,200.86800032004248,1,1
955,object,7413.071632875,33.40099920023931,115.71600043680519,39.58300021622563,4.0859995351638645,192.785999388434,1,1
956,object,7413.098505921,35.93500059650978,110.65799935749965,26.42900017235661,2.655000571394339,175.67700069776038,1,1
957,object,7413.123118169,44.49100015335716,119.07099997188197,29.949999770906288,3.3160004022647627,196.8280002984102,1,1
958,object,7413.147679545,53.26400059857406,157.76099917275133,49.74300009052968,3.9149999793153256,264.6829998411704,1,1
959,object,7413.172831551,42.37299981468823,155.92599993397016,47.09699987870408,3.8520001908182167,249.2479998181807,1,1
960,object,7413.197172541,118.4109996756888,209.55099989805603,47.33100013254443,3.819999619736336,379.1129993260256,1,1
961,object,7413.220839265,30.16800019395305,97.00000009615906,27.463000151328743,2.662999577296432,157.29400001873728,1,1
962,object,7413.248814532,74.03099971270422,294.88000018318417,39.33300013159169,4.843999704462476,413.08799973194255,1,1
963,object,7413.273889091,90.9650007088203,156.4779995533172,28.3050003417884,3.276999450463336,279.02500005438924,1,1
964,object,7413.300122149,57.761999414651655,122.84800050110789,30.51899966521887,3.248000211897306,214.37699979287572,1,1
965,object,7413.324937442,53.88099998526741,196.67899960040813,49.05100013274932,4.687000000558328,304.2979997189832,1,1
966,object,7413.349287947,51.96699930820614,132.85900058690459,29.895999432483222,3.64600055036135,218.3679998779553,1,1
967,object,7413.378210372,45.2900003438117,121.00200001441408,29.984999855514616,3.7280005926731974,200.0050008064136,1,1
968,object,7413.402374066,38.3059996238444,121.25200009904802,32.51199996157084,2.7249998311162926,194.79499951557955,1,1
969,object,7413.4276456,34.91400002531009,112.84500033070799,62.5809998382465,7.02499983162852,217.3650000258931,1,1
970,object,7413.453391457,61.46199939394137,144.35400044021662,32.97700004623039,3.67499978892738,242.46799966931576,1,1
971,object,7413.477822444,39.7000003431458,112.26700007682666,33.420999898226,3.741000000445638,189.1290003186441,1,1
972,object,7413.505439062,51.982000513817184,128.26500005758135,30.685999263369013,3.5170005503459834,214.45000038511353,1,1
973,object,7413.5298649,43.992000428261235,126.61900018429151,30.032999347895384,3.1409999792231247,203.78499993967125,1,1
974,object,7413.555704153,60.911999753443524,178.85800025396748,51.529000302252825,16.791999769338872,308.0910000790027,1,1
975,object,7413.580374906,52.3389999216306,161.31100073835114,45.93999983626418,3.8369998947018757,263.4270003909478,1,1
976,object,7413.604498473,55.81799996434711,124.01200001477264,31.817000490264036,3.4260001484653912,215.07300061784917,1,1
977,object,7413.633470717,37.30000025825575,135.53099961427506,34.06999985600123,3.3599999369471334,210.26099966547918,1,1
978,object,7413.658695911,39.59199966629967,120.06500037387013,31.540000236418564,2.9919992812210694,194.18899955780944,1,1
979,object,7413.683644879,35.29799960233504,114.48400073277298,29.085999813105445,2.496999513823539,181.364999662037,1,1
980,object,7413.709317267,71.3479994374211,168.11500063340645,39.726000068185385,4.705999344878364,283.8949994838913,1,1
981,object,7413.733138965,37.51300027943216,122.42599950695876,29.697000172745902,3.262000063841697,192.89800002297852,1,1
982,object,7413.760173027,42.24799977237126,119.53000011999393,28.240000574442092,2.981999386975076,192.99999985378236,1,1
983,object,7413.785734747,43.51700044935569,115.51699935807846,27.97700017254101,2.5300005290773697,189.54100050905254,1,1
984,object,7413.81061881,56.25399990094593,130.9039998886874,31.37400017294567,3.144999936921522,221.67699989950052,1,1
985,object,7413.835843736,34.61500000412343,112.64099975960562,40.549000004830305,2.7030000637751073,190.50799983233446,1,1
986,object,7413.861028341,43.8150000263704,110.78599982283777,27.068000235885847,2.9259999791975133,184.59500006429153,1,1
987,object,7413.885665983,118.89500001416309,364.5010001491755,98.58700013865018,8.182999408745673,590.1659997107345,1,1
988,object,7413.914418667,49.356000090483576,134.31699971988564,30.049000088183675,2.9029997676843777,216.62499966623727,1,1
989,object,7413.938633465,46.38400059775449,118.43399988720194,28.22699934768025,2.972999936901033,196.0179997695377,1,1
990,object,7413.965341245,53.60400064091664,136.47099967784015,29.402000109257642,3.4419999792589806,222.91900040727342,1,1
991,object,7413.989940367,38.35000006802147,139.62100001663202,39.61400034313556,3.330999788886402,220.91600021667546,1,1
992,object,7414.014119429,36.41700004664017,112.96499997115461,28.655000278376974,2.6910001906799152,180.72800048685167,1,1
993,object,7414.043310516,42.579000364639796,147.22599917149637,33.24800036352826,3.0979999792180024,226.15099987888243,1,1
994,object,7414.068205246,44.3560002167942,122.98700039536925,28.260999897611327,2.9329994504223578,198.53699996019714,1,1
995,object,7414.093914575,44.2059999841149,127.93800033250591,28.962000214960426,3.180999556207098,204.28700008778833,1,1
996,object,7414.118149203,50.76500019640662,115.71300001378404,28.6879994746414,2.8180002118460834,197.98399989667814,1,1
997,object,7414.143467572,144.69300003838725,270.03299965144834,65.28700032504275,6.202999429660849,486.2159994445392,1,1
998,object,7414.172067707,70.8799998392351,387.3230007229722,43.992999962938484,4.111999260203447,506.30799978534924,1,1
999,object,7414.196439736,51.4920002387953,148.8699999754317,33.82500017323764,3.6080000427318737,237.79500043019652,1,1
1000,object,7414.222236251,62.680000155523885,180.02599972533062,39.02600019500824,3.7700001485063694,285.5020002243691,1,1
1001,object,7414.247016366,45.728000259259716,149.16899999661837,41.94799930701265,3.5450002542347647,240.3899998171255,1,1
1002,object,7414.272736076,51.078000069537666,109.5810002880171,27.452999347588047,2.6650004656403325,190.77700017078314,1,1
1003,object,7414.300189607,133.95299993135268,185.45300008554477,34.747000427159946,4.182999873592053,358.33600031764945,1,1
1004,object,7414.32523634,70.9490004737745,144.9129995307885,29.804000405420084,3.5229995773988776,249.18899998738198,1,1
1005,object,7414.35003439,52.82200072542764,119.00199933734257,28.735000341839623,2.5740000637597404,203.13300046836957,1,1
1006,object,7414.374865087,105.33400018175598,154.33499993378064,37.91800008912105,4.086999979335815,301.6740001839935,1,1
1007,object,7414.399318689,56.93799994332949,165.0869999139104,49.56700013281079,4.112000169698149,275.70400015974883,1,1
1008,object,7414.424436229,44.44600017450284,120.11799935862655,30.828000490146223,3.1829995350562967,198.5749995583319,1,1
1009,object,7414.451335853,60.04999977449188,164.3759997023153,50.76200068288017,4.435999471752439,279.6239996314398,1,1
1010,object,7414.476110318,49.59499983669957,125.36200028989697,29.52599970740266,3.1979998311726376,207.68099966517184,1,1
1011,object,7414.501221403,52.29599992162548,127.92500001523877,29.67000000353437,3.4329996196902357,213.32399956008885,1,1
1012,object,7414.525884365,50.43900000600843,139.96400048199575,29.889999495935626,3.3880005503306165,223.68100053427042,1,1
1013,object,7414.549960227,53.635999393009115,120.57600088155596,31.037999178806785,3.206000656064134,208.456000109436,1,1
1014,object,7414.576734806,83.62500011571683,257.2679995864746,43.310000364726875,5.312000212143175,389.5150002790615,1,1
1015,object,7414.600851255,42.95000053389231,131.6899997618748,36.04700032155961,4.0169998101191595,214.70400042744586,1,1
1016,object,7414.625806392,44.937999518879224,116.18100052146474,28.375999136187602,2.970000423374586,192.46499959990615,1,1
1017,object,7414.650114712,46.137000026647,142.5990003554034,44.64699941308936,3.6170004023006186,237.0000001974404,1,1
1018,object,7414.676294449,55.10499977390282,166.7970000198693,45.0549996457994,4.289000571588986,271.2460000111605,1,1
1019,object,7414.702216343,63.50799958454445,138.55999986844836,33.85400032129837,3.8090001908130944,239.73099996510427,1,1
1020,object,7414.72652896,42.99600004742388,115.37399950611871,31.37900057481602,3.060999915760476,192.81000004411908,1,1
1021,object,7414.752146103,65.66799947904656,199.2110001083347,57.34300066251308,5.335999958333559,327.5580002082279,1,1
1022,object,7414.777691516,37.025999517936725,130.5960004174267,31.583000236423686,2.701999619603157,201.90699979139026,1,1
1023,object,7414.801863134,56.304999816347845,170.21799976646435,31.1740004690364,3.1110002964851446,260.80800034833374,1,1
1024,object,7414.826338284,40.878000618249644,114.13399988668971,30.25600017281249,2.918999598477967,188.1870002762298,1,1
1025,object,7414.854057623,33.680000342428684,110.00099948432762,32.359000215365086,3.879999894706998,179.9199999368284,1,1
1026,object,7414.879594855,44.2040000052657,117.47799999284325,27.967000278295018,2.7550004233489744,192.40400069975294,1,1
1027,object,7414.905113762,45.25199983618222,112.11699984414736,29.04900065914262,2.927999958046712,189.3460002975189,1,1
1028,object,7414.92946069,50.93299932923401,228.56000032334123,51.11199970997404,3.9570004446431994,334.5619998071925,1,1
1029,object,7414.956733204,43.107000237796456,143.36599997477606,48.32900049223099,4.1429993871133775,238.94500009191688,1,1
1030,object,7414.981805012,102.83299980073934,204.39099989744136,41.86200021649711,3.837999429379124,352.92399934405694,1,1
1031,object,7415.007445139,161.20799955388065,435.48500070755836,85.87199954490643,9.113000487559475,691.6780002939049,1,1
1032,object,7415.032924184,35.92099983507069,145.65299989044433,32.439000278827734,3.013000423379708,217.02600042772247,1,1
1033,object,7415.057288535,63.24100013443967,190.70999951509293,114.82999980216846,4.468000042834319,373.2489994945354,1,1
1034,object,7415.081873062,49.67399945599027,150.65600018715486,48.68100040766876,3.849999302474316,252.8609993532882,1,1
1035,object,7415.109400185,36.26500074460637,135.74499917012872,42.53099996276433,3.9720007407595403,218.51300061825896,1,1
1036,object,7415.134108583,56.679000408621505,154.41899995494168,44.94099994190037,4.309999894758221,260.3490002002218,1,1
1037,object,7415.159899761,67.27999971190002,193.35200067871483,48.68599990004441,4.845999683311675,314.16399997397093,1,1
1038,object,7415.184474755,50.068999371433165,126.94799988821615,30.077000701567158,3.3119995350716636,210.40599949628813,1,1
1039,object,7415.209023655,43.582000216702,112.31799999222858,32.634999115543906,3.5440007195575163,192.079000044032,1,1
1040,object,7415.348044137,45.96899998432491,162.27099968091352,56.71400049322983,4.364999767858535,269.3189999263268,1,1
1041,object,7415.365071133,46.22899996320484,157.61400027258787,55.206000070029404,4.712999725597911,263.76200003142003,1,1
1042,object,7415.389969019,66.19200030399952,160.3719992999686,44.86400030145887,4.1740004235180095,275.602000328945,1,1
