frame,tracker,timestamp,predict_us,associate_us,update_us,create_delete_us,total_us,num_tracks,num_detections
1230,object,4178.73722486,118.63899999298155,391.12699960242026,105.73300005489727,8.686999535711948,624.185999186011,1,1
1231,object,4178.76267862,91.84900045511313,416.1239994573407,132.49099993117852,10.999000551237259,651.4630003948696,1,1
1232,object,4178.786738246,46.692000069015194,129.52799988852348,28.5360001726076,3.0559995138901286,207.8119996440364,1,1
1233,object,4178.811547442,42.68300017429283,129.5769998250762,29.953999728604686,4.681000064010732,206.89499979198445,1,1
1234,object,4178.837469216,48.22100072487956,120.22600003547268,30.08699968631845,3.0860001061228104,201.6200005527935,1,1
1235,object,4178.86246149,93.9009996727691,337.6280001248233,138.13500027026748,9.546999535814393,579.2109996036743,1,1
1236,object,4178.88899059,46.48100002668798,114.64399995020358,27.09600084926933,2.8360000214888714,191.05700084764976,1,1
1237,object,4178.914145192,47.230999371095095,127.03399988822639,33.216000701941084,3.5469993235892616,211.02799928485183,1,1
1238,object,4178.939699287,45.86300019582268,153.8420001452323,52.17499983700691,4.911999894829933,256.7920000728918,1,1
1239,object,4178.964817604,74.70000036846614,402.9439996884321,132.07200026954524,10.192999980063178,619.9090003065066,1,1
1240,object,4178.989205496,94.89700005360646,283.2059999491321,91.0400003704126,8.066999725997448,477.2100000991486,1,1
1241,object,4179.01344869,86.8440001795534,260.9350003694999,85.6019996717805,7.225999979709741,440.60700020054355,1,1
1242,object,4179.040065239,42.34100015310105,159.19799989205785,32.17799985577585,3.4840004445868544,237.2010003455216,1,1
1243,object,4179.0643174,61.022000409138855,155.2539997646818,45.912999667052645,4.334000550443307,266.5230003913166,1,1
1244,object,4179.089370768,119.44300058530644,355.8749995136168,108.57800043595489,10.09599964163499,593.9920001765131,1,1
1245,object,4179.113659665,83.23699967149878,298.8280002682586,90.06199979921803,7.615999493282288,479.7429992322577,1,1
1246,object,4179.139520175,99.30699980031932,266.3349996510078,153.86700033559464,16.402999790443573,535.9119995773653,1,1
1247,object,4179.166073508,44.38599989953218,143.0060001439415,31.739999940327834,4.8779993448988535,224.00999932870036,1,1
1248,object,4179.19004631,31.595000109518878,109.82699950545793,28.371000553306658,2.4359997041756287,172.2289998724591,1,1
1249,object,4179.215205876,53.779000154463574,139.18199965701206,38.981999750831164,7.253000148921274,239.19599971122807,1,1
1250,object,4179.239872382,54.68700055644149,178.23700000008103,72.51899933180539,7.457000720023643,312.90000060835155,1,1
1251,object,4179.2634793,61.13500057836063,142.30399938242044,36.33899996202672,3.4990007407031953,243.277000663511,1,1
1252,object,4179.289933005,88.6409998201998,298.99899982410716,179.75300033867825,18.475999240763485,585.8689992237487,1,1
1253,object,4179.313758644,64.18300017685397,154.473999828042,47.48599985759938,4.133000402362086,270.27600026485743,1,1
1254,object,4179.458680581,68.95999922562623,411.12300004897406,88.23000007396331,7.50800063542556,575.8209999839892,1,1
1255,object,4179.483316254,47.4560001748614,132.07200026954524,38.860000131535344,3.8299995139823295,222.21800008992432,1,1
1256,object,4179.507654301,87.43400030652992,291.6489993367577,113.72600056347437,8.619999789516442,501.42899999627843,1,1
1257,object,4179.532032946,116.08000022533815,295.354999252595,88.49400001054164,9.12200084712822,509.051000335603,1,1
1258,object,4179.558348657,96.14200007490581,201.9339999606018,47.851999624981545,4.081000042788219,350.00899970327737,1,1
1259,object,4179.582557386,33.23700002511032,115.19500003487337,28.07100008794805,2.529999619582668,179.0329997675144,1,1
1260,object,4179.961631393,70.34699956420809,205.4070000667707,63.24300011328887,5.7369998103240505,344.7339995545917,1,1
1261,object,4179.986342157,35.03600055410061,109.21199918811908,27.26599996094592,2.6650004656403325,174.17900016880594,1,1
1262,object,4180.012402027,60.9560001976206,168.02800018922426,49.34000025968999,4.900000021734741,283.2240006682696,1,1
1263,object,4180.036649772,76.12300032633357,249.72899973363383,174.21900065528462,16.105999748106115,516.1770004633581,1,1
1264,object,4180.060233612,36.4460001947009,114.65399984444957,27.072999728261493,2.5859999368549325,180.7589997042669,1,1
1265,object,4180.088083469,86.90000049682567,283.6859994204133,87.29300043341937,7.517999620176852,465.39699997083517,1,1
1266,object,4180.112593274,115.44100016180892,236.65099979552906,44.070000512874685,8.734999937587418,404.8970004078001,1,1
1267,object,4180.28439143,61.74000009195879,131.32299955032067,29.87400057463674,2.4629998733871616,225.40000009030337,1,1
1268,object,4180.309435318,126.49399923247984,302.7010006917408,69.53899992367951,6.419999408535659,505.1539992564358,1,1
1269,object,4180.332501295,48.72699992120033,161.1300003787619,29.645999347849283,2.7640007829177193,242.26700043072924,1,1
1270,object,4180.361344208,110.23299975931877,365.57299972628243,127.60299978253897,9.809999937715475,613.2189992058557,1,1
1271,object,4180.385345261,57.45599992224015,158.52900014579063,41.79799998382805,4.133999937039334,261.91699998889817,1,1
1272,object,4180.531238026,55.468000027758535,143.23799950943794,54.0450000698911,3.558000571501907,256.3090001785895,1,1
1273,object,4180.55678262,74.39799992425833,271.11100007459754,88.86699924914865,7.285000720003154,441.6609999680077,1,1
1274,object,4180.58152901,82.23999975598417,273.16200066707097,85.78399956604699,7.294000170077197,448.4800001591793,1,1
1275,object,4180.605310985,85.46800017938949,262.761000158207,84.88799994665897,6.952999683562666,440.06999996781815,1,1
1276,object,4180.633535549,44.07599953992758,122.94099997234298,27.524000870471355,3.614999513956718,198.15599989669863,1,1
1277,object,4180.657573052,46.2910002170247,124.59600020520156,32.22699979232857,3.1339995985035785,206.2479998130584,1,1
1278,object,4180.683779004,136.52600046043517,307.25299984624144,87.68199950281996,7.393000487354584,538.8540002968512,1,1
1279,object,4180.707998424,99.97699999075849,255.62300015735673,84.3600000735023,7.333000212383922,447.29300043400144,1,1
1280,object,4180.732827194,81.35600000969134,315.64100027026143,84.82900011586025,7.6859996624989435,489.51200005831197,1,1
1281,object,4180.760699618,60.99799975345377,140.57000043976586,34.25699924264336,4.798000190930907,240.6229996267939,1,1
1282,object,4180.785016843,67.68299954273971,126.41800003621029,32.38699991925387,3.1400004445458762,229.62799994274974,1,1
1283,object,4181.144823856,85.02800028509228,310.6479998677969,93.51100015919656,7.358000402746256,496.545000714832,1,1
1284,object,4181.169083938,33.8139998348197,125.12200009950902,31.108000257518142,2.677999873412773,192.72200006525964,1,1
1285,object,4181.193119148,48.64699985773768,143.4599998901831,43.12800047046039,3.5740004022954963,238.80900062067667,1,1
1286,object,4181.217846837,82.8219999675639,255.5800001573516,79.26399939606199,6.479000148829073,424.14499966980657,1,1
1287,object,4181.241784477,120.72400022589136,428.90999975497834,130.68899988866178,9.97200004348997,690.2949999130215,1,1
1288,object,4181.265365337,116.28100037341937,328.27599989104783,93.77300011692569,7.773000106681138,546.103000488074,1,1
1289,object,4181.291590761,87.12599992577452,475.8219993163948,216.67900000466034,14.537000424752478,794.1639996715821,1,1
1290,object,4181.315364885,50.67900019639637,175.42799923830898,32.781000300019514,3.9550004657940008,262.8430002005189,1,1
1291,object,4181.340196139,188.742000318598,388.2649998558918,87.89499952399638,8.802000593277626,673.7040002917638,1,1
1292,object,4181.364310262,47.00899989984464,223.01700028037885,52.74300019664224,4.146999344811775,326.9159997216775,1,1
1293,object,4181.388382705,112.23299952689558,397.2829999838723,158.9009998497204,11.060999895562418,679.4779992560507,1,1
1294,object,4181.415343936,118.74000028910814,377.0359999180073,137.21600043936633,10.036999810836278,643.029000457318,1,1
1295,object,4181.439414884,38.066999877628405,161.26199989230372,46.5299999632407,4.167000042798463,250.0259997759713,1,1
1296,object,4181.464250285,81.49599943862995,206.6710003418848,56.922999647213146,5.767000402556732,350.8569998302846,1,1
1297,object,4181.488989477,100.84899986395612,292.3949996329611,117.9490000140504,9.70800010691164,520.9009996178793,1,1
1298,object,4181.514669276,97.46799969434505,373.00300027709454,150.0589996794588,11.26100050896639,631.7910001598648,1,1
1299,object,4181.538181027,108.97999982262263,381.67900038388325,143.5169997421326,10.9350003185682,645.1110002672067,1,1
1300,object,4181.565679145,44.03399998409441,125.16500009951415,27.7600001936662,2.9919992812210694,199.95099955849582,1,1
1301,object,4181.591331631,38.97399983543437,106.325000160723,26.93799979169853,2.6230000003124587,174.85999978816835,1,1
1302,object,4181.616549212,42.51300015312154,122.49199971847702,27.5270003839978,3.070000275329221,195.60200053092558,1,1
1303,object,4181.64056627,35.6760001523071,105.64999956841348,27.384000532038044,2.781000148388557,171.49100040114718,1,1
1304,object,4181.66454415,38.52499958156841,110.92099975940073,29.30000027845381,2.5319995984318666,181.2779992178548,1,1
1305,object,4181.690735694,74.42599962814711,227.02400019625202,70.36900024104398,6.301999746938236,378.12099981238134,1,1
1306,object,4181.714248066,44.09199937072117,120.88200037396746,29.378999897744507,2.9089997042319737,197.2619993466651,1,1
1307,object,4181.740114374,100.29500026575988,345.62000018922845,129.11999965581344,13.965999642095994,589.0009997528978,1,1
1308,object,4181.763484211,56.01999964710558,163.938000696362,46.036999265197664,4.553000508167315,270.54800011683255,1,1
1309,object,4181.787286979,45.93999983626418,150.48600016598357,44.641999920713715,3.6589999581337906,244.72699988109525,1,1
1310,object,4181.815242534,50.2499997310224,166.47800021019066,69.36899990250822,8.090999472187832,294.1879993159091,1,1
1311,object,4181.839578746,69.90799920458812,185.30500074120937,29.69799970742315,3.6020001061842777,288.5129997594049,1,1
1312,object,4181.864272403,79.6390004325076,211.66999977140222,64.6779999442515,5.83200016990304,361.81900031806435,1,1
1313,object,4181.889749912,71.71800007199636,269.17399918602314,86.58300066599622,6.845999450888485,434.3209993749042,1,1
1314,object,4181.913769144,70.44900030450663,132.90900005813455,41.18899960303679,4.5110000428394414,249.0580000085174,1,1
1315,object,4181.937694042,78.06900066498201,116.60399923130171,27.616000807029195,2.61999957729131,224.90900028060423,1,1
1316,object,4181.964251636,38.32299989880994,121.2859997394844,29.25400076492224,2.533000042603817,191.3960004458204,1,1
1317,object,4181.988310643,40.26599981443724,111.52600018249359,27.492000299389474,2.609000148368068,181.89300044468837,1,1
1318,object,4182.013468589,33.091000659624115,99.74999920814298,26.269000045431312,2.51300025411183,161.62300016731024,1,1
1319,object,4182.037568381,54.37700019683689,155.3109996166313,32.717000067350455,3.416000254219398,245.82100013503805,1,1
1320,object,4182.061652503,83.55099998880178,296.5080002468312,89.62599986261921,7.6679998528561555,477.35299995110836,1,1
1321,object,4182.087598959,78.157999269024,239.50100057845702,74.8329994166852,6.1800001276424155,398.67199939180864,1,1
1322,object,4182.111607097,42.19599941279739,172.32800018973649,29.82500063808402,3.7209993024589494,248.06999954307685,1,1
1323,object,4182.136438079,56.68799985869555,155.67799982818542,37.16999981406843,5.083000360173173,254.61899986112257,1,1
1324,object,4182.160971724,95.21500032860786,140.23999938217457,37.028000406280626,6.150999979581684,278.63400009664474,1,1
1325,object,4182.18458856,60.94000036682701,195.54899972717976,47.84400061907945,4.558000000542961,308.8910007136292,1,1
1326,object,4182.209695922,42.968999878212344,115.12299988680752,27.26500042626867,2.9319999157451093,188.28900010703364,1,1
1327,object,4182.235151033,32.52100032113958,105.11999971640762,26.73800008778926,2.7489995773066767,167.12799970264314,1,1
1328,object,4182.25967723,72.9630000932957,191.23899983242154,50.704999921435956,4.816999535250943,319.72399938240414,1,1
1329,object,4182.284445519,80.62500000960426,265.4130003065802,85.00700005242834,6.979000318096951,438.02400068670977,1,1
1330,object,4182.308402209,44.102000174461864,115.0819998656516,28.907000341860112,2.8240001483936794,190.91500053036725,1,1
1331,object,4182.334507225,59.50699960521888,169.01799972401932,48.88700004812563,4.276000254321843,281.68799963168567,1,1
1332,object,4182.361502166,57.949000620283186,167.92099995655008,44.87599926505936,4.815000465896446,275.5610003077891,1,1
1333,object,4182.38538756,55.641000471950974,179.3000001271139,41.943999349314254,4.09600033890456,280.9810002872837,1,1
1334,object,4182.411319284,111.5990007747314,316.9569999954547,114.58299923106097,8.784000783634838,551.9230007848819,1,1
1335,object,4182.436049664,81.69299962901277,263.2220002851682,86.21199958724901,7.358000402746256,438.4849999041762,1,1
1336,object,4182.459851545,70.88100028340705,277.0589999272488,80.31600009417161,6.659999598923605,434.91599990375107,1,1
1337,object,4182.486157617,49.77400021743961,159.94099976524012,47.75700017489726,4.008999894722365,261.48100005229935,1,1
1338,object,4182.510413973,44.77199945540633,125.65100041683763,30.56799960177159,3.191000359947793,204.18199983396335,1,1
1339,object,4182.535219802,59.39000038779341,208.0509993902524,67.81899992347462,5.687000339094084,340.9470000406145,1,1
1340,object,4182.560879502,91.60999979940243,310.8350001639337,85.85500017943559,7.808000191289466,496.1080003340612,1,1
1341,object,4182.584920851,123.80000043776818,273.68199971533613,93.5930002015084,8.50000014906982,499.57500050368253,1,1
1342,object,4182.611767895,62.275999880512245,125.65399993036408,31.8689999403432,4.108999746677,223.90799949789653,1,1
1343,object,4182.636399996,54.40199947770452,132.6689998677466,29.382000320765655,2.900999788835179,219.35399945505196,1,1
1344,object,4182.660898037,51.760999667749275,140.64400056668092,28.561999897647183,3.330999788886402,224.29799992096378,1,1
1345,object,4182.68587378,31.03499966528034,105.2999996318249,27.9930000033346,2.5140006982837804,166.84199999872362,1,1
1346,object,4182.709866739,47.044999519130215,127.72000081895385,30.901999707566574,3.35000004270114,209.01700008835178,1,1
1347,object,4182.734084561,78.59200013626833,250.24200022016885,84.21100028499495,6.850999852758832,419.89600049419096,1,1
1348,object,4182.761149133,50.333999752183445,157.23600063211052,47.09999939223053,4.0499999158782884,258.7199996924028,1,1
1349,object,4182.785289199,55.67500011238735,144.09699997486314,33.973000427067745,4.126999556319788,237.87200007063802,1,1
1350,object,4182.812181755,74.75100028386805,255.53099931130419,92.77200024371268,8.023000191315077,431.0770000302,1,1
1351,object,4182.836829231,49.993000175163615,107.76399994938402,34.48300049058162,3.027999810001347,195.2680004251306,1,1
1352,object,4182.86140271,86.63599965075264,277.6520004772465,87.19499965081923,8.00199995865114,459.4849997374695,1,1
1353,object,4182.88774468,96.88699992693728,351.83300042263,98.13199994823663,12.64000002265675,559.4920003204606,1,1
1354,object,4182.911474902,49.33400032314239,122.5259993589134,30.08900057466235,3.364999429322779,205.31399968604092,1,1
1355,object,4182.935819959,46.567000026698224,122.5200003318605,40.14899968751706,3.4049999158014543,212.64099996187724,1,1
1356,object,4182.959755433,40.12099998362828,122.03799997223541,28.51799945347011,3.6550000004353933,194.3319994097692,1,1
1357,object,4182.984346366,120.45899984514108,317.9659997840645,85.26500005245907,21.135000679350924,544.8250003610156,1,1
1358,object,4183.008352159,81.80199984053615,175.6510000632261,46.6799992864253,5.8550003814161755,309.9879995716037,1,1
1359,object,4183.034093069,74.19000030495226,190.73200019192882,34.327999856031965,2.9960001484141685,302.2460005013272,1,1
1360,object,4183.058966681,55.946999964362476,135.22799963539,34.037000659736805,3.768999704334419,228.9809999638237,1,1
1361,object,4183.083858772,63.12700043054065,186.41299993760185,37.90399932768196,5.328000042936765,292.7719997387612,1,1
1362,object,4183.107761805,48.96299924439518,143.12500024971087,30.627000342065003,3.3629994504735805,226.07799928664463,1,1
1363,object,4183.132476518,91.82900066662114,281.3709998008562,85.95999952376587,7.6440001066657715,466.804000097909,1,1
1364,object,4183.158829143,49.340999794367235,188.46200055122608,48.43900023843162,4.843999704462476,291.0860002884874,1,1
1365,object,4183.182297282,32.50200006732484,119.24599948542891,33.216000701941084,3.7700001485063694,188.7340004032012,1,1
1366,object,4183.20771707,80.01199967111461,307.88499952905113,82.40800070780097,7.4179997682222165,477.7229996761889,1,1
1367,object,4183.232946211,101.15500026586233,256.1879991844762,86.6920008775196,7.604999154864345,451.6399994827225,1,1
1368,object,4183.257072608,100.44800001196563,351.21200016874354,128.51999963459093,9.031999979924876,589.211999795225,1,1
1369,object,4183.283435857,80.15300045371987,146.66399965790333,39.05199992004782,4.298000021663029,270.16700005333405,1,1
1370,object,4183.307379611,43.957999878330156,123.62899997242494,28.606000341824256,2.7609994504018687,198.95399964298122,1,1
1371,object,4183.332030714,44.39900021679932,148.13299912930233,45.52400059765205,3.9139995351433754,241.96999947889708,1,1
1372,object,4183.35706479,89.01300043362426,280.0499996737926,85.9299998410279,7.745000402792357,462.73800035123713,1,1
1373,object,4183.380535512,44.22799975145608,114.70000026747584,27.050999960920308,3.0020000849617645,188.981000064814,1,1
1374,object,4183.406595914,83.32100060215453,259.7879993118113,232.62700051418506,8.088999493338633,583.8249999214895,1,1
1375,object,4183.431152542,66.32199983869214,182.20200036012102,41.70200008957181,4.452999746717978,294.67900003510294,1,1
1376,object,4183.455618414,56.101999689417426,175.4750001055072,47.622000238334294,4.147999788983725,283.34699982224265,1,1
1377,object,4183.480816018,41.96099962427979,139.90700063004624,64.47299983847188,3.617999936977867,249.95900002977578,1,1
1378,object,4183.505191535,82.18199945986271,282.13899986440083,77.40999990346609,4.006000381195918,445.73699960892554,1,1
1379,object,4183.529400784,84.23199960816419,313.08200050261803,100.11199992732145,8.269999852927867,505.69599989103153,1,1
1380,object,4183.556096754,39.449000723834615,140.50899972062325,37.664000046788715,4.094000360055361,221.71600085130194,1,1
1381,object,4183.580486689,41.99099930701777,113.5260008595651,27.46299924183404,2.58999989455333,185.56999930297025,1,1
1382,object,4183.606407198,73.92000043182634,244.91799922543578,61.52700007078238,5.834000148752239,386.19899987679673,1,1
1383,object,4183.630328338,83.07099960802589,257.59900017874315,87.0100002430263,7.545999324065633,435.22599935386097,1,1
1384,object,4183.655207566,78.37900011509191,244.52900015603518,139.5229992340319,15.046000044094399,477.4769995492534,1,1
1385,object,4183.682731465,49.1680002596695,241.67899937310722,41.479000174149405,3.467000169621315,335.79299997654743,1,1
1386,object,4183.706350363,33.01900051155826,106.56099948391784,26.593000256980304,2.667000444489531,168.84000069694594,1,1
1387,object,4183.874483766,114.03300050005782,332.4669996800367,150.3510002294206,10.787999599415343,607.6390000089305,1,1
1388,object,4183.899068256,54.439999985334,152.87800033547683,33.05300015199464,3.0459996196441352,243.4170000924496,1,1
1389,object,4183.92326062,70.67399928928353,149.46700048312778,31.77700000378536,2.818999746523332,254.73699952272,1,1
1390,object,4183.950183546,66.93700015603099,272.19700041314354,79.00099990365561,6.969999958528206,425.10500043135835,1,1
1391,object,4183.974642522,63.47799990180647,475.14000016235514,76.2230001782882,11.05599949369207,625.8969997361419,1,1
1392,object,4183.999120269,99.80400045606075,263.9260001160437,59.669999245670624,4.93400057166582,428.3340003894409,1,1
1393,object,4184.024769118,79.0839994806447,286.4580001187278,86.93200015841285,7.489000381610822,459.9630001393962,1,1
1394,object,4184.049512769,33.83700004633283,113.08800003462238,30.082000193942804,2.6309999157092534,179.63800019060727,1,1
1395,object,4184.07728346,125.73000003612833,416.8229997958406,95.46399996906985,7.89400019129971,645.9109999923385,1,1
1396,object,4184.102409295,32.98499996162718,112.86399967502803,28.7670000034268,3.156999810016714,177.77299945009872,1,1
1397,object,4184.12818146,43.90899994177744,143.36200001707766,39.51600047003012,3.4779995985445566,230.26500002742978,1,1
1398,object,4184.154873351,77.89800019963877,316.33399976271903,86.58000024297507,7.358999937423505,488.1710001427564,1,1
1399,object,4184.180167572,43.33700053393841,113.6799992309534,26.873000024352223,3.0900000638212077,186.97999985306524,1,1
1400,object,4184.207774209,69.92600083322031,214.05999996204628,59.36399975325912,5.7070001275860704,349.0570006761118,1,1
1401,object,4184.23434654,41.90199979348108,111.71799997100607,27.56100002443418,2.8450003810576163,184.02600016997894,1,1
1402,object,4184.262781703,183.13500004296657,268.74100058194017,98.08199956751196,7.487000402761623,557.4450005951803,1,1
1403,object,4184.288964271,30.53900036320556,123.19500001467532,29.066999559290707,2.4090004444587976,185.21000038163038,1,1
1404,object,4184.314492508,41.1000000895001,112.50100033066701,28.33399958035443,3.007000486832112,184.94200048735365,1,1
1405,object,4184.343633376,120.64000020473031,480.2879993803799,108.62100043596001,10.531999578233808,720.080999599304,1,1
1406,object,4184.369811443,34.0409997079405,109.01500081672566,29.025000003457535,2.9929997253930196,175.07400025351672,1,1
1407,object,4184.39579369,41.975000385718886,142.87999965745257,55.544000133522786,4.473000444704667,244.8720006213989,1,1
1408,object,4184.421733808,84.21900020039175,284.02600037225056,83.8979995023692,7.704000381636433,459.84700045664795,1,1
1409,object,4184.446915202,77.20099983998807,266.8150000317837,80.16599986149231,7.071000254654791,431.2529999879189,1,1
1410,object,4184.475640224,90.78800030692946,296.9449997181073,84.18699962930987,7.925000318209641,479.84499997255625,1,1
1411,object,4184.50108477,65.38200068462174,258.1089993327623,40.34600078739459,5.5319997045444325,369.3690005093231,1,1
1412,object,4184.527928178,104.2219992086757,205.01900053204736,62.68800007092068,5.803000021842308,377.73199983348604,1,1
1413,object,4184.555037753,128.20200026908424,386.283999432635,140.79900029173587,11.279000318609178,666.5640003120643,1,1
1414,object,4184.580476147,112.62699990766123,356.44600029627327,159.9629995325813,10.19200044538593,639.2280001819017,1,1
1415,object,4184.607113513,76.55600074940594,261.6969995870022,87.92500011622906,7.718999768258072,433.8970002208953,1,1
1416,object,4184.635864186,50.444000407878775,156.34699957445264,37.97899989876896,3.4270005926373415,248.19700047373772,1,1
1417,object,4184.662695677,64.6050002615084,187.10600033955416,78.34699954401003,8.084000000962988,338.14200014603557,1,1
1418,object,4184.690354652,116.43500056379708,371.6530000019702,139.68299936095718,12.65599985345034,640.4269997801748,1,1
1419,object,4184.71678239,93.52899996883934,289.100000372855,88.20399943942903,7.641000593139324,478.4740003742627,1,1
1420,object,4184.746204085,87.90300034888787,273.4649997364613,85.74700041208416,8.42200006445637,455.5370005618897,1,1
1421,object,4184.773895722,128.9749998250045,265.4840000104741,209.2969998557237,16.432000847999007,620.1880005392013,1,1
1422,object,4184.802480361,104.19400041428162,258.3619998404174,61.8049998593051,5.881000106455758,430.2420002204599,1,1
1423,object,4184.829116592,42.57599994161865,173.2359996822197,33.569000152056105,3.0709998100064695,252.45199958590092,1,1
1424,object,4184.855641862,59.234999753243756,180.7449998523225,27.533000320545398,2.744000084931031,270.2570000110427,1,1
1425,object,4184.884931363,49.494999984744936,148.05000046180794,29.617999643960502,3.291999746579677,230.45499983709306,1,1
1426,object,4184.911997697,50.49700030212989,122.78299982426688,29.914000151620712,3.281000317656435,206.47500059567392,1,1
1427,object,4184.941247517,75.98100000905106,292.6970000771689,92.66999950341415,8.241000614361838,469.58900020399597,1,1
1428,object,4184.969079815,45.73199930746341,118.31500069092726,29.63399947475409,3.0560004233848304,196.7369998965296,1,1
1429,object,4184.996070756,31.566999496135395,104.98000028746901,26.988999707100447,2.521000169508625,166.05699966021348,1,1
1430,object,4185.028744645,51.92699973122217,155.21299974352587,80.20099994610064,5.136000254424289,292.47699967527296,1,1
1431,object,4185.055822673,38.98700015270151,126.03999948623823,48.29299996345071,3.4510003388277255,216.77099994121818,1,1
1432,object,4185.08538179,71.82199988164939,259.18300070770783,84.32699996774318,7.030999768176116,422.3630003252765,1,1
1433,object,4185.113613027,107.90300075314008,270.05999982065987,106.58700011845212,8.475999493384734,493.0260001856368,1,1
1434,object,4185.144601956,33.913000152097084,118.87399978149915,35.93300061766058,3.713999831234105,192.43400038249092,1,1
1435,object,4185.171946997,51.31199941388331,135.53500048146816,31.43499998259358,3.108999408141244,221.3909992860863,1,1
1436,object,4185.200347951,188.87599981098901,332.50100022996776,100.9579991659848,11.113000255136285,633.4479994620779,1,1
1437,object,4185.228477184,86.98299916432006,268.05400011653546,109.32400073215831,7.785999514453579,472.1469995274674,1,1
1438,object,4185.255257447,81.10900034807855,260.37699990411056,183.02799981029239,17.04500027699396,541.5590003394755,1,1
1439,object,4185.286420317,73.19099950109376,211.13300044817152,68.64599981781794,6.053000106476247,359.02299987355946,1,1
1440,object,4185.312659347,36.87600019475212,104.58799988555256,26.58500034158351,2.740999661909882,170.79000008379808,1,1
1441,object,4187.947094229,68.26400021964218,156.74999940529233,2.3970005713636056,61.50900026113959,288.9200004574377,2,1
1442,object,4187.973334658,51.21300000610063,133.27500073501142,31.648000003769994,3.73499915440334,219.87099989928538,2,1
1443,object,4188.001257597,112.16399980185088,295.77299937955104,86.21800043329131,9.22599974728655,503.3809993619798,2,1
1444,object,4188.027530494,61.16300028224941,155.55899972241605,45.9120001323754,4.534000254352577,267.16800039139343,2,1
1445,object,4188.055213429,142.0779999534716,384.281999686209,145.76500052498886,13.029000001552049,685.1540001662215,2,1
1446,object,4188.083474339,154.10900050483178,400.2919995400589,132.69999999465654,12.582000636029989,699.6830006755772,2,1
1447,object,4188.110270336,104.19299997010967,209.2340000672266,34.418999348417856,4.841000190936029,352.68699957669014,2,1
1448,object,4188.138927396,116.65700003504753,366.1499995359918,207.19700023619225,18.023999473371077,708.0279992806027,2,1
1449,object,4188.166430197,111.44799918838544,275.59499994822545,84.7630008138367,9.688999853096902,481.4949998035445,2,1
1450,object,4188.195432788,109.28299980150769,297.5999996124301,93.95400047651492,8.97900008567376,509.8159999761265,2,1
1451,object,4188.224241706,44.905999857292045,125.04200003604637,32.391000786446966,3.4679997042985633,205.80700038408395,2,1
1452,object,4188.25101219,46.87699947680812,125.8570000572945,34.872000469476916,3.8179996408871375,211.42399964446668,2,1
1453,object,4188.279869771,100.45699946203968,300.02400035300525,84.05700009461725,8.897000043361913,493.4349999530241,2,1
1454,object,4188.305575958,47.09599943453213,110.05200030922424,27.96399985527387,2.9459997676895,188.05799936671974,2,1
1455,object,4188.335912562,144.80899972113548,304.675000734278,101.33799969480606,11.502999768708833,562.3249999189284,2,1
1456,object,4188.362064868,97.74499994819053,165.28000014659483,36.92500013130484,4.456000169739127,304.4060003958293,2,1
1457,object,4188.389245413,239.5270003034966,455.3359995043138,98.5670003501582,8.306999916385394,801.737000074354,2,1
1458,object,4188.416528551,52.06000059843063,165.09999932168284,66.65599994448712,8.904999958758708,292.7209998233593,2,1
1459,object,4188.443455164,165.45600010431372,221.71000000525964,50.79200036561815,6.012000085320324,443.97000056051183,2,1
1460,object,4188.470920354,54.29700013337424,165.6519998505246,48.68800078838831,5.296999916026834,273.934000688314,2,1
1461,object,4188.497338626,80.18700009415625,219.78600034344709,53.05600006977329,10.122999810846522,363.15200031822314,1,1
1462,object,4188.656908785,118.06800011981977,274.71399971545907,91.10599967243616,8.71800057211658,492.6060000798316,1,1
1463,object,4188.683713539,84.63100039080018,275.53600011742674,146.73799978481838,16.65499985392671,523.560000146972,1,1
1464,object,4188.710416733,132.24400026956573,390.7669997715857,153.8679998702719,12.031000551360194,688.9100004627835,1,1
1465,object,4188.738638275,94.50299967284082,308.70800037519075,91.37799952441128,7.788000402797479,502.3769999752403,1,1
1466,object,4188.76656624,46.74100000556791,128.8189996557776,32.78599979239516,3.6139999792794697,211.95999943302013,1,1
1467,object,4188.794925088,138.30900024913717,580.4729998999392,118.2489995699143,9.318000593339093,846.3490003123297,1,1
1468,object,4188.822246626,106.18399937811773,355.30500008462695,139.53300003777258,10.03299985313788,611.0549993536551,1,1
1469,object,4188.849451082,78.96799979789648,265.317000412324,86.91999937582295,7.111000741133466,438.3160003271769,1,1
1470,object,4188.877437534,60.05199975334108,234.18100045091705,52.32399962551426,3.5210005080443807,350.0780003378168,1,1
1471,object,4188.90430723,42.486999518587254,113.2220004365081,26.306999643566087,2.8730000849463977,184.88899968360784,1,1
1472,object,4189.670374035,98.37399920797907,268.9850007300265,43.039000047429,5.684999450750183,416.08299943618476,1,1
1473,object,4189.70028751,201.73200027784333,378.0449997066171,52.90199987939559,3.9149999793153256,636.5939998431713,1,1
1474,object,4189.729585399,181.37400002160575,406.0020000906661,52.01699968893081,9.995000255003106,649.3880000562058,1,1
1475,object,4189.757430133,50.70500083093066,153.09299942600774,30.391000109375454,3.5140001273248345,237.70300049363868,1,1
1476,object,4189.786491027,58.96099992241943,164.96399985044263,93.18499996879837,3.851000656140968,320.9610003978014,1,1
1477,object,4189.8185239,52.223999773559626,158.9859994055587,88.74000013747718,4.547000571619719,304.4969998882152,1,1
