frame,tracker,timestamp,predict_us,associate_us,update_us,create_delete_us,deduplicate_us,total_us,num_tracks,num_detections
26,sign,21308.838534093,50.28400119044818,122.33899906277657,34.515000152168795,3.1960007618181407,0.35199991543777287,210.68600108264945,1,1
27,sign,21308.862067222,30.7080008496996,94.93399920756929,32.6469998981338,2.4270011635962874,0.3589993866626173,161.0750005056616,1,1
28,sign,21308.887789524,95.75199874234386,286.9750023819506,104.48299872223288,7.367998478002846,0.8570023055654019,495.4350006300956,1,1
29,sign,21308.911722185,78.60600089770742,235.28900055680424,91.8990008358378,6.500999006675556,0.6970003596507013,412.9920016566757,1,1
30,sign,21308.936401972,99.96999870054424,349.8619989841245,201.17299936828203,11.695003195200115,1.1550000635907054,663.8550003117416,1,1
31,sign,21308.960857645,46.123997890390456,142.73499982664362,46.87300315708853,3.244997060392052,0.30100272851996124,239.27800066303462,1,1
32,sign,21308.984302003,32.24800093448721,99.26900020218454,31.834999390412122,2.2950007405597717,0.3169989213347435,165.9640001889784,1,1
33,sign,21309.010034883,74.87300172215328,218.50499979336746,86.72799958731048,5.689002136932686,0.7620001269970089,386.5570033667609,1,1
34,sign,21309.036548202,128.0390024476219,294.24999956972897,169.2119985818863,10.586001735646278,1.2139971659053117,603.3009995007887,1,1
35,sign,21309.059617669,79.58299829624593,236.10300195286982,120.5669977935031,7.120001100702211,0.7809976523276418,444.1539967956487,1,1
36,sign,21309.086848935,92.76900163968094,461.9110004568938,140.48499724594876,8.396000339416787,1.0490002750884742,704.6099999570288,1,1
37,sign,21309.109603282,70.93100066413172,156.51300054742023,51.48700074641965,3.8670004869345576,0.47699722927063704,283.2749996741768,1,1
38,sign,21309.134218549,43.1890002801083,143.3850011380855,52.28000009083189,4.064000677317381,0.4749999789055437,243.39300216524862,1,1
39,sign,21309.158992839,128.56100147473626,294.19700149446726,118.30599760287441,7.399001333396882,0.8079987310338765,549.2710006365087,1,1
40,sign,21309.184028117,78.21100007276982,238.72299789218232,141.8250030837953,8.904997230274603,1.1209995136596262,468.7849977926817,1,1
41,sign,21309.208133735,78.45100117265247,297.9560013045557,110.47499720007181,6.993002898525447,0.9409995982423425,494.81600217404775,1,1
42,sign,21309.231631427,84.97800081386231,248.61899873940274,94.99999941908754,5.683003109879792,0.5330002750270069,434.8130023572594,1,1
43,sign,21309.254590234,42.79200220480561,104.20199760119431,31.92300209775567,2.450000465614721,0.38799771573394537,181.75500008510426,1,1
44,sign,21309.279247407,67.4639995850157,184.54299788572825,71.96500155259855,5.2530012908391654,0.604999513598159,329.82999982777983,1,1
45,sign,21309.303558007,91.21200127992779,254.52900081290863,117.80599743360654,8.386003173654899,0.9239993232768029,472.85700202337466,1,1
46,sign,21309.330109904,72.67099863383919,221.37199994176626,92.42600208381191,6.930000381544232,0.8079987310338765,394.20699977199547,1,1
47,sign,21309.356082409,54.064003052189946,173.64499944960698,68.98399806232192,4.585002898238599,0.547999661648646,301.8260031240061,1,1
48,sign,21309.379620896,71.97499871836044,179.85800150199793,63.84199878084473,4.861998604610562,0.49099980969913304,321.0279974155128,1,1
49,sign,21309.407780215,81.17499965010211,272.0100019359961,97.62199988472275,6.366000889101997,0.8019997039809823,457.97500206390396,1,1
50,sign,21309.43448868,111.86700066900812,348.1349995126948,196.88999964273535,10.53700179909356,1.624997821636498,669.0539994451683,1,1
51,sign,21309.459131902,127.34100164379925,359.3159999581985,166.21099712210707,10.37900074152276,1.2259988579899073,664.4729983236175,1,1
52,sign,21309.482908507,68.60299981781282,270.93699827673845,103.31900193705224,6.004996976116672,0.6790032784920186,449.5430002862122,1,1
53,sign,21309.506802311,14.974000805523247,57.71599899162538,29.808001272613183,1.8270002328790724,0.21999949240125716,104.54500079504214,1,1
54,sign,21309.53343229,29.40099875559099,122.41500007803552,71.57199797802605,4.700999852502719,0.5390029400587082,228.62799960421398,1,1
55,sign,21309.560860518,39.58300294470973,195.09899721015245,94.78799984208308,6.059002771507949,0.7409980753436685,336.2700008437969,1,1
56,sign,21309.586538413,51.588998758234084,181.65599976782687,95.30600073048845,6.330999894998968,0.7620001269970089,335.6439992785454,1,1
57,sign,21309.614856927,115.32200005603954,470.5850005848333,231.12999770091847,17.190999642480165,2.125001628883183,836.3529996131547,1,1
58,sign,21309.636307595,12.207001418573782,48.80699998466298,27.515998226590455,1.6859994502738118,0.2080014382954687,90.4240005183965,1,1
59,sign,21309.660612809,12.69200220122002,51.8729975738097,30.825001886114478,1.8649989215191454,0.22400126908905804,97.4790018517524,1,1
60,sign,21309.687955366,34.092998248524964,163.381002494134,88.66099960869178,5.442998372018337,0.6250011210795492,292.20299984444864,1,1
61,sign,21309.712802701,53.462998039321974,176.81900135357864,93.23099948232993,6.369999027810991,0.7740018190816045,330.65699972212315,1,1
62,sign,21309.740464211,47.079000069061294,186.19399997987784,137.77399726677686,9.237999620381743,0.9640025382395834,381.2489994743373,1,1
63,sign,21309.765725629,13.619999663205817,56.94499850505963,32.849002309376374,2.1999985619913787,0.21700179786421359,105.83100083749741,1,1
64,sign,21309.789751633,11.415999324526638,45.901000703452155,27.010999474441633,1.7899983504321426,0.21000232663936913,86.32800017949194,1,1
65,sign,21309.81645262,36.41099829110317,147.4210002925247,90.23800157592632,5.697998858522624,0.6199989002197981,280.3879979182966,1,1
66,sign,21309.842453314,29.643000743817538,116.69800005620345,68.0920020386111,4.153000190854073,0.6019981810823083,219.18800121056847,1,1
67,sign,21309.868078819,39.97699968749657,160.8179991308134,90.0290033314377,5.881000106455758,0.6799964467063546,297.3849987029098,1,1
68,sign,21309.892964773,50.571001338539645,158.70399874984287,88.96899817045778,5.507001333171502,0.7939997885841876,304.544999380596,1,1
69,sign,21309.917104778,13.38299989583902,51.594000979093835,29.397000616881996,1.7329984984826297,0.21099913283251226,96.31799912313,1,1
70,sign,21309.942073508,28.384001780068502,12.69000131287612,1.3649987522512674,49.374000809621066,0.5369984137360007,92.35000106855296,2,1
71,sign,21309.968182882,56.108001444954425,128.84699754067697,67.1640009386465,6.365000444930047,0.48299989430233836,258.9670002635103,2,1
72,sign,21309.993851721,44.862001232104376,145.63500008080155,76.39699833816849,5.959002010058612,0.5750007403548807,273.4280024014879,2,1
73,sign,21310.021941513,57.129000197164714,169.68399722827598,105.99700181046501,7.165999704739079,0.6189984560478479,340.59499739669263,2,1
74,sign,21310.045910371,21.161999029573053,57.44800000684336,49.73199975211173,2.8859976737294346,0.2770029823295772,131.50499944458716,2,1
75,sign,21310.073258392,26.285000785719603,72.91599831660278,42.48500044923276,3.5990015021525323,0.3360000846441835,145.62100113835186,2,1
76,sign,21310.09902655,59.858000895474106,155.96400044159964,88.88999946066178,7.769998774165288,0.6839982233941555,313.16599779529497,2,1
77,sign,21310.123274657,55.97299968940206,159.63100304361433,88.53599865688011,7.2020011430140585,0.6400005077011883,311.98200304061174,2,1
78,sign,21310.148739577,52.479001169558614,140.38500012247823,95.02399916527793,9.125000360654667,0.8060014806687832,297.8190022986382,2,1
79,sign,21310.179998183,32.62999962316826,60.130998463137075,33.41200135764666,2.7620008040685207,0.22499807528220117,129.15999832330272,2,1
80,sign,21310.209536185,30.87599907303229,83.55400132131763,48.470999900018796,4.228000761941075,0.3679997462313622,167.49700080254115,2,1
81,sign,21310.255148747,102.29399777017534,4.295001417631283,2.46299896389246,11.807002010755241,0.9359973773825914,121.79499753983691,2,0
82,sign,21310.299943071,48.33400089410134,1.9749968487303704,1.0889998520724475,15.462002920685336,0.3659988578874618,67.22599937347695,2,0
83,sign,21310.341083576,32.83999831182882,86.95500218891539,48.242000048048794,4.081997758476064,0.3580025804694742,172.47700088773854,2,1
84,sign,21310.367823921,54.29500015452504,165.67300190217793,90.39699943969026,7.496000762330368,0.6740010576322675,318.53500331635587,2,1
85,sign,21310.395837406,55.11300332727842,166.401998285437,88.9490002009552,7.555998308816925,0.8540009730495512,318.8740010955371,2,1
86,sign,21310.426474623,55.56299947784282,165.68900173297152,93.14699855167419,7.046000973787159,0.690997694619,322.1359984308947,2,1
87,sign,21310.450334155,20.63699866994284,54.181000450626016,32.89700180175714,3.130997356493026,0.24100154405459762,111.08699982287362,2,1
88,sign,21310.495225607,101.94000060437247,4.830999387195334,2.5360022846143693,12.030999641865492,1.1949996405746788,122.53300155862235,2,0
89,sign,21310.540515624,131.9250004598871,5.368998245103285,3.3510004868730903,13.512999430531636,1.0840012691915035,155.2419998915866,2,0
90,sign,21310.584930608,52.232997404644266,1.9500002963468432,1.5270015865098685,5.819998477818444,0.38199868868105114,61.91199645400047,2,0
91,sign,21310.630085254,77.9349975346122,3.8720027077943087,2.0179977582301944,9.63099955697544,0.8360002539120615,94.2919978115242,2,0
92,sign,21310.675390993,114.36599743319675,4.557001375360414,2.477001544320956,23.853997845435515,0.9780014806892723,146.2319996790029,2,0
93,sign,21310.719981057,90.90200182981789,2.1039995772298425,1.5069999790284783,6.446000043069944,0.6170012056827545,101.57600263482891,2,0
94,sign,21310.765176563,110.63599959015846,4.560999514069408,3.107001248281449,12.832999345846474,1.0789990483317524,132.21599874668755,2,0
95,sign,21310.810258365,109.5769985113293,4.657002136809751,2.787997800623998,13.303000741871074,1.0799994925037026,131.40499868313782,2,0
96,sign,21310.838623526,21.66099875466898,55.30400085262954,32.24199826945551,2.607001079013571,0.23400207282975316,112.04800102859735,2,1
97,sign,21310.863953828,18.577000446384773,58.52300091646612,27.59699782473035,5.936999514233321,0.22400126908905804,110.85799997090362,2,1
98,sign,21310.892257279,59.453999710967764,160.6600017112214,88.12399755697697,7.089001883286983,0.6459995347540826,315.9730003972072,2,1
99,sign,21310.919099931,58.97899973206222,178.8160006981343,94.82199675403535,8.893002814147621,0.7919989002402872,342.3019988986198,2,1
100,sign,21310.944438634,62.924998928792775,162.08899978664704,88.67100041243248,7.460999768227339,0.6580012268386781,321.8040001229383,2,1
101,sign,21310.968265725,21.96799687226303,52.78800017549656,29.135000659152865,2.353001036681235,0.22099993657320738,106.4649986801669,2,1
102,sign,21311.020046366,66.41199797741137,4.70700251753442,1.958000211743638,9.75600050878711,1.2379969120956957,84.07099812757224,2,0
103,sign,21311.065627263,178.19099957705475,8.549999620299786,5.451001925393939,24.459997803205624,1.2109994713682681,217.86299839732237,2,0
104,sign,21311.109964385,53.46200123312883,2.28799763135612,1.3570024748332798,19.295999663881958,0.40899976738728583,76.81200077058747,2,0
105,sign,21311.155251486,96.6949992289301,4.288998752599582,2.5789995561353862,22.621999960392714,0.9870018402580172,127.1719993383158,1,0
106,sign,21311.200308603,90.53499888977967,4.835997970076278,2.7480018616188318,11.66199945146218,0.9729992598295212,110.75399743276648,1,0
107,sign,21311.245019211,66.91199814667925,2.2189997253008187,1.4729994290973991,6.395002856152132,0.4619978426489979,77.4609979998786,1,0
108,sign,21311.29011921,80.52699922700413,5.530000635189936,3.2909993024077266,11.219002772122622,1.1689990060403943,101.7360009427648,1,0
109,sign,21311.335130929,76.36100053787231,5.301997589413077,3.0990013328846544,10.478001058800146,1.0839976312126964,96.32399815018289,1,0
110,sign,21311.379917937,43.92600021674298,1.901000359794125,1.248001353815198,5.801997758680955,0.3070017555728555,53.18400144460611,1,0
111,sign,21311.425392143,28.90100222430192,2.5839981390163302,1.4329998521134257,4.082001396454871,0.4799985617864877,37.480000173673034,1,0
112,sign,21311.470727324,31.098999897949398,2.6360030460637063,1.7860002117231488,10.593998013064265,0.4840003384742886,46.59900150727481,1,0
113,sign,21311.473296149,84.18099969276227,23.69099820498377,3.203000233042985,82.46700235758908,0.9929972293321043,194.5349977177102,2,1
114,sign,21311.498269738,62.29499922483228,113.25000014039688,33.970001823036,3.229997673770413,0.366999302059412,213.11199816409498,2,1
115,sign,21311.521855335,44.879001507069916,111.51299986522645,40.14699879917316,3.168002876918763,0.3309978637844324,200.03800091217272,2,1
116,sign,21311.575195684,120.20500071230344,4.877998435404152,2.7940004656556994,13.447999663185328,0.9690011211205274,142.29400039766915,2,0
117,sign,21311.620451331,154.97999993385747,6.965001375647262,4.1779967432376,17.130001651821658,1.309999788645655,184.56299949320965,2,0
118,sign,21311.665055645,76.97099863435142,2.840999513864517,1.9880026229657233,8.019997039809823,0.6469999789260328,90.46699778991751,2,0
119,sign,21311.710233646,110.4299990402069,4.805999196833,2.974000381072983,13.035998563282192,1.0560033842921257,132.3020005656872,2,0
120,sign,21311.744265575,94.32200022274628,25.1340024988167,2.4330001906491816,83.04899893119,1.1410011211410165,206.07900296454318,3,1
121,sign,21311.767600557,64.70100197475404,129.67499787919223,38.18900222540833,4.481000360101461,0.3889981599058956,237.43500059936196,3,1
122,sign,21311.815349532,191.15800023428164,6.619000487262383,4.213998181512579,19.52900129253976,1.309999788645655,222.82999998424202,3,0
123,sign,21311.860207298,128.92399900010787,5.1220013119746,2.754000888671726,14.09299875376746,0.9940013114828616,151.88700126600452,3,0
124,sign,21311.904997199,75.80800229334272,1.99199712369591,1.6470003174617887,7.506001566071063,0.44599801185540855,87.3989993124269,3,0
125,sign,21311.95013528,116.22500096564181,4.292000085115433,2.5999979698099196,12.544001947389916,0.809999619377777,136.47100058733486,3,0
126,sign,21311.99526277,148.14899986959063,5.826997949043289,2.849003067240119,15.25199695606716,1.0880030458793044,173.1650008878205,3,0
127,sign,21312.010213228,26.714998966781422,52.78000026009977,30.186998628778383,3.3380019885953516,0.23399843485094607,113.25399827910587,3,1
128,sign,21312.035580757,33.51199848111719,65.47500015585683,37.742000131402165,4.497000190895051,0.26899942895397544,141.4949983882252,3,1
129,sign,21312.058227908,22.307998733595014,47.04000093624927,26.821999199455604,2.5240005925297737,0.1990010787267238,98.89300054055639,3,1
130,sign,21312.100179189,149.69999756431207,6.723003025399521,3.4369986678939313,23.960998078109697,1.2950004020240158,185.11599773773924,2,0
131,sign,21312.145454781,169.8380001471378,7.194001227617264,4.1339990275446326,18.042999727185816,1.1690026440192014,200.3780027735047,2,0
132,sign,21312.189979214,80.12300168047659,2.4080000002868474,1.067997800419107,6.189002306200564,0.45900014811195433,90.24700193549506,2,0
133,sign,21312.235340251,107.5429972843267,4.23600067733787,2.8909998945891857,13.049000699538738,0.990999978967011,128.7099985347595,2,0
134,sign,21312.274957254,183.89999968349002,356.2419988156762,167.30900097172707,20.117997337365523,1.158001396106556,728.7269982043654,1,1
135,sign,21312.301461333,72.15899677248672,15.472000086447224,2.007000148296356,56.139000662369654,0.6180016498547047,146.39499931945466,1,1
136,sign,21312.325819709,43.226998968748376,13.303000741871074,2.0240004232618958,53.28599945642054,0.46900095185264945,112.30900054215454,1,1
137,sign,21312.351582782,54.8979987797793,23.91800080658868,2.3289976525120437,103.99600068922155,0.8890019671525806,186.02999989525415,2,1
138,sign,21312.375988303,80.05299969227053,160.068000695901,90.5720007722266,7.68599784350954,0.7110029400791973,339.09000194398686,2,1
139,sign,21312.40079447,58.54000119143166,216.24500004691072,99.43400073098019,8.056998922256753,0.7550006557721645,383.0310015473515,2,1
140,sign,21312.424592124,30.215000151656568,88.55299893184565,45.58200089377351,3.658999048639089,0.39600126910954714,168.40500029502437,2,1
141,sign,21312.448160568,19.873998098773882,52.357001550262794,30.486000468954444,2.4809996830299497,0.266998540610075,105.46499834163114,2,1
142,sign,21312.473373731,37.742000131402165,102.09899846813641,57.36299863201566,4.755002009915188,0.39999940781854093,202.35899864928797,2,1
143,sign,21312.498181807,78.44900028430857,164.87099856021814,90.24400060297921,7.58399983169511,0.7179987733252347,341.86599805252627,2,1
144,sign,21312.522643709,58.22700040880591,155.74300050502643,89.5670018508099,7.520997314713895,0.72900002123788,311.787000100594,2,1
145,sign,21312.54670479,85.87000047555193,186.14399959915318,111.68900164193474,7.245998858707026,0.6530026439577341,391.6020032193046,2,1
146,sign,21312.570217504,31.773000955581665,75.64699990325607,47.43200042867102,3.62599894287996,0.29300281312316656,158.77100304351188,2,1
147,sign,21312.595453876,64.38999844249338,140.38500012247823,62.00400093803182,5.06399737787433,0.46500281314365566,272.3079996940214,2,1
148,sign,21312.622738453,98.20199920795858,289.38300238223746,119.3349999084603,8.065999281825498,0.8310016710311174,515.817002451513,2,1
149,sign,21312.647485743,93.81099880556576,261.15900254808366,127.26399654638954,8.21500361780636,0.843996531330049,491.29299804917537,2,1
150,sign,21312.673429872,56.692999351071194,20.03000190597959,1.8329992599319667,72.69499838002957,0.785999873187393,152.03699877019972,3,1
151,sign,21312.70113823,50.12700057704933,94.17199908057228,50.60900002717972,8.200000593205914,0.31899980967864394,203.42700008768588,2,1
152,sign,21312.726469594,25.142002414213493,77.04099698457867,37.12900070240721,3.0410010367631912,0.2769993443507701,142.63000048231333,2,1
153,sign,21312.752875447,31.332998332800344,103.86900248704478,55.50499918172136,4.257999535184354,0.3899986040778458,195.35499814082868,2,1
154,sign,21312.780522924,72.88900087587535,163.75499762943946,71.8139999662526,5.699002940673381,0.581996573600918,314.7389979858417,2,1
155,sign,21312.808816743,97.80899927136488,213.34399934858084,108.2520029740408,8.044000423979014,0.7349990482907742,428.1840010662563,2,1
156,sign,21312.835020169,33.21799886180088,77.12600199738517,48.97199687547982,3.426001057960093,0.2759989001788199,163.01799769280478,2,1
157,sign,21312.86392373,54.14699990069494,133.75799971981905,53.24399899109267,4.21699951402843,0.39199949242174625,245.75799761805683,2,1
158,sign,21312.891422051,99.20499724103138,30.317001801449805,2.649998350534588,139.30600107414648,1.124000846175477,272.6019993133377,3,1
159,sign,21312.917559022,134.50400001602247,236.05499882251024,120.80899978172965,9.34200215851888,0.776999513618648,501.4870002923999,3,1
160,sign,21312.943736603,124.09600094542839,229.2869976372458,96.21500066714361,8.661001629661769,0.6320005923043936,458.89100147178397,3,1
161,sign,21312.970779449,24.966000637505203,53.37300171959214,30.25299884029664,2.7950009098276496,0.2269989636261016,111.61400107084773,3,1
162,sign,21312.997655068,43.92199844005518,90.62699973583221,52.24300184636377,4.9150003178510815,0.41100065573118627,192.11800099583343,3,1
163,sign,21313.027521298,123.93900033202954,256.7089977674186,119.29399988730438,10.006002412410453,0.9449977369513363,510.89299813611433,3,1
164,sign,21313.054362019,124.27700130501762,246.15099755465053,103.0530002026353,9.446001058677211,0.8569986675865948,483.78399878856726,3,1
165,sign,21313.083055093,132.14099817560054,249.4770014891401,102.29599865851924,10.215000656899065,0.8600000001024455,494.9889989802614,3,1
166,sign,21313.107189694,74.78699990315363,124.91300003603101,34.90900053293444,4.0339982660952955,0.2439992385916412,238.88699797680601,3,1
167,sign,21313.133241385,76.39400064363144,152.96600031433627,42.479998228373006,4.94800042361021,0.47800131142139435,277.2660009213723,3,1
168,sign,21313.160830624,130.6489975831937,271.6230010264553,103.45899863750674,10.05200101644732,1.2359996617306024,517.0189979253337,3,1
169,sign,21313.194644412,146.32600141339935,303.7349997612182,106.55299774953164,9.986000804929063,0.9399991540703923,567.5399988831487,3,1
170,sign,21313.219702141,106.24499918776564,176.47900313022546,70.19599797786213,5.468999006552622,0.6870031938888133,359.0760024962947,3,1
171,sign,21313.24598275,75.09500210289843,106.90300041460432,33.207998058060184,3.373999788891524,0.3210006980225444,218.901001062477,3,1
172,sign,21313.272901514,83.16700041177683,209.86999879823998,80.05100244190544,6.9739980972371995,0.7420021574944258,380.80400190665387,3,1
173,sign,21313.302633706,124.072001199238,241.40399909811094,127.74499919032678,9.608000254957005,0.872001692187041,503.7010014348198,3,1
174,sign,21313.33367464,124.62700033211149,270.2849997149315,104.83300138730556,9.923998732119799,0.8610004442743957,510.5300006107427,3,1
175,sign,21313.363707425,23.658998543396592,47.70099985762499,28.062000637874007,2.5900008040480316,0.17400088836438954,102.18600073130801,3,1
176,sign,21313.394430619,38.58700074488297,81.00099876173772,46.58000034396537,4.5240012696012855,0.39700171328149736,171.08900283346884,3,1
177,sign,21313.424877331,74.15900108753704,200.2299988816958,93.21900142822415,9.064999176189303,0.7080016075633466,377.3810021812096,3,1
178,sign,21313.45482443,81.90800144802779,193.88299915590324,94.51100049773231,9.223000233760104,0.8249990059994161,380.35000034142286,3,1
179,sign,21313.484743598,77.19199857092462,157.29500228189863,120.20499707432464,9.277002391172573,0.6419977580662817,364.61099807638675,3,1
180,sign,21313.510281773,31.88600021530874,55.48799890675582,34.93999975034967,2.8430004022084177,0.24700057110749185,125.40399984573014,3,1
181,sign,21313.535563377,27.81799776130356,57.444001868134364,32.00299761374481,3.1859999580774456,0.2540000423323363,120.70499724359252,3,1
182,sign,21313.561601292,52.97800089465454,159.4280001881998,82.82099952339195,6.379999831551686,0.5750007403548807,302.18200117815286,3,1
183,sign,21313.592175381,75.24100146838464,172.9239993437659,91.1130009626504,8.70699659571983,0.7600028766319156,348.7450012471527,3,1
184,sign,21313.618637385,76.19399912073277,153.41100151999854,83.24399823322892,8.218001312343404,0.5840010999236256,321.65100128622726,3,1
185,sign,21313.64268757,29.441998776746914,57.080000260611996,31.946998205967247,3.0670016712974757,0.2269989636261016,121.76299787824973,3,1
186,sign,21313.668087589,34.2759994964581,80.4759984021075,50.31700129620731,5.175999831408262,0.3589993866626173,170.6039984128438,3,1
187,sign,21313.694533418,74.22899943776429,155.1709974592086,89.81599967228249,8.511000487487763,0.7870003173593432,328.5139973741025,3,1
188,sign,21313.719730692,76.49500184925273,157.44800111860968,111.25899982289411,9.011997462948784,0.7160015229601413,354.93000177666545,3,1
189,sign,21313.747673727,76.88199912081473,158.56000027270056,107.88199870148674,11.258001904934645,0.7939997885841876,355.37599978852086,3,1
190,sign,21313.772060566,29.340000764932483,53.5100007255096,28.72199911507778,2.582000888651237,0.21499727154150605,114.3689987657126,3,1
191,sign,21313.801375504,48.42099951929413,104.5969984261319,69.67400258872658,5.7919969549402595,0.48700167099013925,228.970999160083,3,1
192,sign,21313.826761589,73.89800157397985,156.0059972689487,110.28700100723654,8.442999387625605,0.8280003385152668,349.46199957630597,3,1
193,sign,21313.851915154,109.29100244538859,184.41899737808853,90.91000174521469,8.934999641496688,0.7880007615312934,394.3430019717198,3,1
194,sign,21313.876472068,52.94699803926051,109.17600229731761,63.64399814628996,6.103000487200916,0.4940011422149837,232.36400011228397,3,1
195,sign,21313.900861273,25.460001779720187,53.047999244881794,29.270999220898375,2.730001142481342,0.20899824448861182,110.71799963247031,3,1
196,sign,21313.925806353,95.96400195732713,203.95899991854094,70.47100007184781,6.298996595432982,0.6800000846851617,377.372998627834,3,1
197,sign,21313.952977533,113.10399713693187,204.94600175879896,81.08100155368447,7.793998520355672,0.7189992174971849,407.64399818726815,3,1
198,sign,21313.98078442,126.45699825952761,251.42900267383084,109.43099914584309,8.819999493425712,0.9159994078800082,497.05299898050725,3,1
199,sign,21314.007020443,281.77499916637316,328.8869993411936,165.0910016905982,15.767000149935484,1.4309989637695253,792.95099931187,3,1
200,sign,21314.032044576,67.14299888699315,121.93799921078607,35.44600258464925,4.069999704370275,0.24099790607579052,228.83799829287454,3,1
201,sign,21314.057371745,74.24800060107373,135.92200048151426,36.79799920064397,3.4810000215657055,0.3440000000409782,250.79300030483864,3,1
202,sign,21314.083525136,65.81499837921001,135.31200238503516,76.72599895158783,7.678001566091552,0.6179980118758976,286.14899929380044,3,1
203,sign,21314.11131052,74.32800339302048,151.8459976068698,88.92400001059286,8.633000106783584,0.7230009941849858,324.4540021114517,3,1
204,sign,21314.1384537,91.28699821303599,165.4110019444488,92.0309976208955,8.917002560338005,0.6959999154787511,358.34200025419705,3,1
205,sign,21314.165099161,25.753000954864547,50.118000217480585,28.07899727486074,2.6000016077887267,0.28199792723171413,106.83199798222631,3,1
206,sign,21314.190645108,27.68800186458975,57.31199780711904,32.16700133634731,3.1230010790750384,0.23899701773189008,120.52899910486303,3,1
207,sign,21314.217120968,73.60200106631964,144.0270025341306,78.81699639256112,7.147002179408446,0.7060007192194462,304.29900289163925,3,1
208,sign,21314.243488971,74.9770006223116,152.56199912982993,90.9790032892488,8.113998774206266,0.6359987310133874,327.26800054661,3,1
209,sign,21314.271093882,92.274000053294,210.9160013787914,94.84000111115165,8.705999789526686,0.7140006346162409,407.45000296738,3,1
210,sign,21314.297824564,25.256998924305663,49.91199966752902,28.13399987644516,2.5670015020295978,0.2259985194541514,106.09599848976359,3,1
211,sign,21314.323598275,24.45199788780883,50.37700248067267,28.802998713217676,2.7909991331398487,0.21000232663936913,106.6330005414784,3,1
212,sign,21314.350540489,76.75300003029406,158.1390024512075,91.46099910140038,9.564999345457181,0.5789988790638745,336.496999807423,2,1
213,sign,21314.37601793,91.95199891109951,260.9010007290635,104.48999819345772,8.759001502767205,0.7419985195156187,466.8439978559036,2,1
214,sign,21314.4026098,100.68299889098853,240.28000188991427,162.4649994482752,12.53300069947727,1.115000486606732,517.076001415262,2,1
215,sign,21314.428205392,19.95799902942963,52.08900256548077,28.911999834235758,2.507000317564234,0.2220003807451576,103.68800212745555,2,1
216,sign,21314.453354936,21.57700146199204,57.36900129704736,32.717998692533,2.607001079013571,0.2439992385916412,114.51500176917762,2,1
217,sign,21314.479666605,31.396000849781558,86.14400212536566,49.331996706314385,4.232002538628876,0.3360000846441835,171.44000230473466,2,1
218,sign,21314.505457988,86.77799996803515,240.32899818848819,101.92899935645983,8.139002602547407,0.714997440809384,437.88999755633995,2,1
219,sign,21314.530560962,57.18499960494228,154.7819992993027,87.28700049687177,7.3359988164156675,0.667001586407423,307.25699980393983,2,1
220,sign,21314.555467832,40.34000085084699,123.51099940133281,61.05899956310168,5.55600126972422,0.48699803301133215,230.95299911801703,2,1
221,sign,21314.579507789,20.608000340871513,66.30200005020015,31.76300015184097,2.6329980755690485,0.21100277081131935,121.517001389293,2,1
222,sign,21314.605730322,55.19099795492366,123.15300045884214,65.02100222860463,5.636000423692167,0.5879992386326194,249.58900030469522,2,1
223,sign,21314.631368311,61.16300210123882,169.6069994068239,91.24300049734302,7.781000022077933,0.6959999154787511,330.4900019429624,2,1
224,sign,21314.656564863,76.12600165884942,160.07999875000678,98.14000077312812,9.968000085791573,0.9089999366551638,345.22300120443106,2,1
225,sign,21314.682121798,47.066001570783556,123.39100067038089,78.69599721743725,5.862999387318268,0.6210029823705554,255.63700182829052,2,1
226,sign,21314.70632123,22.57499727420509,52.34600030235015,28.479000320658088,2.554999809945002,0.19300205167382956,106.14799975883216,2,1
227,sign,21314.732746695,40.83599924342707,117.60000052163377,59.21299816691317,4.861001798417419,0.42800093069672585,222.93800066108815,2,1
228,sign,21314.758961283,78.60099867684767,168.24599879328161,113.01500126137398,9.088998922379687,0.9180002962239087,369.86899795010686,2,1
229,sign,21314.785656189,58.73700138181448,156.9379965076223,90.59300282387994,7.348000508500263,0.7819980964995921,314.3979993183166,2,1
230,sign,21314.813586314,44.58799958229065,116.17500058491714,66.73299867543392,5.67700044484809,0.6490008672699332,233.82200015475973,2,1
231,sign,21314.838855084,19.96500213863328,53.49099956220016,27.532998501555994,2.7470014174468815,0.21599771571345627,103.95199933554977,1,1
232,sign,21314.865145307,12.79199932469055,63.72200004989281,27.953999961027876,2.2239983081817627,0.20100196707062423,106.89299961086363,1,1
233,sign,21314.892753607,35.18599987728521,142.40599921322428,107.89199950522743,5.827001587022096,0.624000676907599,291.9350008596666,1,1
234,sign,21314.918141121,37.38899977179244,151.33700071601197,88.924996816786,5.9710000641644,0.7140006346162409,284.33599800337106,1,1
235,sign,21314.944580442,31.506999221164733,102.20100011792965,58.49400258739479,3.5609991755336523,0.3159984771627933,196.07899957918562,1,1
236,sign,21314.96955816,16.690999473212287,60.85400309530087,29.618997359648347,1.8749997252598405,0.29200236895121634,109.33100202237256,1,1
237,sign,21314.996897247,35.77499956008978,177.69499754649587,90.78100265469402,5.939000402577221,0.7789967639837414,310.96899692784064,1,1
238,sign,21315.023259038,40.397000702796504,153.5400006105192,84.80999895255081,5.703001079382375,0.6609989213757217,285.1110002666246,1,1
239,sign,21315.047848299,38.26800093520433,193.9569992828183,101.68099834118038,6.374000804498792,0.8659990271553397,341.14599839085713,1,1
