frame,tracker,timestamp,predict_us,associate_us,update_us,create_delete_us,deduplicate_us,total_us,num_tracks,num_detections
1265,sign,22692.784537738,1.0250005288980901,2.393000613665208,0.9789982868824154,0.9380019037052989,0.2950000634882599,5.630001396639273,0,0
1266,sign,22692.829341659,0.8410024747718126,1.0859985195565969,0.38800135371275246,0.39199949242174625,0.1849984982982278,2.892000338761136,0,0
1267,sign,22692.874533022,0.8179995347745717,1.8479986465536058,0.7609996828250587,0.8210008672904223,0.2849992597475648,4.532997991191223,0,0
1268,sign,22692.919484394,1.448999682907015,2.50100129051134,1.1640004231594503,1.1839983926620334,0.33700052881613374,6.6350003180559725,0,0
1269,sign,22692.964489508,0.9180002962239087,2.545002644183114,1.2950004020240158,1.1609990906435996,0.4940011422149837,6.413003575289622,0,0
1270,sign,22693.009458067,1.1779993656091392,0.9779978427104652,0.3630011633504182,0.45500200940296054,0.14800025383010507,3.122000634903088,0,0
1271,sign,22693.054453878,0.9729992598295212,2.8319991542957723,1.3159988156985492,0.9540017344988883,0.29600050766021013,6.370999471982941,0,0
1272,sign,22693.099509289,1.0469993867445737,2.7140013116877526,1.076998159987852,1.2060008884873241,0.25199915398843586,6.295998900895938,0,0
1273,sign,22693.144308283,0.6299997039604932,1.386000803904608,0.5570000212173909,0.590996933169663,0.16100239008665085,3.324999852338806,0,0
1274,sign,22693.189535522,1.1689990060403943,2.4940018192864954,1.0089970601256937,1.0420008038636297,0.3220011421944946,6.035999831510708,0,0
1275,sign,22693.234500056,0.9239993232768029,2.0330007828306407,0.9379982657264918,0.8499991963617504,0.23900065571069717,4.983998223906383,0,0
1276,sign,22693.279395257,0.8019997039809823,1.7290003597736359,0.8380011422559619,0.829000782687217,0.24099790607579052,4.438999894773588,0,0
1277,sign,22693.324495315,1.1760021152440459,2.7709975256584585,1.0640032996889204,1.0309995559509844,0.3120003384537995,6.3540028349962085,0,0
1278,sign,22693.369483398,0.8130009518936276,2.0839979697484523,1.0069998097606003,0.805001036496833,0.27399801183491945,4.982997779734433,0,0
1279,sign,22693.414564428,0.9780014806892723,2.1619998733513057,1.0929979907814413,1.014999725157395,0.29600050766021013,5.5439995776396245,0,0
1280,sign,22693.459494432,1.0320000001229346,2.5289991754107177,1.1629999789875,0.967000232776627,0.3850000211969018,6.075999408494681,0,0
1281,sign,22693.504357552,0.6590016710106283,0.9020004654303193,0.3179993655066937,0.3530003596097231,0.10099756764248013,2.3329994291998446,0,0
1282,sign,22693.549587202,1.3460012269206345,2.405999111942947,1.0269977792631835,1.0170006135012954,0.300002284348011,6.096001015976071,0,0
1283,sign,22693.594487065,1.086002157535404,2.2989988792687654,1.062999217538163,1.04300124803558,0.3120003384537995,5.803001840831712,0,0
1284,sign,22693.639339648,0.6219997885636985,0.7950002327561378,0.33799733500927687,0.32800016924738884,0.11500014807097614,2.1979976736474782,0,0
1285,sign,22693.684640828,1.1140000424347818,2.200999006163329,1.0030016710516065,1.001000782707706,0.2849992597475648,5.604000762104988,0,0
1286,sign,22693.729525859,1.172000338556245,2.2620006348006427,0.957999873207882,0.9479990694671869,0.28700014809146523,5.627000064123422,0,0
1287,sign,22693.774463406,0.6970003596507013,1.1499978427309543,0.5220026650931686,0.43199906940571964,0.1309999788645655,2.9319999157451093,0,0
1288,sign,22693.819497012,1.4080032997298986,2.2849999368190765,0.9929972293321043,0.8980023267213255,0.33299875212833285,5.917001544730738,0,0
1289,sign,22693.864615034,1.6400008462369442,2.3809989215806127,0.9640025382395834,1.1029987945221364,0.30500086722895503,6.393001967808232,0,0
1290,sign,22693.909460269,1.0000003385357559,2.3080028768163174,1.00599936558865,1.1359989002812654,0.3440000000409782,5.794001481262967,0,0
1291,sign,22693.954523183,1.2450000212993473,2.2469976102001965,1.0500007192604244,1.1349984561093152,0.37000063457526267,6.046997441444546,0,0
1292,sign,22693.999566263,1.1219999578315765,2.6510024326853454,1.0469993867445737,1.0830008250195533,0.34199911169707775,6.245001713978127,0,0
1293,sign,22694.044363117,0.8970018825493753,1.1299998732283711,0.5180008884053677,0.34600088838487864,0.166997779160738,3.058001311728731,0,0
1294,sign,22694.089654787,1.2810014595743269,2.672997652553022,1.139000232797116,0.9249997674487531,0.30999945010989904,6.327998562483117,0,0
1295,sign,22694.134443774,1.2229975254740566,2.2519998310599476,1.0410003596916795,1.0040021152235568,0.290998286800459,5.8109981182496995,0,0
1296,sign,22694.179370628,0.7259986887220293,0.8400020305998623,0.3309978637844324,0.3839995770249516,0.08500137482769787,2.3659995349589735,0,0
1297,sign,22694.224494124,1.353000698145479,2.230000973213464,1.1349984561093152,0.9680006769485772,0.3269997250754386,6.013000529492274,0,0
1298,sign,22694.269482788,1.0619987733662128,2.4190012481994927,1.0269977792631835,0.9580035111866891,0.3489985829219222,5.8149998949375,0,0
1299,sign,22694.314389764,0.6929985829629004,0.8269998943433166,0.35100310924462974,0.3659988578874618,0.08899951353669167,2.325999957975,0,0
1300,sign,22694.35953312,1.3639983080793172,2.3809989215806127,1.1410011211410165,0.957999873207882,0.2710003172978759,6.114998541306704,0,0
1301,sign,22694.404566132,1.3949975254945457,2.5510016712360084,0.9510004019830376,1.1079973774030805,0.39700171328149736,6.4019986893981695,0,0
1302,sign,22694.449295579,0.5649999366141856,0.7499984349124134,0.30600131140090525,0.3069981175940484,0.11200245353393257,2.040000254055485,0,0
1303,sign,22694.49448685,1.0940020729321986,2.511998900445178,1.0250005288980901,1.0160001693293452,0.3899986040778458,6.037000275682658,0,0
1304,sign,22694.539475057,1.1089978215750307,2.4120017769746482,1.0519979696255177,1.0370022209826857,0.3299974196124822,5.9399972087703645,0,0
1305,sign,22694.584256508,0.6770023901481181,0.7669987098779529,0.3120003384537995,0.28800059226341546,0.07899870979599655,2.1230007405392826,0,0
1306,sign,22694.629570327,1.525000698165968,2.6189991331193596,1.0410003596916795,0.9129980753641576,0.32400203053839505,6.42200029687956,0,0
1307,sign,22694.674586603,1.014999725157395,2.3850006982684135,1.0449984984006733,1.0180010576732457,0.34299955586902797,5.8059995353687555,0,0
1308,sign,22694.719335152,0.7740018190816045,1.033997250488028,0.47900175559334457,0.4840003384742886,0.16599733498878777,2.9369984986260533,0,0
1309,sign,22694.764495266,1.4469987945631146,2.4900000425986946,1.0570001904852688,1.001000782707706,0.2769993443507701,6.271999154705554,0,0
1310,sign,22694.809463561,1.0570001904852688,2.700999175431207,1.1330012057442218,1.0090006981045008,0.3169989213347435,6.217000191099942,0,0
1311,sign,22694.854338836,0.4899993655271828,0.8399983926210552,0.3400018613319844,0.3450004442129284,0.1039989001583308,2.1189989638514817,0,0
1312,sign,22694.899583614,1.20100230560638,2.3659995349589735,1.0459989425726235,0.9950017556548119,0.3130007826257497,5.921003321418539,0,0
1313,sign,22694.944638069,1.3610006135422736,2.569002390373498,1.0899966582655907,1.0940020729321986,0.30099909054115415,6.415000825654715,0,0
1314,sign,22694.989205795,0.5150031938683242,0.790998456068337,0.3579989424906671,0.3230015863664448,0.1259977580048144,2.1129999367985874,0,0
1315,sign,22695.034720341,0.7750022632535547,1.0519979696255177,0.4310022632125765,0.39599763113074005,0.13400131138041615,2.788001438602805,0,0
1316,sign,22695.079514482,1.0020012268796563,2.314998710062355,0.9889990906231105,0.8710012480150908,0.38700090954080224,5.564001185121015,0,0
1317,sign,22695.124227967,0.4789981176145375,0.7030030246824026,0.31099989428184927,0.3209970600437373,0.1090011210180819,1.9229992176406085,0,0
1318,sign,22695.169526951,1.2760028766933829,3.354998625582084,1.5420009731315076,1.4799989003222436,0.462001480627805,8.115002856357023,0,0
1319,sign,22695.214537891,1.1090014595538378,2.2169988369569182,0.9040013537742198,0.9569994290359318,0.34099866752512753,5.527999746846035,0,0
1320,sign,22695.259348101,1.0519979696255177,0.9270006557926536,0.3210006980225444,0.36400160752236843,0.10199801181443036,2.7659989427775145,0,0
1321,sign,22695.304528805,1.0359981388319284,2.6519992388784885,1.1880001693498343,1.0830008250195533,0.30500086722895503,6.26399923930876,0,0
1322,sign,22695.3494751,1.0049989214166999,2.625001798151061,0.9979994501918554,1.019998308038339,0.3270033630542457,5.975001840852201,0,0
1323,sign,22695.394308014,0.6549998943228275,0.6669979484286159,0.38299913285300136,0.3210006980225444,0.10100120562128723,2.1269988792482764,0,0
1324,sign,22695.439587906,1.0799994925037026,2.515000232961029,0.9560026228427887,0.9229988791048527,0.30099909054115415,5.775000317953527,0,0
1325,sign,22695.484624825,1.6220001270994544,3.631001163739711,1.600998075446114,1.5700024960096925,0.6089976523071527,9.032999514602125,0,0
1326,sign,22695.529726491,1.3700009731110185,3.658999048639089,1.272001100005582,1.1989977792836726,0.3720015229191631,7.872000423958525,0,0
1327,sign,22695.574519633,1.1690026440192014,2.3469983716495335,1.02400008472614,1.071999577106908,0.40500162867829204,6.017002306180075,0,0
1328,sign,22695.619672494,1.4950019249226898,3.2960015232674778,1.6719968698453158,1.686003088252619,0.5969995982013643,8.746003004489467,0,0
1329,sign,22695.664333019,0.4379980964586139,0.9219984349329025,0.376003299606964,0.3579989424906671,0.09699942893348634,2.1909982024226338,0,0
1330,sign,22695.709431225,0.9489995136391371,2.378998033236712,1.1030024325009435,0.9539980965200812,0.3130007826257497,5.697998858522624,0,0
1331,sign,22695.754858061,1.172000338556245,2.529002813389525,1.1299998732283711,0.9969990060199052,0.35500124795362353,6.18300327914767,0,0
1332,sign,22695.79945069,0.7130001904442906,1.5260011423379183,0.676998752169311,0.5920010153204203,0.23800021153874695,3.746001311810687,0,0
1333,sign,22695.844427836,1.0399999155197293,2.4239998310804367,1.0709991329349577,1.0110015864484012,0.3179993655066937,5.863999831490219,0,0
1334,sign,22695.889563547,1.1109987099189311,2.6190027710981667,1.238997356267646,0.9739997040014714,0.3490022209007293,6.2920007621869445,0,0
1335,sign,22695.934422284,0.6490008672699332,1.091997546609491,0.5090005288366228,0.45499837142415345,0.11900192475877702,2.8239992388989776,0,0
1336,sign,22695.979578304,1.868000254034996,3.203000233042985,1.372001861454919,1.3319986464921385,0.5020010576117784,8.277002052636817,0,0
1337,sign,22696.024413379,1.0330004442948848,2.0999978005420417,1.0410003596916795,0.791002094047144,0.28399881557561457,5.248999514151365,0,0
1338,sign,22696.069505142,1.672000507824123,2.595999831100926,1.0570001904852688,1.0660005500540137,0.44699845602735877,6.83799953549169,0,0
1339,sign,22696.114516048,1.172000338556245,2.5189983716700226,0.9750001481734216,0.9210016287397593,0.40099985199049115,5.98800033912994,0,0
1340,sign,22696.154851809,3.4240001696161926,6.4160012698266655,3.411001671338454,154.34399756486528,1.1980009730905294,168.79300164873712,1,1
1341,sign,22696.178226296,49.13700104225427,130.76299728709273,33.60900154802948,2.849999873433262,0.3159984771627933,216.67499822797254,1,1
1342,sign,22696.219545023,117.05400174832903,6.351998308673501,3.8910002331249416,15.387999155791476,1.252999936696142,143.9379993826151,1,0
1343,sign,22696.26467033,159.4059976923745,10.002000635722652,7.406000804621726,28.300997655605897,1.934000465553254,207.04899725387804,1,0
1344,sign,22696.309435296,96.27599865780212,5.2200011850800365,2.8180002118460834,12.98400093219243,1.30099942907691,118.59900041599758,1,0
1345,sign,22696.354336179,62.72999962675385,2.9379989427980036,1.8730024748947471,8.43800080474466,0.6269983714446425,76.6060002206359,1,0
1346,sign,22696.399426899,83.9120002638083,4.589001036947593,2.6140005502384156,11.182997695868835,0.9360010153613985,103.23400056222454,1,0
1347,sign,22696.444307906,51.906001317547634,2.1359992388170213,1.309999788645655,6.756999937351793,0.4749999789055437,62.58400026126765,1,0
1348,sign,22696.489462878,92.09700147039257,5.373000021791086,3.406999894650653,12.556000001495704,1.2160016922280192,114.64900308055803,1,0
1349,sign,22696.534468955,88.67599899531342,5.247999069979414,2.8050017135683447,11.457999789854512,1.058000634657219,109.24500020337291,1,0
1350,sign,22696.575039925,79.191002441803,183.52999904891476,48.171998059842736,3.7940008041914552,0.9300019883085042,315.61700234306045,1,1
1351,sign,22696.60358542,63.41899643302895,187.95300275087357,66.10199852730148,4.3290019675623626,0.57199940783903,322.3749990866054,1,1
1352,sign,22696.633976315,104.22900231787935,259.4879988464527,110.22200123989023,7.089998689480126,0.833999365568161,481.86300045927055,1,1
1353,sign,22696.660333175,74.57999890903011,220.9919985034503,94.82800305704586,6.322999979602173,0.8019997039809823,397.52500015310943,1,1
1354,sign,22696.690794965,88.04699973552488,272.5199992710259,104.85299935680814,7.129001460270956,0.9079994924832135,473.45699931611307,1,1
1355,sign,22696.718266038,52.57100201561116,129.70500029041432,36.06899917940609,2.7599999157246202,0.6250011210795492,221.73000252223574,1,1
1356,sign,22696.759474591,88.4770015545655,5.136000254424289,2.5890003598760813,11.857999197673053,1.3019998732488602,109.36200123978779,1,0
1357,sign,22696.804435497,95.12799806543626,4.973000613972545,2.9149996407795697,12.837001122534275,1.0609983291942626,116.91399777191691,1,0
1358,sign,22696.849275647,45.47899879980832,2.2170024749357253,1.3799981388729066,6.141999620012939,0.4720022843685001,55.690001317998394,1,0
1359,sign,22696.882819305,68.98500214447267,224.71099873655476,90.52799941855483,6.105001375544816,0.7870003173593432,391.1160019924864,1,1
1360,sign,22696.908116048,107.42200174718164,286.6510003514122,104.25499931443483,7.767001079628244,0.9360010153613985,507.03100350801833,1,1
1361,sign,22696.932458084,127.84199861926027,356.63600283442065,190.79099729424343,9.940002200892195,1.1669981176964939,686.375999066513,1,1
1362,sign,22696.955916217,59.63399962638505,220.10400061844848,98.82299855235033,5.869998858543113,0.6280024535953999,385.05900010932237,1,1
1363,sign,22696.97961394,42.33200161252171,116.8630005849991,32.54699913668446,2.643999323481694,0.29700095183216035,194.68300160951912,1,1
1364,sign,22697.015464304,87.4619981914293,231.8010010640137,101.56799908145331,6.8350018409546465,0.7189992174971849,428.38499939534813,1,1
1365,sign,22697.046607424,76.63699943805113,240.20899945753627,126.46400136873126,7.2830007411539555,0.9260002116207033,451.5190012170933,1,1
1366,sign,22697.074365324,83.11500278068706,231.71700013335794,95.81399717717431,6.72000169288367,0.7429989636875689,418.10900074779056,1,1
1367,sign,22697.100467,48.1530005345121,117.90999997174367,36.89599907374941,2.74099875241518,0.547999661648646,206.247997994069,1,1
1368,sign,22697.124989004,51.15399835631251,149.31300029275008,35.537999792722985,2.9080001695547253,0.6170012056827545,239.52999981702305,1,1
1369,sign,22697.150683919,108.784999611089,342.93499993509613,169.15000014705583,9.16600038181059,1.0049989214166999,631.0409989964683,1,1
1370,sign,22697.178432491,127.85299986717291,356.8899992387742,195.66199989640154,11.277999874437228,1.5379991964437068,693.2209980732296,1,1
1371,sign,22697.205311231,122.86000128369778,345.1730008237064,168.6569994490128,9.520001185592264,1.0789990483317524,647.289001790341,1,1
1372,sign,22697.230749733,57.805998949334025,177.91199934436008,94.05200034962036,4.908000846626237,0.4540015652310103,335.1320010551717,1,1
1373,sign,22697.254810371,77.73100151098333,203.81799913593568,66.07899922528304,4.433000867720693,0.46000059228390455,352.52100133220665,1,1
1374,sign,22697.279630128,128.05599908460863,376.0920008062385,175.79999985173345,10.121999366674572,1.1200027074664831,691.1900018167216,1,1
1375,sign,22697.304331769,128.9550018555019,344.3429995968472,158.49899864406325,9.584000508766621,1.1230004020035267,642.5040010071825,1,1
1376,sign,22697.331048868,125.88000026880763,342.29299853905104,172.02700109919533,10.093001037603244,1.0129988368134946,651.3059997814707,1,1
1377,sign,22697.356453298,83.56499893125147,192.3300005728379,56.49800004903227,3.363998985150829,0.3679997462313622,336.1249982845038,1,1
1378,sign,22697.380320203,46.209999709390104,111.0420016630087,35.426997783361,2.348002453800291,0.31499803299084306,195.34199964255095,1,1
1379,sign,22697.405901689,69.45600034669042,254.91600172244944,94.20999776921235,6.664002285106108,0.7979979272931814,426.0440000507515,1,1
1380,sign,22697.433994608,114.70499885035679,254.22900216653943,104.69699918758124,7.84299845690839,0.9210016287397593,482.3950002901256,1,1
1381,sign,22697.463187507,90.39699943969026,258.2419983809814,107.15800090110861,7.1499998739454895,0.8550014172215015,463.80200001294725,1,1
1382,sign,22697.489283586,63.12599725788459,143.31900092656724,44.48500112630427,2.691998815862462,0.26500129024498165,253.88699941686355,1,1
1383,sign,22697.515166693,44.856999011244625,118.45500193885528,42.03500066068955,2.911998308263719,0.38800135371275246,208.64700127276592,1,1
1384,sign,22697.540359035,86.82499901624396,226.48900267085992,93.86399688082747,6.385002052411437,0.829000782687217,414.39200140303,1,1
1385,sign,22697.564806917,68.88600182719529,220.42400087229908,81.8089974927716,5.890000466024503,0.6920017767697573,377.7010024350602,1,1
1386,sign,22697.591444639,85.14099681633525,315.40600321022794,124.5359999302309,7.376998837571591,1.1269985407125205,533.5869973350782,1,1
1387,sign,22697.615354005,74.35199950123206,235.25500000687316,102.73000225424767,6.948997906874865,0.8189999789465219,420.10499964817427,1,1
1388,sign,22697.63951097,74.43000140483491,190.63199943047948,49.821999709820375,10.599000233924016,1.101001544157043,326.5840023232158,1,1
1389,sign,22697.664057334,71.92299744929187,155.6980023451615,62.62399983825162,4.318000719649717,0.5139991117175668,295.0769994640723,1,1
1390,sign,22697.69088391,87.23599967197515,251.0800004529301,102.54600056214258,7.155998900998384,0.7609996828250587,448.7789992708713,1,1
1391,sign,22697.718235791,96.44400051911362,265.9400015545543,103.24300092179328,7.175996870500967,0.7620001269970089,473.5649999929592,1,1
1392,sign,22697.743814425,139.3959973938763,410.21700235432945,111.49299825774506,8.089002221822739,0.8659990271553397,670.0609992549289,1,1
1393,sign,22697.770088292,53.95799962570891,133.4730004600715,36.14999877754599,2.6609995984472334,0.38400321500375867,226.62600167677738,1,1
1394,sign,22697.798897374,46.213001041905954,167.44700042181648,55.43999941437505,3.9229998947121203,0.46900095185264945,273.49200172466226,1,1
1395,sign,22697.827541052,78.27499939594418,237.42499979562126,103.76100181019865,7.072998414514586,0.7779999577905983,427.3119993740693,1,1
1396,sign,22697.852965366,111.78699787706137,259.6660015115049,105.61299859546125,7.148002623580396,1.1599986464716494,485.37399925407954,1,1
1397,sign,22697.88110996,148.56300185783766,280.70500047761016,102.70699931425042,7.589998858748004,0.8630013326182961,540.4280018410645,1,1
1398,sign,22697.907950226,43.21300002629869,216.77100085071288,39.65799987781793,2.7839996619150043,0.7470007403753698,303.17300115711987,1,1
1399,sign,22697.932411489,54.33000114862807,151.68899699347094,57.274002756457776,4.064997483510524,0.5740002961829305,267.93199867825024,1,1
1400,sign,22697.958592882,87.13099668966606,239.95200172066689,114.2190012615174,6.718997610732913,0.8349998097401112,448.8559970923234,1,1
1401,sign,22697.984889625,84.88800085615367,268.52399969357066,102.54399967379868,7.218000973807648,1.000997144728899,464.17499834205955,1,1
1402,sign,22698.012771667,88.93099948181771,278.74800071003847,104.98200208530761,7.134996849345043,0.9270006557926536,480.7229997823015,1,1
1403,sign,22698.03622026,31.8689999403432,97.29299927130342,31.096999009605497,2.335000317543745,0.2720007614698261,162.86599930026568,1,1
1404,sign,22698.061758117,64.24999810406007,169.67700139502995,66.4469989715144,3.740002284757793,0.6519985618069768,304.7659993171692,1,1
1405,sign,22698.08691634,134.37200323096476,288.7319969886448,106.9270001607947,7.4480012699496,1.0049989214166999,538.4840005717706,1,1
1406,sign,22698.113571239,94.97599967289716,266.3610030140262,130.4379984503612,7.31000181986019,0.762996933190152,499.8479998903349,1,1
1407,sign,22698.140337301,34.99400190776214,100.24099901784211,33.51899795234203,2.140001015504822,0.22500171326100826,171.11900160671212,1,1
1408,sign,22698.16674724,50.239999836776406,128.16399976145476,43.8210008724127,3.1099989428184927,0.4130015440750867,225.74800095753744,1,1
1409,sign,22698.190671835,55.83899837802164,160.4490025783889,50.237998948432505,3.4510012483224273,0.39099904824979603,270.36800020141527,1,1
1410,sign,22698.215751521,99.50400271918625,228.7639981659595,87.51200221013278,6.804999429732561,0.6999980541877449,423.2850005791988,1,1
1411,sign,22698.24130354,71.23999967006966,205.3360003628768,79.86499986145645,5.765999958384782,0.6850023055449128,362.8920021583326,1,1
1412,sign,22698.266448211,82.44199852924794,246.56100140418857,114.39899753895588,9.325001883553341,0.895997800398618,453.62299715634435,1,1
1413,sign,22698.29273478,47.52600216306746,145.88399790227413,52.55100040812977,3.845001629088074,0.35099947126582265,250.15700157382526,1,1
1414,sign,22698.319826732,47.68199869431555,148.85700147715397,39.38200097763911,2.7850001060869545,0.28199792723171413,238.9879991824273,1,1
1415,sign,22698.346330595,112.44900088058785,276.6170000541024,113.16200107103214,9.229999704984948,1.2919990695081651,512.7500007802155,1,1
1416,sign,22698.374144397,87.43199941818602,265.5589996720664,103.12300219084136,7.325998012674972,0.8650022209621966,464.305001514731,1,1
1417,sign,22698.402568811,80.32199912122451,253.86299967067316,127.06800043815747,7.306000043172389,0.8429997251369059,469.40199899836443,1,1
1418,sign,22698.427447235,63.97999823093414,196.23000116553158,81.92499808501452,5.85000088904053,0.6020018190611154,348.5870001895819,1,1
1419,sign,22698.45176524,42.67000258550979,114.50999954831786,45.95700011122972,2.9909970180597156,0.34600088838487864,206.47400015150197,1,1
1420,sign,22698.47750386,64.48800195357762,173.297001310857,60.37499770172872,5.564001185121015,0.6580012268386781,304.38200337812304,1,1
1421,sign,22698.503351888,73.69800005108118,236.34299941477366,101.25599874299951,7.319002179428935,1.1829979484900832,419.79899833677337,1,1
1422,sign,22698.52931018,87.65299935475923,254.53999842284247,100.70799908135086,6.570000550709665,0.7830021786503494,450.2539995883126,1,1
1423,sign,22698.553842194,47.806999646127224,153.47600128734484,54.303000069921836,4.138997610425577,0.36500205169431865,260.0900006655138,1,1
1424,sign,22698.577931572,41.71500040683895,136.4700001431629,31.334999221144244,2.610002411529422,0.285999703919515,212.41600188659504,1,1
1425,sign,22698.603556463,80.13100159587339,188.93999731517397,71.82700210250914,4.923997039441019,0.6470036169048399,346.46900166990235,1,1
1426,sign,22698.629095384,91.41600094153546,261.73600053880364,103.03299859515391,7.580001692986116,0.8649985829833895,464.6300003514625,1,1
1427,sign,22698.654300128,77.1630002418533,229.19399998500012,111.07399768661708,6.87500141793862,0.7829985406715423,425.08899787208065,1,1
1428,sign,22698.681182363,71.32199971238151,224.22899928642437,121.76000018371269,6.983998900977895,0.6869995559100062,424.9819976394065,1,1
1429,sign,22698.707753599,42.396000935696065,105.27500126045197,33.71200000401586,2.9129987524356693,0.20999868866056204,184.50599964126013,1,1
1430,sign,22698.732989404,76.12199988216162,121.60400001448579,40.80299913766794,3.1279996619559824,0.34700133255682886,242.00400002882816,1,1
1431,sign,22698.75832753,78.70199988246895,235.59100009151734,104.34100113343447,7.5169991760049015,0.7779999577905983,426.9290002412163,1,1
1432,sign,22698.787310185,76.43000208190642,547.1609983942471,146.40900189988315,7.8839984780643135,0.9360010153613985,778.8200018694624,1,1
1433,sign,22698.814757261,34.61600135779008,106.21399997035041,37.47399750864133,2.426000719424337,0.24700057110749185,180.97700012731366,1,1
1434,sign,22698.839196583,42.19099719193764,102.55700181005523,32.28199784643948,2.3090033209882677,0.5109977792017162,179.84999794862233,1,1
1435,sign,22698.865695743,81.36399992508814,250.20700195454992,100.31800047727302,6.812999345129356,0.7950002327561378,439.4970019347966,1,1
1436,sign,22698.892432812,85.10699990438297,245.00599829480052,118.81500176968984,8.841998351272196,0.8780007192399353,458.64799903938547,1,1
1437,sign,22698.918270514,78.66899977670982,257.20799749251455,99.13700341712683,7.283997547347099,0.8220013114623725,443.1199995451607,1,1
1438,sign,22698.946359804,92.18300328939222,244.63799854856916,114.55400090198964,7.184000423876569,0.8549977792426944,459.4140009430703,1,1
1439,sign,22698.97456011,43.293999624438584,113.94700050004758,38.27099862974137,2.949000190710649,0.366999302059412,198.8279982469976,1,1
1440,sign,22699.002685502,82.39199814852327,231.9250015716534,130.1890006288886,6.97699942975305,0.7779999577905983,452.26099973660894,1,1
1441,sign,22699.031586464,95.36500147078186,254.24199702683836,127.85400031134486,7.421000191243365,1.2500022421590984,486.13200124236755,1,1
1442,sign,22699.057573142,92.92600225307979,251.66999694192782,126.98400314548053,7.369999366346747,0.8549977792426944,479.8049994860776,1,1
1443,sign,22699.086016114,53.2810008735396,158.4979981998913,33.89699850231409,2.4080000002868474,0.4250032361596823,248.50900081219152,1,1
1444,sign,22699.114421534,131.2019994657021,279.6750013658311,71.36400017770939,5.450001481221989,0.6849986675661057,488.3760011580307,1,1
1445,sign,22699.140786848,89.44800356402993,259.71999639295973,122.23900193930604,8.374998287763447,1.0560033842921257,480.83800356835127,1,1
1446,sign,22699.16830109,131.17499838699587,362.7090009103995,170.6750008452218,10.093997843796387,1.363001501886174,676.0159994882997,1,1
1447,sign,22699.195933307,144.09799769055098,357.1270026441198,172.41099703824148,10.08500112220645,1.3079989003017545,685.0289973954204,1,1
1448,sign,22699.221233169,40.59800266986713,106.27099982229993,33.77699977136217,2.310000127181411,0.30199953471310437,183.25800192542374,1,1
1449,sign,22699.249687107,32.170999475056306,101.6690002870746,34.60399966570549,2.531000063754618,0.32000025385059416,171.2949997454416,1,1
1450,sign,22699.280204475,64.6130029053893,199.78799900854938,82.44399941759184,5.55600126972422,0.6599984772037715,353.0610010784585,1,1
1451,sign,22699.310384262,74.55200102413073,229.39999689697288,94.81900269747712,6.379999831551686,0.7119997462723404,405.86300019640476,1,1
1452,sign,22699.342527013,126.75900143221952,369.45499959983863,116.50300075416453,8.249997335951775,0.8340030035469681,621.8010021257214,1,1
1453,sign,22699.372620073,48.220997996395454,127.09799921140075,48.56600207858719,3.291999746579677,0.7929993444122374,227.9699983773753,1,1
1454,sign,22699.403933464,107.57500058389269,224.77399761555716,79.48600250529125,5.521000275621191,0.6989976100157946,418.0549985903781,1,1
1455,sign,22699.434769528,110.76999726356007,326.32900183671154,116.17999916779809,8.097998943412676,1.0410003596916795,562.417997571174,1,1
1456,sign,22699.464559651,94.94099867879413,405.86099930806085,160.7710000826046,11.872001778101549,1.2159980542492121,674.6609979018103,1,1
1457,sign,22699.490076087,27.999998565064743,92.99399971496314,32.44700201321393,2.253000275231898,0.2269989636261016,155.9209995320998,1,1
1458,sign,22699.514532591,47.99599992111325,123.36799773038365,40.987000829773024,2.849999873433262,0.38299913285300136,215.5839974875562,1,1
1459,sign,22699.540886031,82.00899901567027,259.54800003091805,102.9049999488052,6.894999387441203,0.8269998943433166,452.18399827717803,1,1
1460,sign,22699.56585948,93.02599937655032,257.5690014054999,90.91199899557978,6.187998224049807,0.7350026862695813,448.43000068794936,1,1
1461,sign,22699.593918003,53.052001021569595,163.80799934267998,49.57700002705678,3.2999996619764715,0.44199987314641476,270.17899992642924,1,1
1462,sign,22699.620459135,65.58699897141196,129.23300164402463,33.9660000463482,3.107001248281449,0.3799978003371507,232.27299971040338,1,1
1463,sign,22699.644327189,49.94100163457915,152.14900122373365,64.977997681126,3.92199945054017,0.47400317271240056,271.46400316269137,1,1
1464,sign,22699.670506891,75.02500011469238,253.82199964951724,162.05499923671596,24.14099799352698,1.1320007615722716,516.1749977560248,1,1
1465,sign,22699.698629616,85.90400102548301,248.1419978721533,109.52299999189563,6.320002285065129,0.8460010576527566,450.7350022322498,1,1
1466,sign,22699.72621835,86.17800267529674,244.29099721601233,103.00700159859844,6.959999154787511,0.8130009518936276,441.24900159658864,1,1
1467,sign,22699.752334828,60.66199784982018,158.41800268390216,58.391997299622744,4.247001925250515,0.49200025387108326,282.2110000124667,1,1
1468,sign,22699.776701455,33.42999843880534,96.29700070945546,31.847001082496718,2.311000571353361,0.290998286800459,164.17599908891134,1,1
1469,sign,22699.803948514,143.80599895957857,304.9750011996366,106.9309982995037,8.16000101622194,0.9640025382395834,564.8360020131804,1,1
1470,sign,22699.832322526,96.05300147086382,259.76300094043836,104.977996670641,7.205002475529909,0.814998202258721,468.8139997597318,1,1
1471,sign,22699.860330274,92.13099838234484,254.26800129935145,104.75399903953075,6.958001904422417,0.8239985618274659,458.93499918747693,1,1
