frame,tracker,timestamp,predict_us,associate_us,update_us,create_delete_us,deduplicate_us,total_us,num_tracks,num_detections
1983,sign,1399.06004057,0.7280000318132807,1.2269999842828838,0.5260001216811361,0.46399986786127556,0.1390001216350356,3.0840001272736117,0,0
1984,sign,1399.082143613,0.7500000265281415,0.9719999525259482,0.5370000053517288,0.371999931303435,0.14800002645642962,2.778999942165683,0,0
1985,sign,1399.107417722,0.5729998520109802,1.0790001852001296,0.46899981498427223,0.4140001692576334,0.1470000370318303,2.682000058484846,0,0
1986,sign,1399.130852317,0.41699991015775595,1.0730000212788582,0.5340000370779308,0.38600001062150113,0.17699994714348577,2.586999926279532,0,0
1987,sign,1399.154715551,0.585999941904447,1.1610000001383014,0.7969999842316611,0.44600005821848754,0.16300009519909509,3.153000079691992,0,0
1988,sign,1399.177282111,0.5449999207485234,1.1629999789875,0.5819999842060497,0.37099994187883567,0.14100010048423428,2.801999926305143,0,0
1989,sign,1399.202261694,0.6689999736408936,1.202000021294225,0.6939999366295524,0.4979999630450038,0.16500007404829375,3.2279999686579686,0,0
1990,sign,1399.226191796,0.38700000004610047,1.1050001376133878,0.5639999471895862,0.45499996303988155,0.12000009519397281,2.631000143082929,0,0
1991,sign,1399.250145838,0.6630000370932976,1.165999947261298,0.5659999260387849,0.43000000005122274,0.17000002117129043,2.9949999316158937,0,0
1992,sign,1399.274104665,0.523999915458262,1.0260000635753386,0.6440000106522348,0.46399986786127556,0.17100001059588976,2.8289998681430006,0,0
1993,sign,1399.297704123,0.8179999895219225,1.7240001852769637,0.7629998890479328,0.464000095234951,0.18599985196487978,3.95500001104665,0,0
1994,sign,1399.320804108,0.31200011108012404,1.097999984267517,0.520999947184464,0.4880000687990105,0.13499993656296283,2.5540000478940783,0,0
1995,sign,1399.345706583,0.5189999683352653,1.1580000318645034,0.6039999789209105,0.39499991544289514,0.17800016394176055,2.854000058505335,0,0
1996,sign,1399.368196808,0.6979998943279497,1.5870000424911268,0.7630001164216083,0.529999852005858,0.2570000106061343,3.834999915852677,0,0
1997,sign,1399.392383258,0.267999894276727,0.9890000001178123,0.5530000635189936,0.4149999313085573,0.1529999735794263,2.3779998628015164,0,0
1998,sign,1399.415831192,0.5219999366090633,1.2479999895731453,0.5629999577649869,0.5169999894860666,0.18900004761235323,3.0389999210456153,0,0
1999,sign,1399.439725593,0.26699990485212766,1.008000026558875,0.5340000370779308,0.4409998837218154,0.14600004760723095,2.39599989981798,0,0
2000,sign,1399.463022123,0.28299996301939245,1.0129999736818718,0.4660000740841497,0.37800009522470646,0.12700002116616815,2.2670001271762885,0,0
2001,sign,1399.487655655,0.633999889032566,1.0930000371445203,0.5619999683403876,0.4180001269560307,0.14800002645642962,2.8550000479299342,0,0
2002,sign,1399.509249002,0.6730001587129664,1.06199991023459,0.5029999101680005,0.44600005821848754,0.12300006346777081,2.8070001008018153,0,0
2003,sign,1399.53418429,0.6519999260490295,1.005000058285077,0.5080000846646726,0.42700003177742474,0.1209998572448967,2.7129999580211006,0,0
2004,sign,1399.557304759,0.2849999418685911,1.1089998679381097,0.5460001375467982,0.4219998572807526,0.12300006346777081,2.4849998681020224,0,0
2005,sign,1399.58116765,0.5580000106419902,0.9200000476994319,0.4809999154531397,0.37099994187883567,0.12999998943996616,2.4599999051133636,0,0
2006,sign,1399.605234488,0.8500001058564521,1.15499983621703,0.5780000265076524,0.4480000370676862,0.15199998415482696,3.1829999898036476,0,0
2007,sign,1399.630029087,0.8650001745991176,1.1449999419710366,0.6069999471947085,0.43599993659881875,0.15199998415482696,3.2049999845185084,0,0
2008,sign,1399.652323126,0.35399989428697154,1.021000116452342,0.5109998255647952,0.40000008993956726,0.14300007933343295,2.429000005577109,0,0
2009,sign,1399.677437216,0.27700002647179645,1.300999883824261,0.6540001322719036,0.4379999154480174,0.1969999630091479,2.8669999210251262,0,0
2010,sign,1399.699534541,0.7199998890428105,1.3490000583260553,0.7470000582543435,0.5160000000614673,0.1589999101270223,3.490999915811699,0,0
2011,sign,1399.723575489,0.3220000053261174,0.9779998890735442,0.5750000582338544,0.36699998418043833,0.10400003702670801,2.3459999738406623,0,0
2012,sign,1399.747011526,0.8609999895270448,1.2059999789926223,0.6600000688194996,0.4649998572858749,0.1559999418532243,3.347999836478266,0,0
2013,sign,1399.771054498,0.7569999525003368,1.1490001270431094,0.6020000000717118,0.3999998625658918,0.1559999418532243,3.063999884034274,0,0
2014,sign,1399.794008321,0.6509999366244301,0.9860000318440143,0.4949999947712058,0.3909999577444978,0.12900000001536682,2.651999920999515,0,0
2015,sign,1399.818630307,0.4890000582236098,0.9679999948275508,0.46200011638575234,0.34799995773937553,0.13799990483676083,2.4050000320130493,0,0
2016,sign,1399.84109862,0.517999978910666,1.092000047719921,0.7300000106624793,0.4309999894758221,0.15900013750069775,2.930000164269586,0,0
2017,sign,1399.866968,0.782999904913595,0.8680001428729156,0.4529999841906829,0.34899994716397487,0.14800002645642962,2.601000005597598,0,0
2018,sign,1399.890478323,0.6440000106522348,1.145999931395636,0.6590000793949002,0.4429998625710141,0.17100001059588976,3.062999894609675,0,0
2019,sign,1399.91416281,0.46099989958747756,1.0700000530050602,0.5609999789157882,0.3879999894706998,0.1559999418532243,2.63599986283225,0,0
2020,sign,1399.938129563,0.7959999948070617,1.311999994868529,0.6459999895014334,0.49000004764820915,0.1939999947353499,3.4380000215605833,0,0
2021,sign,1399.962037324,0.6099999154685065,1.1710001217579702,0.6119998943177052,0.4529999841906829,0.1500000053056283,2.995999921040493,0,0
2022,sign,1399.984713642,0.4290000106266234,1.097999984267517,0.4999999418942025,0.3989998731412925,0.10500002645130735,2.5309998363809427,0,0
2023,sign,1400.010906447,0.5990000317979138,1.1019999419659143,0.6010000106471125,0.4749999789055437,0.14000011105963495,2.9170000743761193,0,0
2024,sign,1400.034234518,0.8480001270072535,1.3730000318901148,0.8139998044498498,0.5169999894860666,0.21200003175181337,3.763999984585098,0,0
2025,sign,1400.058350166,0.4119999630347593,0.951999936660286,0.5249999048828613,0.47100002120714635,0.11900010576937348,2.4789999315544264,0,0
2026,sign,1400.082143597,0.7979999736562604,1.6160001905518584,0.6909999683557544,0.6539999048982281,0.1969999630091479,3.9560000004712492,0,0
2027,sign,1400.106877357,0.7149999419198139,1.0420001217426034,0.5479998890223214,0.5510000846697949,0.13799990483676083,2.9939999421912944,0,0
2028,sign,1400.129568453,0.3279999418737134,1.027000052999938,0.4880000687990105,0.3829998149740277,0.11800011634477414,2.3439999949914636,0,0
2029,sign,1400.1559915,0.43599993659881875,1.4790000477660215,0.6549998943228275,0.5700001111108577,0.17899992599268444,3.31899991579121,0,0
2030,sign,1400.179883519,0.464000095234951,1.2030000107188243,0.6289999419095693,0.4470000476430869,0.1939999947353499,2.9370000902417814,0,0
2031,sign,1400.20612462,0.6239999947865726,1.244000031874748,0.6659997779934201,0.5190001957089407,0.1649998466746183,3.2179998470382998,0,0
2032,sign,1400.229323583,0.6340001164062414,1.2489999789977446,0.5909998890274437,0.574000068809255,0.1500000053056283,3.198000058546313,0,0
2033,sign,1400.25407553,0.720000116416486,1.4089998785493663,0.6770001164113637,0.5160000000614673,0.20199991013214458,3.524000021570828,0,0
2034,sign,1400.276798528,0.838999994812184,3.118999984508264,1.570999984323862,1.2140001217630925,0.5540000529435929,7.297000138350995,0,0
2035,sign,1400.301056076,0.3990001005149679,1.5810001059435308,0.6079999366193078,0.42700003177742474,0.17899992599268444,3.1940001008479157,0,0
2036,sign,1400.324002544,0.31200011108012404,0.9199998203257564,0.49300001592200715,0.36799997360503767,0.18600007933855522,2.2790000002714805,0,0
2037,sign,1400.349092318,0.4149999313085573,0.9570001111569582,0.5320000582287321,0.5099998361401958,0.21699997887481004,2.6309999157092534,0,0
2038,sign,1400.372643601,0.42700003177742474,0.838999994812184,0.4369999260234181,0.3740001375263091,0.14199986253515817,2.218999952674494,0,0
2039,sign,1400.399865162,0.6330001269816421,1.2789998891094,0.6850000318081584,0.4559999524644809,0.21500000002561137,3.268000000389293,0,0
2040,sign,1400.426121355,0.5619999683403876,1.1899999208253575,0.6110001322667813,46.33499997908075,0.1809999048418831,48.87899990535516,1,1
2041,sign,1400.453233727,39.5059998936631,610.9240000569116,48.720999984652735,3.4320000850129873,0.23000006876827683,702.8130000890087,1,1
2042,sign,1400.479038089,48.52100005336979,122.90199993003625,43.98200007926789,3.4869999581133015,0.360000058208243,219.25200007899548,1,1
2043,sign,1400.505426619,36.854999962088186,97.41799999574141,35.169000057067024,2.606999942145194,0.22500012164528016,172.2740000786871,1,1
2044,sign,1400.53018455,47.43699992104666,122.55199999344768,38.44699995170231,3.172000106133055,0.2659999154275283,211.87399988775724,1,1
2045,sign,1400.559334459,44.00700004225655,110.82800006079196,39.51600001528277,3.24899997394823,0.19899994185834657,197.79900003413786,1,1
2046,sign,1400.584469984,47.40100007438741,122.07600002511754,39.49100005229411,2.902000005633454,0.2329998096683994,212.1029999671009,1,1
2047,sign,1400.611412217,42.612000015651574,102.03600004388136,38.76799996760383,2.6560001060715877,0.2130000211764127,186.28500015438476,1,1
2048,sign,1400.637588985,42.40299995217356,98.54599989012058,34.538000136308256,2.716999915719498,0.25800000003073364,178.46199989435263,1,1
2049,sign,1400.665148167,46.24399980457383,128.61100003647152,41.28299997319118,3.260000084992498,0.21999994714860804,219.61799984637764,1,1
2050,sign,1400.690023291,44.70900012165657,113.15999995531456,37.916999872322776,2.8730000849463977,0.21500000002561137,198.87400003426592,1,1
2051,sign,1400.71808824,42.77900006854907,109.41099981209845,40.4360000629822,2.955000127258245,0.25399981495866086,195.83499988584663,1,1
2052,sign,1400.743801702,39.56000000471249,96.07100014363823,31.444999876839574,2.480000148352701,0.23099983081920072,169.7870000043622,1,1
2053,sign,1400.77097572,38.21799987235863,96.44600004321546,82.29200011555804,2.3579998469358543,0.23400002646667417,219.54799990453466,1,1
2054,sign,1400.797620572,50.040000132867135,120.58699985573185,32.60400012550235,3.5620000744529534,0.19899994185834657,206.99200013041263,1,1
2055,sign,1400.825765206,48.20200001631747,95.2679999954853,27.178999971511075,2.2240001271711662,0.2130000211764127,173.08600013166142,1,1
2056,sign,1400.850834487,33.036000104402774,86.76699985699088,27.414000214776024,2.320999783478328,0.18700006876315456,149.72500002841116,1,1
2057,sign,1400.87875392,36.128999909124104,101.27500013368262,31.237000030159834,2.638999831106048,0.348000185113051,171.62800008918566,1,1
2058,sign,1400.905789364,45.85400006362761,109.79200010297063,32.639999972161604,2.917999836427043,0.19800017980742268,191.4020001549943,1,1
2059,sign,1400.933194262,42.13500005789683,110.40499998671294,35.76300014174194,3.3459998576290673,0.46000013753655367,192.10900018151733,1,1
2060,sign,1400.958265786,42.1109998569591,113.49800001880794,36.90600010486378,2.6569998681225115,0.23000006876827683,195.4019999175216,1,1
2061,sign,1400.986319975,46.96499991041492,119.30699997719785,42.230000190102146,3.522999804772553,0.6710001798637677,212.69600006235123,1,1
2062,sign,1401.012175919,38.198000083866646,105.17700002310448,39.38100007871981,2.580999989731936,0.2659999154275283,185.6030000908504,1,1
2063,sign,1401.039478963,91.26400004788593,143.7270000224089,37.71899991988903,3.0280000373750227,0.22800008991907816,275.96600011747796,1,1
2064,sign,1401.066410399,92.01500006383867,261.11599981959444,109.3710000077408,8.413000159634976,0.8949998573370976,471.809999908146,1,1
2065,sign,1401.094572147,39.136999930633465,94.66599999541359,34.39700003582402,2.6130001060664654,0.23099983081920072,171.04399989875674,1,1
2066,sign,1401.122116191,41.41999988860334,108.78700004468556,30.596999977205996,2.679000090211048,0.19799995243374724,183.6809999531397,1,1
2067,sign,1401.148911532,45.06899995249114,130.90600009491027,32.01599997737503,3.026999820576748,0.2450001375109423,211.26299998286413,1,1
2068,sign,1401.175261172,46.1380000160716,98.95799985315534,29.689000029975432,2.4860000849002972,0.20199991013214458,177.47299989423482,1,1
2069,sign,1401.202711383,37.94500003095891,90.86099998967256,26.795999929163372,2.477000180078903,0.18299988369108178,158.26200001356483,1,1
2070,sign,1401.23038853,59.32399994890147,113.11299999761104,29.414999971777434,2.730999995037564,0.2070000846288167,204.78999999795633,1,1
2071,sign,1401.257322938,57.292000064990134,119.01499988198339,31.621000061932136,3.1120000585360685,0.29900002118665725,211.33900008862838,1,1
2072,sign,1401.283321935,33.00000003036985,82.59199989879562,31.76400014126557,2.63599986283225,0.5670001428370597,150.55900007610035,1,1
2073,sign,1401.310710231,38.39700002572499,92.05499986819632,28.80300007745973,2.3969998892425792,0.20200013750582002,161.85399999812944,1,1
2074,sign,1401.337482164,41.70100010014721,100.48099989035109,31.596000098943477,2.6149998575419886,0.22700010049447883,176.62000004747824,1,1
2075,sign,1401.365297479,53.18300009093946,1.3609999314212473,0.7050000476738205,4.436999915924389,0.22700010049447883,59.913000086453394,1,0
2076,sign,1401.389257429,30.302999903142336,0.8690001322975149,0.4599999101628782,2.4060000214376487,0.16700005289749242,34.20500001993787,1,0
2077,sign,1401.41559629,37.480000173673034,1.0279998150508618,0.5050001163908746,3.335999963383074,0.1910000264615519,42.540000094959396,1,0
2078,sign,1401.438635113,30.321000167532475,0.8239999260695186,0.4749999789055437,2.6739999157143757,0.11200017979717813,34.40600016801909,1,0
2079,sign,1401.465070207,39.068999967639684,1.1889999314007582,0.6560001111211022,3.8670000321872067,0.19899994185834657,44.9799999842071,1,0
2080,sign,1401.488162917,27.780999971582787,1.4209999790182337,0.7280000318132807,1.5130001429497497,0.27199985197512433,31.714999977339176,1,0
2081,sign,1401.5158363,122.31599998813181,9.19600006454857,4.167999804849387,13.845000012224773,1.7980000848183408,151.32299995457288,1,0
2082,sign,1401.540918694,118.55000002469751,8.750999995754682,3.8529999528691405,10.463999842613703,1.8980001641466515,143.5159999800817,1,0
2083,sign,1401.567757377,33.63700011504989,3.223000021534972,1.5569999050057959,4.766000074596377,0.7920000371086644,43.975000153295696,1,0
2084,sign,1401.593761427,93.56900000057067,7.583000069644186,4.3709999317798065,14.103000012255507,1.5320001693908125,121.15800018364098,1,0
2085,sign,1401.621630377,89.43000011640834,6.037999810359906,3.42800012731459,11.195000070074457,1.050999799190322,111.14199992334761,1,0
2086,sign,1401.645972221,48.38299992115935,3.2670000109646935,1.8310001905774698,5.194999857849325,0.6269999630603706,59.30299994361121,1,0
2087,sign,1401.671821658,8.188000037989696,0.7879998520365916,0.5530000635189936,1.568000016050064,0.16200010577449575,11.25900007536984,1,0
2088,sign,1401.696301619,9.478000038143364,1.035999957821332,0.6580000899703009,1.4269999155658297,0.2029998995567439,12.80199990105757,1,0
2089,sign,1401.722879635,8.51499999043881,1.0720000318542589,0.5059998784417985,1.4120000741968397,0.1850000899139559,11.690000064845663,1,0
2090,sign,1401.747802944,7.3520000114513095,0.8490001164318528,0.39199994716909714,1.1710001217579702,0.11999986782029737,9.884000064630527,1,0
2091,sign,1401.772798817,7.366000090769376,0.8099998467514524,0.41600014810683206,1.1639999684120994,0.1179998889710987,9.873999943010858,1,0
2092,sign,1401.798130975,8.38999994812184,0.988000010693213,0.5140000212122686,1.570999984323862,0.19200001588615123,11.654999980237335,1,0
2093,sign,1401.827219475,13.830999932906707,1.2450000212993473,0.7149999419198139,1.874000190582592,0.20499987840594258,17.869999965114403,1,0
2094,sign,1401.854662965,56.357999937972636,5.030000011174707,2.4220000796049135,7.569999979750719,0.9059999683813658,72.28599997688434,1,0
2095,sign,1401.883587459,65.65000012415112,5.539999847314903,2.767000069070491,8.2970000221394,1.196000084746629,83.45000014742254,1,0
2096,sign,1401.909883855,70.24000001365494,5.912000005992013,2.987999778270023,9.752000096341362,1.0999999631167157,89.99199985737505,1,0
2097,sign,1401.93892779,8.883999953468447,1.2300001799303573,0.5199999577598646,1.508999957877677,0.16500007404829375,12.30800012308464,1,0
2098,sign,1401.963848403,8.071000138443196,1.1299998732283711,0.5389999842009274,1.3040000794717344,0.16400008462369442,11.208000159967924,1,0
2099,sign,1401.991520714,9.326000053988537,1.1949998679483542,0.5950000740995165,1.5470000107598025,0.21500000002561137,12.878000006821821,1,0
2100,sign,1402.016243641,7.692999815844814,0.8800000159681076,0.467000063508749,1.2059999789926223,0.12300006346777081,10.368999937782064,1,0
2101,sign,1402.042674056,9.056000180862611,0.9319999207946239,0.5300000793795334,1.4679999367217533,0.18199989426648244,12.168000012025004,1,0
2102,sign,1402.069617581,9.024999826579005,1.0070000371342758,0.6020000000717118,1.3880001006327802,0.20099992070754524,12.222999885125319,1,0
2103,sign,1402.096512348,8.749000016905484,1.1439999525464373,0.5439999313239241,1.410000095347641,0.17599995771888644,12.022999953842373,1,0
2104,sign,1402.122771041,10.583999937807675,1.0230000953015406,0.6169998414407019,1.9159999737894395,0.17000002117129043,14.309999869510648,1,0
2105,sign,1402.150899079,13.573999922300573,1.2329999208304798,0.6350001058308408,2.1529999685299117,0.2130000211764127,17.807999938668218,1,0
2106,sign,1402.176508552,12.376999848129344,1.160000010713702,0.6200000370881753,1.9450001218501711,0.3429997832427034,16.444999801024096,1,0
2107,sign,1402.202556524,12.496999943323317,1.2220000371598871,0.6129998837423045,1.8370001271250658,0.19200001588615123,16.361000007236726,1,0
2108,sign,1402.228025361,14.264000128605403,1.424999936716631,0.6539999048982281,1.9440001324255718,0.1809999048418831,18.468000007487717,1,0
2109,sign,1402.253902033,17.866999996840605,1.6940000477916328,0.7619998996233335,2.693999931580038,0.2230001427960815,23.24000001863169,1,0
2110,sign,1402.280141014,17.972000023291912,1.610000026630587,0.8119998256006511,2.339000047868467,0.2409999524388695,22.973999875830486,0,0
2111,sign,1402.307738544,0.726000052964082,2.046999952654005,0.6679999842162943,0.4860000899498118,0.1529999735794263,4.080000053363619,0,0
2112,sign,1402.33354285,0.5580000106419902,1.576999920871458,0.6630000370932976,0.5290000899549341,0.15699993127782363,3.4839999898395035,0,0
2113,sign,1402.359227701,0.4260000423528254,1.7239999579032883,0.6010000106471125,0.4450000687938882,0.15499995242862497,3.3510000321257394,0,0
2114,sign,1402.385316523,0.9069999578059651,1.6530000266357092,0.5909998890274437,0.46800005293334834,0.2100000529026147,3.828999979305081,0,0
2115,sign,1402.412581992,0.8540000635548495,1.5779999102960574,0.6450000000768341,0.515000010636868,0.16099988897622097,3.75299987354083,0,0
2116,sign,1402.437446927,0.4179998995823553,1.463999979023356,0.574000068809255,0.4500000159168849,0.17699994714348577,3.082999910475337,0,0
2117,sign,1402.463573488,0.3929999365936965,1.725999936752487,0.6200000370881753,0.5030001375416759,0.17999991541728377,3.4219999633933185,0,0
2118,sign,1402.48988981,0.5580000106419902,1.511999926151475,0.5520000740943942,0.4599999101628782,0.1280000105907675,3.209999931641505,0,0
2119,sign,1402.515617354,0.833000058264588,2.385000016147387,0.7480000476789428,0.591999878452043,0.20600009520421736,4.764000095747178,0,0
2120,sign,1402.541508493,0.4660000740841497,1.6319997939717723,0.6679999842162943,0.5040001269662753,0.17699994714348577,3.4469999263819773,0,0
2121,sign,1402.567623614,0.6430000212276354,1.4800000371906208,0.520999947184464,0.37599988900183234,0.16000012692529708,3.1800000215298496,0,0
2122,sign,1402.592758123,0.7080000159476185,1.3999999737279722,0.5980000423733145,0.4619998890120769,0.18700006876315456,3.3549999898241367,0,0
2123,sign,1402.617612908,0.38600001062150113,1.8260000160807976,0.6299999313341687,0.5240001428319374,0.18299988369108178,3.5489999845594866,0,0
2124,sign,1402.640708732,0.8000001798791345,2.074999883916462,0.7390001428575488,0.5069998678663978,0.17299998944508843,4.294000063964631,0,0
2125,sign,1402.66712441,0.7659998573217308,2.474000211805105,0.624999984211172,0.624999984211172,0.1619998784008203,4.65199991595,0,0
2126,sign,1402.690422974,0.5489998784469208,2.260999963255017,0.574000068809255,0.5100000635138713,0.1369999154121615,4.030999889437226,0,0
2127,sign,1402.71479234,0.7129999630706152,1.9910000901290914,0.5899998996028444,0.5639999471895862,0.18200012164015789,4.040000021632295,0,0
2128,sign,1402.738387202,0.475999968330143,1.6450001112389145,0.6619998202950228,0.5540000529435929,0.1850000899139559,3.522000042721629,0,0
2129,sign,1402.762725178,0.8669999260746408,2.6019999950221973,0.5030001375416759,0.3999998625658918,0.09700011105451267,4.4690000322589185,0,0
2130,sign,1402.786072998,0.681000074109761,1.9540000266715651,0.7109999842214165,0.5379999947763281,0.20899983610433992,4.092999915883411,0,0
2131,sign,1402.809785227,0.46099989958747756,1.4710001323692268,0.4839998837269377,0.42100009522982873,0.11899987839569803,2.955999889309169,0,0
2132,sign,1402.831759019,0.48100014282681514,1.9799999790848233,0.6699999630654929,0.46800005293334834,0.1529999735794263,3.752000111489906,0,0
2133,sign,1402.858381098,0.7969999842316611,1.9569999949453631,0.6379998467309633,0.49599998419580515,0.1580001480760984,4.045999958179891,0,0
2134,sign,1402.882481114,0.8209999577957205,1.835999910326791,0.6290001692832448,0.4599999101628782,0.16300009519909509,3.9090000427677296,0,0
2135,sign,1402.906839966,1.027000052999938,2.2310000531433616,0.5979998149996391,0.4470000476430869,0.1500000053056283,4.452999974091654,0,0
2136,sign,1402.929470263,0.8679999154992402,1.973000053112628,0.5900001269765198,0.5160000000614673,0.1589999101270223,4.1060000057768775,0,0
2137,sign,1402.954090336,0.7930000265332637,2.0099998891964788,0.6820000635343604,0.5169999894860666,0.17299998944508843,4.174999958195258,0,0
2138,sign,1402.976851996,0.3339998784213094,1.4670001746708294,0.5129998044139938,0.42500005292822607,0.13199996828916483,2.8709998787235236,0,0
2139,sign,1403.002374748,0.49000004764820915,2.0939999103575246,0.6370000846800394,0.5080000846646726,0.21699997887481004,3.946000106225256,0,0
2140,sign,1403.024605528,0.4309999894758221,1.627000074222451,0.7129999630706152,0.5930000952503178,0.2929998572653858,3.656999979284592,0,0
2141,sign,1403.050021935,0.4010000793641666,1.2250000054336851,0.4099999841855606,0.31800004762772005,0.11399993127270136,2.4680000478838338,0,0
2142,sign,1403.073077839,0.42500005292822607,1.7759998627298046,0.5060001058154739,0.44199987314641476,0.1720000000204891,3.3209998946404085,0,0
2143,sign,1403.097129245,0.509000074089272,1.7360000583721558,0.6059999577701092,0.5009999313188018,0.1910000264615519,3.5430000480118906,0,0
2144,sign,1403.119532775,0.3259999630245147,1.6740000319259707,0.470000031782547,0.3330001163703855,0.16099988897622097,2.964000032079639,0,0
2145,sign,1403.143780328,0.2599999788799323,1.2250000054336851,0.4660000740841497,0.48899983084993437,0.1390001216350356,2.579000010882737,0,0
2146,sign,1403.166702972,0.46000013753655367,1.5429998256877298,0.45199999476608355,0.3850000211969018,0.16400008462369442,3.004000063810963,0,0
2147,sign,1403.191178929,2.207000079579302,6.4209998527076095,1.229000190505758,1.3369999578571878,0.43599993659881875,11.630000017248676,0,0
2148,sign,1403.215471525,1.4989998362580081,4.61400009044155,1.1970000741712283,1.055999973686994,0.36500000533123966,8.73099997988902,0,0
2149,sign,1403.239234967,1.4250001640903065,4.585999931805418,1.5959999473125208,1.0200001270277426,0.4309999894758221,9.05800015971181,0,0
2150,sign,1403.26212319,1.2850000530306716,4.118999868296669,2.023999968514545,1.0930000371445203,0.5540000529435929,9.074999979929999,0,0
2151,sign,1403.286400934,1.5329999314417364,4.6329998895089375,1.3790001958113862,1.109999857362709,0.40500003706256393,9.059999911187333,0,0
2152,sign,1403.31031537,1.092000047719921,3.5390000903134933,1.627000074222451,1.0269998256262625,0.4319999789004214,7.717000016782549,0,0
2153,sign,1403.336070198,3.102999926340999,9.998999985327828,3.724000180227449,2.719999883993296,1.0750000001280569,20.62099997601763,0,0
2154,sign,1403.35776388,1.7600000319362152,4.147000026932801,1.3189999208407244,1.0779999684018549,0.4830001216760138,8.78700006978761,0,0
2155,sign,1403.381730079,1.2909999895782676,6.4030000430648215,1.762000010785414,1.5800001165189315,0.6559998837474268,11.692000043694861,0,0
2156,sign,1403.404351971,0.594999846725841,1.1270001323282486,0.5729998520109802,0.4230000740790274,0.18400010048935656,2.902000005633454,0,0
2157,sign,1403.429450764,0.5040001269662753,1.0269998256262625,0.5280001005303347,0.3790000846493058,0.14899978850735351,2.586999926279532,0,0
2158,sign,1403.453208971,1.168999915535096,1.0870001005969243,0.6589998520212248,0.4010000793641666,0.13899989426136017,3.454999841778772,0,0
2159,sign,1403.477100505,0.473000000056345,1.3579999631474493,0.5080000846646726,0.4539999736152822,0.1529999735794263,2.9459999950631754,0,0
2160,sign,1403.501049267,0.31099989428184927,1.247000000148546,0.5480001163959969,0.7059998097247444,0.15700015865149908,2.9689999792026356,0,0
2161,sign,1403.525976426,0.6340001164062414,1.5759999314468587,0.509000074089272,0.40099985199049115,0.09600012162991334,3.2160000955627766,0,0
2162,sign,1403.54956809,0.46099989958747756,0.9800000952964183,0.49300001592200715,0.3639997885329649,0.13200019566284027,2.429999995001708,0,0
2163,sign,1403.573578863,0.3850000211969018,0.8399999842367833,0.5019999207434012,0.3770001058001071,0.12500004231696948,2.229000074294163,0,0
2164,sign,1403.595319649,0.3089999154326506,0.9860000318440143,0.4180001269560307,0.3529999048623722,0.14200008990883362,2.2080000690039014,0,0
2165,sign,1403.619435164,0.6410000423784368,1.2210000477352878,0.6259999736357713,0.478999936603941,0.20800007405341603,3.175000074406853,0,0
2166,sign,1403.644009819,0.46399986786127556,1.204999989568023,0.47100002120714635,0.33100013752118684,0.1529999735794263,2.623999989737058,0,0
2167,sign,1403.669472368,0.2599999788799323,0.83000008999079,0.5939998573012417,0.36200003705744166,0.12600003174156882,2.1719999949709745,0,0
2168,sign,1403.692198572,0.38600001062150113,1.1329998415021691,0.5980000423733145,0.458000158687355,0.18199989426648244,2.756999947450822,0,0
2169,sign,1403.718053855,0.7029998414509464,0.9570001111569582,0.5279998731566593,0.6410000423784368,0.17699994714348577,3.0059998152864864,0,0
2170,sign,1403.744218125,0.8029999207792571,1.1639999684120994,0.5070000952400733,0.7839998943381943,0.15699993127782363,3.4149998100474477,0,0
2171,sign,1403.769372158,0.8340000476891873,0.8570000318286475,0.4940000053466065,0.3499999365885742,0.13700014278583694,2.6720001642388524,0,0
2172,sign,1403.79515617,0.5550000423681922,0.9130001217272365,0.4539999736152822,0.6479999683506321,0.13799990483676083,2.708000010898104,0,0
2173,sign,1403.820171661,0.3990001005149679,1.2460000107239466,0.4470000476430869,0.5580000106419902,0.1209998572448967,2.7710000267688883,0,0
2174,sign,1403.845174168,0.4510000053414842,0.9069999578059651,0.4159999207331566,0.3499999365885742,0.10500002645130735,2.2289998469204875,0,0
2175,sign,1403.870617878,0.41999987843155395,0.9929999578162096,0.458000158687355,49.46800004290708,0.16999979379761498,51.50899983163981,1,1
2176,sign,1403.896454212,43.043000005127396,113.89499991310004,28.95000011449156,2.4510000002919696,0.23000006876827683,188.56900010177924,1,1
2177,sign,1403.921293728,46.037000174692366,0.9419998150406172,0.565000163987861,4.02499995288963,0.20099992070754524,51.77000002731802,1,0
2178,sign,1403.944832566,43.014999846491264,1.0870001005969243,0.5330000476533314,3.474999857644434,0.17800016394176055,48.288000016327715,1,0
2179,sign,1403.970152697,38.66499992000172,103.42800010221254,27.832999876409303,2.6530001377977896,0.20399988898134325,172.7829999254027,0,1
2180,sign,1403.995969228,0.3740001375263091,1.1979998362221522,0.5290000899549341,63.07100011326838,0.22099993657320738,65.39300011354499,0,1
2181,sign,1404.023981306,0.7450000794051448,1.145999931395636,0.509000074089272,50.57399994257139,0.2070000846288167,53.18100011209026,1,1
2182,sign,1404.04931027,43.25100007918081,124.80199984565843,31.56000002491055,2.747000053204829,0.21699997887481004,202.57699998182943,1,1
2183,sign,1404.07686603,41.94899997855828,90.78099992620992,29.59700009341759,2.1379998997872462,0.15700015865149908,164.62200005662453,1,1
2184,sign,1404.100431178,51.49999992681842,0.9890000001178123,0.5460001375467982,4.644999989977805,0.18900004761235323,57.86900010207319,1,0
