frame,tracker,timestamp,predict_us,associate_us,update_us,create_delete_us,total_us,num_tracks,num_detections
536,sign,24058.239903485,3.668999852379784,8.121001883409917,3.4340009733568877,1.8199971236754209,17.04399983282201,0,0
537,sign,24058.284656433,1.7320016922894865,4.289999196771532,1.0730000212788582,1.0219991963822395,8.117000106722116,0,0
538,sign,24058.329653142,1.363001501886174,3.258999640820548,1.0590010788291693,0.6150003173388541,6.296002538874745,0,0
539,sign,24058.374650937,1.7650017980486155,5.180998414289206,1.6550002328585833,1.2550008250400424,9.856001270236447,0,0
540,sign,24058.419622642,1.4690012903884053,3.3809992601163685,1.1619995348155499,0.5729998520109802,6.584999937331304,0,0
541,sign,24058.464671673,1.5000005078036338,3.9750011637806892,0.9989998943638057,1.067000994225964,7.541002560174093,0,0
542,sign,24058.509694767,2.153999957954511,4.25400139647536,1.0660005500540137,1.148997398559004,8.622999303042889,0,0
543,sign,24058.554710681,1.7540005501359701,4.731999069917947,1.2829987099394202,1.104999682866037,8.873998012859374,0,0
544,sign,24058.599642118,2.1270025172270834,6.369999027810991,1.5240002539940178,0.6209993443917483,10.64200114342384,0,0
545,sign,24058.644636781,1.6810008673928678,3.478999133221805,0.9790019248612225,0.7890012057032436,6.928003131179139,0,0
546,sign,24058.689643837,1.3850003597326577,3.555000148480758,1.0980002116411924,1.0260009730700403,7.0640016929246485,0,0
547,sign,24058.734642692,1.176998921437189,3.2989992178045213,0.9370014595333487,0.9329996828455478,6.345999281620607,0,0
548,sign,24058.779664383,1.248998160008341,3.3370015444234014,1.0830008250195533,1.372998667648062,7.041999197099358,0,0
549,sign,24058.824686817,1.410000550094992,3.773999196710065,1.038999471347779,1.0120020306203514,7.235001248773187,0,0
550,sign,24058.869700205,1.6560006770305336,4.309000360080972,1.4500001270789653,0.72900002123788,8.144001185428351,0,0
551,sign,24058.914655467,1.5309997252188623,3.954999556299299,1.0490002750884742,1.1230004020035267,7.657999958610162,0,0
552,sign,24058.959761017,1.6920021153055131,4.680998245021328,1.3919998309575021,0.9110008249990642,8.676001016283408,0,0
553,sign,24059.004735513,2.020999090746045,6.400998245226219,1.7410020518582314,1.6129997675307095,11.775999155361205,0,0
554,sign,24059.04968903,1.243002770934254,3.501998435240239,0.9710020094644278,0.714997440809384,6.431000656448305,0,0
555,sign,24059.094639105,1.8540013115853071,3.8149992178659886,0.9400027920491993,0.6499976734630764,7.259000994963571,0,0
556,sign,24059.139719949,2.3090033209882677,4.011999408248812,1.2130003597121686,0.9420000424142927,8.47600313136354,0,0
557,sign,24059.184674539,1.4600009308196604,3.836998075712472,1.1250012903474271,0.9610012057237327,7.3830015026032925,0,0
558,sign,24059.229692875,1.6929989214986563,3.059001755900681,1.2419986887834966,0.6869995559100062,6.68099892209284,0,0
559,sign,24059.274685337,1.5799996617715806,4.368001100374386,1.1979973351117224,0.7519993232563138,7.897997420514002,0,0
560,sign,24059.319649383,1.348998921457678,3.703000402310863,0.990999978967011,0.6939990271348506,6.736998329870403,0,0
561,sign,24059.364691014,1.6049998521339148,3.639997885329649,1.5469995560124516,0.7820017344783992,7.5739990279544145,0,0
562,sign,24059.409666937,1.9330000213813037,4.608999006450176,1.1929987522307783,1.2350028555374593,8.970000635599717,0,0
563,sign,24059.454690943,1.4559991541318595,3.7620011426042765,1.471998984925449,0.8269998943433166,7.5169991760049015,0,0
564,sign,24059.499691166,1.5740006347186863,3.725002898136154,1.243999577127397,1.1509982869029045,7.694001396885142,0,0
565,sign,24059.544658811,1.7400016076862812,3.4900003811344504,1.0359981388319284,0.829000782687217,7.095000910339877,0,0
566,sign,24059.589851974,1.6689991753082722,4.715999239124358,2.607001079013571,0.6539994501508772,9.645998943597078,0,0
567,sign,24059.634668544,1.6660014807712287,4.370998794911429,1.5799996617715806,1.0020012268796563,8.619001164333895,0,0
568,sign,24059.679640414,1.2399978004395962,15.129000530578196,1.2750024325214326,1.0229996405541897,18.667000404093415,0,0
569,sign,24059.724672119,1.9850012904498726,3.9769984141457826,1.058000634657219,0.7609996828250587,7.781000022077933,0,0
570,sign,24059.769720287,1.5670011634938419,4.467998223844916,1.6240010154433548,0.8749993867240846,8.533999789506197,0,0
571,sign,24059.814660474,1.538999640615657,4.258999979356304,1.158001396106556,0.8919996616896242,7.848000677768141,0,0
572,sign,24059.859704058,1.7450001905672252,3.9049991755746305,1.06200241134502,1.2060008884873241,7.9180026659742,0,0
573,sign,24059.904682573,1.8569990061223507,4.156001523369923,1.0730000212788582,0.8829993021208793,7.968999852892011,0,0
574,sign,24059.949679083,1.6129997675307095,4.017998435301706,1.3559983926825225,1.1450028978288174,8.131999493343756,0,0
575,sign,24059.994817007,2.5840017769951373,7.1829999797046185,2.197000867454335,1.8229984561912715,13.787001080345362,0,0
576,sign,24060.039678571,2.1179985196795315,4.311001248424873,1.2310010788496584,1.167998561868444,8.827999408822507,0,0
577,sign,24060.084703374,1.7189995560329407,4.449000698514283,1.3460012269206345,0.895997800398618,8.409999281866476,0,0
578,sign,24060.129738869,1.9219987734686583,6.194000889081508,1.59599949256517,1.8880018615163863,11.600001016631722,0,0
579,sign,24060.174796991,1.863001671154052,6.695998308714479,2.2749991330783814,1.5330006135627627,12.366999726509675,0,0
580,sign,24060.219751211,2.1679989004042,5.331003194442019,1.4669967640656978,1.6500016499776393,10.616000508889556,0,0
581,sign,24060.264650265,1.3839999155607074,3.954002750106156,1.3129974831826985,0.6920017767697573,7.343001925619319,0,0
582,sign,24060.30961943,1.1619995348155499,3.3899996196851134,1.0029980330727994,0.7010021363385022,6.255999323911965,0,0
583,sign,24060.354717029,1.6789999790489674,4.6819986891932786,1.529999281046912,1.0220028343610466,8.913000783650205,0,0
584,sign,24060.399649612,1.6239973774645478,3.050001396331936,1.32000059238635,0.6789996405132115,6.672999006696045,0,0
585,sign,24060.444654351,1.7520032997708768,3.6769997677765787,0.967000232776627,0.7809976523276418,7.177000952651724,0,0
586,sign,24060.48966724,1.4500001270789653,4.163000994594768,1.4920005924068391,0.7899980118963867,7.894999725976959,0,0
587,sign,24060.534637564,1.1709998943842947,3.474000550340861,1.390999386785552,0.6580012268386781,6.694001058349386,0,0
588,sign,24060.579682428,1.757998688844964,3.887002094415948,1.1599986464716494,0.5459987733047456,7.350998203037307,0,0
589,sign,24060.624740304,1.4760007616132498,8.151000656653196,1.1629999789875,0.652999005978927,11.443000403232872,0,0
590,sign,24060.669648325,1.2709970178548247,3.255001502111554,0.9610012057237327,1.0089970601256937,6.495996785815805,0,0
591,sign,24060.714830341,1.6750018403399736,3.845998435281217,1.128999429056421,1.324002369074151,7.9740020737517625,0,0
592,sign,24060.759637984,1.263000740436837,4.501998773775995,1.082000380847603,1.0549993021413684,7.901999197201803,0,0
593,sign,24060.80470846,1.7640013538766652,4.568999429466203,1.0589974408503622,0.7110029400791973,8.103001164272428,0,0
594,sign,24060.849695273,1.8930004443973303,4.159999662078917,1.682001311564818,1.0350013326387852,8.77000275067985,0,0
595,sign,24060.894657546,3.8799989852122962,6.668000423815101,1.529002474853769,1.7179991118609905,13.795000995742157,0,0
596,sign,24060.939621161,1.7599995771888644,5.333000444807112,1.8329992599319667,0.8220013114623725,9.748000593390316,0,0
597,sign,24060.984700992,1.676999090705067,3.993998689111322,1.472002622904256,0.7809976523276418,7.923998055048287,0,0
598,sign,24061.029689292,1.2799973774235696,3.291999746579677,1.3750031939707696,0.7479975465685129,6.694997864542529,0,0
599,sign,24061.074684579,1.676999090705067,3.9279984775930643,1.0490002750884742,0.6849986675661057,7.338996510952711,0,0
600,sign,24061.119654093,1.1750016710720956,3.8619982660748065,0.9840005077421665,0.8759998308960348,6.897000275785103,0,0
601,sign,24061.164646311,1.3589997251983732,3.589000698411837,1.076998159987852,0.59100057114847,6.615999154746532,0,0
602,sign,24061.209742125,1.686999894445762,5.647998477797955,1.6040030459407717,1.086998963728547,10.026000381913036,0,0
603,sign,24061.254690498,1.696000254014507,3.8299986044876277,1.2460004654712975,1.0049989214166999,7.776998245390132,0,0
604,sign,24061.299622588,1.3509998098015785,3.1939998734742403,1.0320000001229346,0.7059970812406391,6.2829967646393925,0,0
605,sign,24061.344642806,1.2379969120956957,3.7050012906547636,1.353000698145479,0.7659982657060027,7.061997166601941,0,0
606,sign,24061.389695548,1.606000296305865,4.231998900650069,1.676999090705067,0.8249990059994161,8.339997293660417,0,0
607,sign,24061.434691771,1.8409991753287613,4.025001544505358,1.2849995982833207,0.7429989636875689,7.893999281805009,0,0
608,sign,24061.479661029,15.157998859649524,4.047000402351841,0.9989998943638057,1.101001544157043,21.305000700522214,0,0
609,sign,24061.524856108,2.887998562073335,7.385002390947193,2.8329995984677225,1.9899998733308166,15.096000424819067,0,0
610,sign,24061.569630685,1.1259980965405703,3.179000486852601,0.8250026439782232,1.1619995348155499,6.2920007621869445,0,0
611,sign,24061.614883025,2.812001184793189,7.359001756412908,2.5519984774291515,2.1619998733513057,14.885001291986555,0,0
612,sign,24061.659617473,1.481999788666144,3.655000909930095,1.0469993867445737,0.7489979907404631,6.932998076081276,0,0
613,sign,24061.704668252,1.3369972293730825,3.255001502111554,0.9780014806892723,0.6109985406510532,6.180998752824962,0,0
614,sign,24061.749653499,1.8470018403604627,3.6989986256230623,1.1219999578315765,0.7330017979256809,7.401002221740782,0,0
615,sign,24061.794622229,2.438999217702076,4.202000127406791,1.190997863886878,0.7620001269970089,8.593997335992754,0,0
616,sign,24061.839662184,2.5320005079265684,4.569999873638153,1.1949996405746788,0.7349990482907742,9.031999070430174,0,0
617,sign,24061.884678672,1.3540011423174292,3.6609999369829893,1.3780008885078132,0.6150003173388541,7.008002285147086,0,0
618,sign,24061.929656948,1.7860002117231488,3.6560013541020453,1.0349976946599782,0.9300019883085042,7.4070012487936765,0,0
619,sign,24061.974699081,1.6409976524300873,4.288001946406439,1.5259975043591112,0.8630013326182961,8.317998435813934,0,0
620,sign,24062.01965705,1.6640005924273282,4.6389977796934545,1.4520010154228657,1.287000486627221,9.04199987417087,0,0
621,sign,24062.064785086,2.439999661874026,3.9660008042119443,1.3120006769895554,1.109998265746981,8.827999408822507,0,0
622,sign,24062.109638458,1.6799967852421105,3.931003448087722,1.1499978427309543,0.7060007192194462,7.466998795280233,0,0
623,sign,24062.154641773,1.65300298249349,3.582998033380136,1.077001797966659,0.7939997885841876,7.107002602424473,0,0
624,sign,24062.199620111,1.5939986042212695,2.8479989850893617,1.04300124803558,0.7870003173593432,6.271999154705554,0,0
625,sign,24062.244780361,1.619999238755554,3.440000000409782,1.4039978850632906,0.9499999578110874,7.413997082039714,0,0
626,sign,24062.289674497,2.392000169493258,6.631002179346979,1.4889992598909885,1.495998731115833,12.008000339847058,0,0
627,sign,24062.334649473,1.7640013538766652,3.491997631499544,1.0490002750884742,0.829000782687217,7.1340000431519,0,0
628,sign,24062.379655734,1.4069992175791413,3.8860016502439976,1.0680014383979142,0.8739989425521344,7.235001248773187,0,0
629,sign,24062.424620664,1.258002157555893,3.5390003176871687,1.0599978850223124,0.7110029400791973,6.5680033003445715,0,0
630,sign,24062.469634734,1.591000909684226,4.002999048680067,1.4729994290973991,0.7660019036848098,7.833001291146502,0,0
631,sign,24062.514657961,1.5740006347186863,3.612996806623414,0.9300019883085042,0.7929993444122374,6.909998774062842,0,0
632,sign,24062.559661659,1.7849997675511986,3.0000010156072676,1.3669996405951679,0.7499984349124134,6.9019988586660475,0,0
633,sign,24062.604668052,1.4639990695286542,3.6370001907926053,1.0119983926415443,0.7390008249785751,6.851998477941379,0,0
634,sign,24062.649666276,1.8909995560534298,3.4049990063067526,1.029002305585891,0.7470007403753698,7.072001608321443,0,0
635,sign,24062.695151997,3.687000571517274,11.66299989563413,3.773999196710065,2.3410029825754464,21.465002646436915,0,0
636,sign,24062.739700236,1.5509976947214454,4.001001798314974,0.9569994290359318,0.8540009730495512,7.362999895121902,0,0
637,sign,24062.784804932,2.22400194616057,7.162998372223228,2.4470027710776776,1.8079990695696324,13.642002159031108,0,0
638,sign,24062.829617453,1.5830009942874312,3.515997377689928,1.0180010576732457,0.6230002327356488,6.7399996623862535,0,0
639,sign,24062.874766276,1.653999788686633,3.945999196730554,1.0980002116411924,0.8140013960655779,7.5120005931239575,0,0
640,sign,24062.919631268,1.2989985407330096,3.425000613788143,1.1510019248817116,0.8679999154992402,6.743000994902104,0,0
641,sign,24062.96469493,1.5449986676685512,4.216002707835287,1.3069984561298043,0.8569986675865948,7.924998499220237,0,0
642,sign,24063.009678331,1.3760000001639128,3.4320000850129873,1.0180010576732457,0.8059978426899761,6.631998985540122,0,0
643,sign,24063.054704193,2.1949999791104347,5.227000656304881,1.1899974197149277,0.8930001058615744,9.504998160991818,0,0
644,sign,24063.099827934,2.511002094252035,6.834001396782696,2.56399653153494,1.8270002328790724,13.736000255448744,0,0
645,sign,24063.14499007,3.1849995139054954,24.747001589275897,3.3709984563756734,2.715001755859703,34.01800131541677,0,0
646,sign,24063.189659114,1.568001607665792,3.215998731320724,1.5139994502533227,0.6920017767697573,6.990001566009596,0,0
647,sign,24063.23466696,1.7540005501359701,3.010998625541106,1.4600009308196604,0.8369970601052046,7.061997166601941,0,0
648,sign,24063.279648618,1.4500001270789653,3.454999387031421,1.4029974408913404,0.7390008249785751,7.046997779980302,0,0
649,sign,24063.324667871,1.7190031940117478,2.8479989850893617,1.2999989849049598,0.7160015229601413,6.583002686966211,0,0
650,sign,24063.369638804,1.6849990061018616,3.207998815923929,1.2080017768312246,0.7109993021003902,6.811998900957406,0,0
651,sign,24063.414643263,1.2929995136801153,3.5140001273248345,0.9770010365173221,0.6009977369103581,6.38499841443263,0,0
652,sign,24063.459685552,1.8470018403604627,4.915997124044225,1.5639998309779912,1.020001946017146,9.347000741399825,0,0
653,sign,24063.504705385,2.005999704124406,3.1269992177840322,1.4600009308196604,0.7359994924627244,7.328999345190823,0,0
654,sign,24063.549637649,1.1320007615722716,3.5949997254647315,1.0179974196944386,0.7960006769280881,6.54099858365953,0,0
655,sign,24063.59466181,1.3749995559919626,3.574001311790198,1.0779986041598022,0.9990035323426127,7.026003004284576,0,0
656,sign,24063.639703976,1.6659978427924216,4.581001121550798,1.5330006135627627,1.038999471347779,8.818999049253762,0,0
657,sign,24063.68469185,1.8829996406566352,3.207998815923929,1.124000846175477,0.7199996616691351,6.934998964425176,0,0
658,sign,24063.729746201,2.0330007828306407,6.980000762268901,2.0549996406771243,0.7159978849813342,11.783999070758,0,0
659,sign,24063.774639489,1.5460027498193085,3.5729972296394408,0.9230025170836598,0.7419985195156187,6.784001016058028,0,0
660,sign,24063.819670141,1.6079975466709584,4.0570012060925364,1.2279997463338077,1.1609990906435996,8.053997589740902,0,0
661,sign,24063.864657394,1.7680031305644661,3.76399839296937,0.9770010365173221,0.7019989425316453,7.211001502582803,0,0
662,sign,24063.909700253,1.324999175267294,3.282999387010932,1.0410003596916795,0.8960014383774251,6.545000360347331,0,0
663,sign,24063.954644371,1.4020006346981972,3.236000338802114,0.9729992598295212,0.7939997885841876,6.40500002191402,0,0
664,sign,24063.999800205,1.7849997675511986,2.963999577332288,1.2880009307991713,0.795997038949281,6.832997314631939,0,0
665,sign,24064.04470922,1.615997462067753,5.586000042967498,1.5900004655122757,1.4040015230420977,10.195999493589625,0,0
666,sign,24064.089744652,1.8020000425167382,3.9850019675213844,1.1859992810059339,1.052998413797468,8.025999704841524,0,0
667,sign,24064.13465498,1.5020013961475343,4.0429986256640404,1.2839991541113704,0.8740025805309415,7.703001756453887,0,0
668,sign,24064.179749775,1.5400000847876072,3.8819998735561967,1.3039971236139536,0.6270020094234496,7.352999091381207,0,0
669,sign,24064.224656932,1.7379970813635737,2.968001354020089,1.3589997251983732,0.7609996828250587,6.8259978434070945,0,0
670,sign,24064.269695878,6.751000910298899,4.585999704431742,1.2319978850428015,0.8120005077216774,13.38099900749512,0,0
671,sign,24064.314651981,1.5430014173034579,3.534998540999368,1.0590010788291693,0.7609996828250587,6.898000719957054,0,0
672,sign,24064.359654775,1.6940030036494136,3.421999281272292,0.967000232776627,0.7239978003781289,6.8070003180764616,0,0
673,sign,24064.404652916,1.2609998520929366,3.6890014598611742,1.3239987310953438,0.6740010576322675,6.948001100681722,0,0
674,sign,24064.449661591,1.6039994079619646,3.503002517390996,0.9489995136391371,0.6519985618069768,6.708000000799075,0,0
675,sign,24064.494700553,1.5619989426340908,4.3289983295835555,1.2650016287807375,0.9889990906231105,8.144997991621494,0,0
676,sign,24064.539694507,2.3620013962499797,5.697998858522624,2.021002728724852,1.3369972293730825,11.418000212870538,0,0
677,sign,24064.584655679,1.6480007616337389,3.1650015444029123,1.1609990906435996,0.8669994713272899,6.841000868007541,0,0
678,sign,24064.629708951,1.5839978004805744,5.625002813758329,1.2649979908019304,1.353000698145479,9.826999303186312,0,0
679,sign,24064.674712809,2.1369996829889715,4.331002855906263,1.5419973351527005,1.0110015864484012,9.021001460496336,0,0
680,sign,24064.719715683,1.7089987522922456,3.932000254280865,1.1779993656091392,1.191001501865685,8.009999874047935,0,0
681,sign,24064.764698583,1.2609998520929366,3.5630000638775527,0.9380019037052989,1.0359981388319284,6.797999958507717,0,0
682,sign,24064.809703286,1.710002834443003,3.5089979064650834,1.038999471347779,0.829000782687217,7.087000994943082,0,0
683,sign,24064.85465762,1.7970014596357942,3.5470002330839634,1.0350013326387852,0.7399976311717182,7.119000656530261,0,0
684,sign,24064.899700015,1.7950005712918937,5.948997568339109,1.1209995136596262,0.8220013114623725,9.686998964753002,0,0
685,sign,24064.944886014,2.7380010578781366,7.131999154808,2.3669999791309237,1.739001163514331,13.976001355331391,0,0
686,sign,24064.989646193,1.18200114229694,3.4769982448779047,0.9989998943638057,0.9270006557926536,6.584999937331304,0,0
687,sign,24065.034660449,1.8539976736065,3.6470009945333004,1.0440016922075301,0.7380003808066249,7.2830007411539555,0,0
688,sign,24065.079646663,1.4399993233382702,3.7809986679349095,1.3409990060608834,0.7080016075633466,7.26999860489741,0,0
689,sign,24065.124693259,1.8120008462574333,4.159999662078917,1.1109987099189311,0.7750022632535547,7.858001481508836,0,0
690,sign,24065.16971807,1.6619997040834278,5.761001375503838,1.4529978216160089,1.2800010154023767,10.155999916605651,0,0
691,sign,24065.214611866,1.3990029401611537,3.4419972507748753,1.0360017768107355,0.9879986464511603,6.865000614197925,0,0
692,sign,24065.259671887,1.309999788645655,3.688997821882367,1.0420008038636297,1.148000592365861,7.188999006757513,0,0
693,sign,24065.304695255,1.6599988157395273,4.594003257807344,1.3979988580103964,0.9610012057237327,8.613002137281,0,0
694,sign,24065.349776901,1.6119993233587593,4.3860018195118755,1.2269993021618575,0.9120012691710144,8.137001714203507,0,0
695,sign,24065.394666566,1.3829994713887572,3.64600055036135,1.405998773407191,0.7189992174971849,7.153998012654483,0,0
696,sign,24065.43968343,1.5780024114064872,3.76499883714132,1.0689982445910573,0.7880007615312934,7.200000254670158,0,0
697,sign,24065.48470302,2.0090010366402566,3.8760008465033025,1.1939991964027286,0.8239985618274659,7.9029996413737535,0,0
698,sign,24065.529642216,1.2060008884873241,3.2579991966485977,0.9280010999646038,0.6400005077011883,6.032001692801714,0,0
699,sign,24065.574846444,3.4010008675977588,6.672999006696045,1.944001269293949,2.201999450335279,14.220000593923032,0,0
700,sign,24065.619695337,1.6149970178958029,3.797002136707306,1.0799994925037026,0.8089991752058268,7.300997822312638,0,0
701,sign,24065.664667847,1.1129995982628316,3.3230026019737124,0.9479990694671869,0.6929985829629004,6.076999852666631,0,0
702,sign,24065.709632407,1.3409990060608834,3.429999196669087,0.953001290326938,0.6080008461140096,6.332000339170918,0,0
703,sign,24065.754623584,1.3090029824525118,3.6179990274831653,1.0559997463133186,0.8019997039809823,6.785001460229978,0,0
704,sign,24065.79968062,1.749001967255026,3.502998879412189,1.0750009096227586,0.6839982233941555,7.010999979684129,0,0
705,sign,24065.844664451,1.8219980120193213,3.5700031730812043,1.2599994079209864,0.8969982445705682,7.54899883759208,0,0
706,sign,24065.889642315,1.3089993444737047,3.4770018828567117,1.0519979696255177,1.0330004442948848,6.870999641250819,0,0
707,sign,24065.934639279,1.8370010366197675,5.041998520027846,1.1299998732283711,1.2109994713682681,9.219998901244253,0,0
708,sign,24065.979704809,2.663000486791134,4.1620005504228175,1.1310003174003214,0.8179995347745717,8.774000889388844,0,0
709,sign,24066.024695514,1.4110009942669421,3.5419980122242123,1.0210023901890963,1.152999175246805,7.127000571927056,0,0
710,sign,24066.069659591,1.424999936716631,3.6530000215861946,1.1349984561093152,0.8070019248407334,7.020000339252874,0,0
711,sign,24066.114670248,1.8130012904293835,4.006997187389061,1.1900010576937348,0.8679999154992402,7.877999451011419,0,0
712,sign,24066.159611447,1.6499980119988322,3.535002178978175,1.0259973350912333,0.772000930737704,6.982998456805944,0,0
713,sign,24066.204641731,1.3509998098015785,3.4990007407031953,0.9689974831417203,0.6770023901481181,6.496000423794612,0,0
714,sign,24066.249656548,1.3370008673518896,3.582998033380136,0.9770010365173221,0.5290021363180131,6.426002073567361,0,0
715,sign,24066.294638411,1.4139986888039857,3.354001819388941,0.9449977369513363,0.9680006769485772,6.68099892209284,0,0
716,sign,24066.339695756,1.3899989426136017,3.760000254260376,1.0250005288980901,0.6660011422354728,6.841000868007541,0,0
717,sign,24066.384757623,1.8469982023816556,4.956000339007005,1.9020008039660752,1.0120020306203514,9.717001375975087,0,0
718,sign,24066.429640695,1.2849995982833207,3.5039993235841393,1.0139992809854448,0.6619993655476719,6.464997568400577,0,0
719,sign,24066.474718119,1.6640005924273282,3.9900005504023284,1.6689991753082722,0.6379996193572879,7.960999937495217,0,0
720,sign,24066.519754682,2.354998287046328,6.553000275744125,2.420998498564586,1.5639998309779912,12.89299689233303,0,0
721,sign,24066.564637034,1.6509984561707824,3.25000291923061,1.3619974197354168,0.752999767428264,7.015998562565073,0,0
722,sign,24066.609638764,1.4409997675102204,3.8190009945537895,1.5039986465126276,0.8710012480150908,7.635000656591728,0,0
723,sign,24066.65463445,1.3019998732488602,3.5280027077533305,1.600998075446114,0.6170012056827545,7.048001862131059,0,0
724,sign,24066.699635512,1.1970005289185792,3.058001311728731,1.028998667607084,1.0590010788291693,6.343001587083563,0,0
725,sign,24066.744671906,1.906002580653876,4.000998160336167,1.172000338556245,0.8669994713272899,7.946000550873578,0,0
726,sign,24066.789775232,1.4170000213198364,4.8340007197111845,1.5559999155811965,0.74800118454732,8.555001841159537,0,0
727,sign,24066.834639976,1.6339981812052429,3.197001205990091,1.386000803904608,0.757998350309208,6.97499854140915,0,0
728,sign,24066.879613661,1.2300006346777081,3.363998985150829,1.2179989425931126,0.6530026439577341,6.465001206379384,0,0
729,sign,24066.92462155,1.5900004655122757,3.845001629088074,0.976997398538515,0.7340022420976311,7.146001735236496,0,0
730,sign,24066.969684425,1.7029997252393514,4.759000148624182,1.401000190526247,0.7260023267008364,8.589002391090617,0,0
731,sign,24067.014657254,2.176999259972945,4.156001523369923,1.296000846195966,0.6369991751853377,8.266000804724172,0,0
732,sign,24067.059656872,1.529002474853769,2.972999936901033,1.2219970813021064,0.7439994078595191,6.467998900916427,0,0
733,sign,24067.104847419,2.9600014386232942,7.557999197160825,2.697001036722213,1.8739992810878903,15.089000953594223,0,0
734,sign,24067.149656351,1.6880003386177123,3.2850002753548324,0.9229988791048527,0.6650006980635226,6.56100019114092,0,0
735,sign,24067.194781386,2.554999809945002,6.762002158211544,2.2759995772503316,2.1759988158009946,13.769000361207873,0,0
736,sign,24067.239658348,1.7329984984826297,3.9139995351433754,1.115000486606732,0.8080023690126836,7.570000889245421,0,0
737,sign,24067.28460931,1.1539996194187552,3.5579978430178016,1.534001057734713,0.7080016075633466,6.954000127734616,0,0
738,sign,24067.329772825,1.3719982234761119,3.7770005292259157,1.5790028555784374,0.6969967216718942,7.424998329952359,0,0
739,sign,24067.374642948,1.2159980542492121,3.4760014386847615,1.6119993233587593,0.7029993867035955,7.0069982029963285,0,0
740,sign,24067.419663925,2.296997990924865,4.576002538669854,1.2279997463338077,1.6880003386177123,9.78900061454624,0,0
741,sign,24067.464672956,1.324999175267294,3.7040008464828134,0.9469986252952367,0.9210016287397593,6.897000275785103,0,0
742,sign,24067.509667938,1.8040009308606386,3.4289987524971366,1.1459997040219605,0.7189992174971849,7.097998604876921,0,0
743,sign,24067.55470423,1.91100116353482,4.264999006409198,1.21900302474387,0.8279967005364597,8.222999895224348,0,0
744,sign,24067.599660071,1.396001607645303,3.526998625602573,1.0950025171041489,0.6939990271348506,6.712001777486876,0,0
745,sign,24067.644700195,1.224998413817957,3.273002221249044,0.9459981811232865,1.0300027497578412,6.474001565948129,0,0
746,sign,24067.689706804,1.4279976312536746,4.800000169780105,1.4090001059230417,0.938998709898442,8.575996616855264,0,0
747,sign,24067.734692493,1.2750024325214326,3.5769990063272417,1.0379990271758288,1.4430006558541209,7.333001121878624,0,0
748,sign,24067.779681383,3.158002073178068,4.678000550484285,1.8379978428129107,0.6059999577701092,10.280000424245372,0,0
749,sign,24067.824661627,1.5480000001844019,3.1419986044056714,1.1699994502123445,0.7740018190816045,6.633999873884022,0,0
750,sign,24067.869654035,1.6330013750120997,3.124998329440132,1.0809999366756529,0.7100024959072471,6.5490021370351315,0,0
751,sign,24067.914678518,1.3020035112276673,3.553999704308808,0.9529976523481309,0.809999619377777,6.619000487262383,0,0
752,sign,24067.9596327,1.3179997040424496,3.8580001273658127,1.3930002751294523,0.7490016287192702,7.318001735256985,0,0
753,sign,24068.004703318,1.4359975466504693,3.9480000850744545,0.9380019037052989,1.0669973562471569,7.38899689167738,0,0
754,sign,24068.049655442,1.2119999155402184,4.204001015750691,1.6779995348770171,0.8370006980840117,7.9310011642519385,0,0
755,sign,24068.09463383,1.3120006769895554,3.3940013963729143,1.001000782707706,0.7019989425316453,6.409001798601821,0,0
756,sign,24068.139635359,1.7240017768926919,3.634999302448705,0.9729992598295212,0.7119997462723404,7.044000085443258,0,0
757,sign,24068.184678656,1.3589997251983732,3.62599894287996,1.4039978850632906,0.6549998943228275,7.043996447464451,0,0
758,sign,24068.22969543,2.101998688885942,5.390000296756625,1.6520025383215398,0.7119997462723404,9.856001270236447,0,0
759,sign,24068.274659332,1.6289995983242989,3.4519980545155704,0.990999978967011,0.8220013114623725,6.893998943269253,0,0
760,sign,24068.31964044,1.6049998521339148,4.575998900691047,1.086002157535404,1.0369985830038786,8.303999493364245,0,0
761,sign,24068.364684051,1.429998519597575,4.174002242507413,1.0539988579694182,1.1609990906435996,7.818998710718006,0,0
762,sign,24068.409701005,2.2080021153669804,4.47499769506976,1.1840020306408405,1.1079973774030805,8.974999218480662,0,0
763,sign,24068.454729593,1.6160011000465602,5.775000317953527,1.4069992175791413,1.1359989002812654,9.933999535860494,0,0
764,sign,24068.499942537,3.102999471593648,8.267001248896122,3.3439973776694387,2.0600018615368754,16.773999959696084,0,0
765,sign,24068.544913734,2.902001142501831,7.6599972089752555,2.716002200031653,1.844000507844612,15.122001059353352,0,0
766,sign,24068.589646496,1.3120006769895554,4.030000127386302,1.5219993656501174,0.9350005711894482,7.799000741215423,0,0
767,sign,24068.634836359,2.8089998522773385,6.972000846872106,2.476997906342149,1.6800004232209176,13.937999028712511,0,0
768,sign,24068.679676041,1.7540005501359701,3.339999238960445,1.0990006558131427,0.7730013749096543,6.966001819819212,0,0
769,sign,24068.724687759,1.5359983080998063,3.7620011426042765,1.2470009096432477,1.2029995559714735,7.747999916318804,0,0
770,sign,24068.769660801,1.263000740436837,3.7199970392975956,1.1470001481939107,0.8269998943433166,6.95699782227166,0,0
771,sign,24068.814702465,1.5320001693908125,3.0859991966281086,1.010001142276451,0.8490023901686072,6.477002898463979,0,0
772,sign,24068.859611333,1.944001269293949,4.002999048680067,0.9890027286019176,0.6589980330318213,7.595001079607755,0,0
